weekdate,hour,715915,715933,715938,715944,716921,716923,716925,716933,716937,718086,759542,759566,759576,763700,763975,764435,775008,775049,775067,775080,718360,715918,715930,716896,716899,716900,716929,718081,718358,759518,759531,759552,762347,762353,763985,764232,769625,775041,775059,775495
2,8,32.8964978,39.15884024,30.75289592,35.38609562,41.57302086,36.00462865,24.65680644,21.88847832,24.34328995,22.5181129,23.17383367,18.19220395,28.91983611,37.93295198,36.98941034,34.91165673,19.47733618,16.57842597,17.58747746,25.86821264,26.04784828,26.22748392,26.40711956,26.5867552,26.76639084,26.94602648,27.12566212,27.30529776,27.4849334,27.66456904,27.84420468,27.84420468,27.84420468,27.84420468,27.84420468,27.84420468,27.84420468,27.84420468,27.84420468,27.84420468
2,9,38.55227699,40.78243351,37.25197748,43.12051445,44.15827574,37.70522497,27.17062425,24.47882795,31.52439764,33.48477754,28.80623676,20.34876217,28.44401333,37.04810581,42.21352793,43.61258238,29.37058243,25.68556455,25.89996718,30.72736571,30.98584324,31.24432077,31.50279829,31.76127582,32.01975335,32.27823088,32.53670841,32.79518594,33.05366347,33.31214099,33.57061852,33.57061852,33.57061852,33.57061852,33.57061852,33.57061852,33.57061852,33.57061852,33.57061852,33.57061852
2,10,45.49340842,44.09179363,42.4748482,47.42171511,52.01616506,45.54618032,34.45986162,30.59277318,39.86757795,43.95433764,37.32985047,26.12366688,28.84746337,38.58469937,47.16550358,51.10216021,37.1407589,31.04149514,31.91651987,37.23384119,37.76331198,38.29278276,38.82225354,39.35172433,39.88119511,40.41066589,40.94013668,41.46960746,41.99907824,42.52854903,43.05801981,43.05801981,43.05801981,43.05801981,43.05801981,43.05801981,43.05801981,43.05801981,43.05801981,43.05801981
2,11,47.65786305,45.11860631,45.06907095,51.33923698,52.40316205,47.15899186,41.82324412,42.64377621,47.91417866,51.07930822,47.32202812,38.66155709,36.75933687,41.01898072,50.0708597,58.26787647,39.90632669,32.32970896,34.24158413,37.45567609,38.46907589,39.48247569,40.49587549,41.50927529,42.52267509,43.53607489,44.54947469,45.56287449,46.57627429,47.58967409,48.60307389,48.60307389,48.60307389,48.60307389,48.60307389,48.60307389,48.60307389,48.60307389,48.60307389,48.60307389
2,12,48.3694971,46.8087446,46.64875541,51.69384049,55.972516,50.61571209,44.02236104,43.90917881,49.45195057,52.03374776,49.81366506,43.71768908,38.12765965,42.00080261,52.05422261,58.81384429,43.23725522,36.8760609,37.22341451,38.81987155,39.92161548,41.02335941,42.12510334,43.22684727,44.3285912,45.43033513,46.53207906,47.63382299,48.73556692,49.83731085,50.93905478,50.93905478,50.93905478,50.93905478,50.93905478,50.93905478,50.93905478,50.93905478,50.93905478,50.93905478
2,13,50.11876461,49.49627345,47.95507988,54.19563383,58.07759171,52.4982995,45.38021507,45.16658785,49.83437593,53.4484581,52.0046743,43.66721458,38.42870813,43.88976208,53.34969636,57.51015429,45.14870797,35.68074397,38.61754658,37.93968159,39.28551257,40.63134355,41.97717452,43.3230055,44.66883648,46.01466746,47.36049844,48.70632942,50.05216039,51.39799137,52.74382235,52.74382235,52.74382235,52.74382235,52.74382235,52.74382235,52.74382235,52.74382235,52.74382235,52.74382235
2,14,50.39755157,50.57197477,48.75209648,54.93609651,60.12418381,54.00960826,46.33669618,45.20828239,50.86412718,56.7071398,54.36960239,44.46442699,34.37922171,39.80152764,54.13731681,53.69642157,38.14201766,32.61465926,33.99222222,37.64330954,39.23246969,40.82162985,42.41079001,43.99995017,45.58911033,47.17827049,48.76743065,50.3565908,51.94575096,53.53491112,55.12407128,55.12407128,55.12407128,55.12407128,55.12407128,55.12407128,55.12407128,55.12407128,55.12407128,55.12407128
2,15,50.85900449,51.50614718,49.78638542,55.37637278,58.71678713,53.78942553,47.28922606,47.29803697,53.3593981,57.69064703,55.13003432,46.6450361,36.38201821,40.87574436,54.56485831,48.32321314,30.13933223,29.51442871,30.83581318,35.26552102,37.25661571,39.2477104,41.23880509,43.22989979,45.22099448,47.21208917,49.20318387,51.19427856,53.18537325,55.17646794,57.16756264,57.16756264,57.16756264,57.16756264,57.16756264,57.16756264,57.16756264,57.16756264,57.16756264,57.16756264
2,16,51.73433311,53.88681549,51.00641212,57.21607372,62.12096589,56.81141976,50.78448416,48.76763928,52.92044492,59.01334419,58.20590495,51.58067974,34.24610845,38.54271828,55.51700804,49.42427894,29.00435641,28.57563406,29.32876859,31.51956549,34.00762254,36.49567958,38.98373663,41.47179368,43.95985072,46.44790777,48.93596482,51.42402187,53.91207891,56.40013596,58.88819301,58.88819301,58.88819301,58.88819301,58.88819301,58.88819301,58.88819301,58.88819301,58.88819301,58.88819301
2,17,52.96932329,56.10009648,51.5251278,57.49870533,63.81307891,59.70136029,53.57972927,48.39354955,51.92249715,60.6064687,59.45515508,54.16715443,32.98230421,39.4896158,57.35871997,47.69295285,28.40243767,28.42783364,28.46189212,33.49200593,35.9799088,38.46781166,40.95571453,43.4436174,45.93152026,48.41942313,50.907326,53.39522887,55.88313173,58.3710346,60.85893747,60.85893747,60.85893747,60.85893747,60.85893747,60.85893747,60.85893747,60.85893747,60.85893747,60.85893747
2,18,53.88744923,58.86700913,54.87897504,59.59643729,65.82600914,62.97604083,56.38447876,49.94047153,52.61677365,61.09813538,59.79500166,56.23005066,33.02129207,42.15981998,61.707918,58.35227043,37.96502343,30.99901798,33.64247708,35.84146582,38.15018703,40.45890824,42.76762944,45.07635065,47.38507186,49.69379306,52.00251427,54.31123548,56.61995668,58.92867789,61.2373991,61.2373991,61.2373991,61.2373991,61.2373991,61.2373991,61.2373991,61.2373991,61.2373991,61.2373991
2,19,57.03996625,59.37518047,56.81124301,60.79884707,65.90675363,63.59372215,56.51397521,54.09771661,57.00885417,61.07694543,61.98293885,59.06415927,47.80695772,53.25742021,62.964591,68.07982769,55.0128209,42.89479311,47.81494406,51.29105385,52.16983094,53.04860803,53.92738513,54.80616222,55.68493931,56.5637164,57.44249349,58.32127058,59.20004767,60.07882476,60.95760185,60.95760185,60.95760185,60.95760185,60.95760185,60.95760185,60.95760185,60.95760185,60.95760185,60.95760185
2,20,64.89258013,60.52557698,57.89609366,60.54428329,65.22855534,63.69482265,57.28311326,55.50176642,58.85342527,61.67868918,62.34760435,59.07585181,54.12143275,58.52663631,64.49232642,70.75491407,68.59760119,61.65625695,62.68879211,62.16906707,62.16879602,62.16852498,62.16825393,62.16798289,62.16771184,62.16744079,62.16716975,62.1668987,62.16662765,62.16635661,62.16608556,62.16608556,62.16608556,62.16608556,62.16608556,62.16608556,62.16608556,62.16608556,62.16608556,62.16608556
2,21,65.52417843,60.59185866,57.48749026,60.16580853,65.56900119,63.63967524,57.26944743,55.62413308,58.91749418,61.24386382,62.10172447,59.22753577,54.66933279,58.93953498,63.58076008,69.92780174,67.93799214,60.1671092,61.80253103,65.87378132,65.53503453,65.19628774,64.85754095,64.51879416,64.18004737,63.84130059,63.5025538,63.16380701,62.82506022,62.48631343,62.14756664,62.14756664,62.14756664,62.14756664,62.14756664,62.14756664,62.14756664,62.14756664,62.14756664,62.14756664
2,22,67.42725257,61.19017504,58.60261489,60.36139541,64.85952753,63.46527664,57.97979019,55.59431025,58.28928829,61.50903604,62.17360109,58.93146191,53.9964283,59.06509524,64.39672799,70.92757041,71.11311955,65.8036541,62.40014825,57.0957498,57.59169245,58.0876351,58.58357775,59.0795204,59.57546306,60.07140571,60.56734836,61.06329101,61.55923366,62.05517631,62.55111896,62.55111896,62.55111896,62.55111896,62.55111896,62.55111896,62.55111896,62.55111896,62.55111896,62.55111896
2,23,69.35142802,61.14400093,58.88259751,60.03873611,63.85319234,62.76591432,58.34996613,56.96818374,58.88427936,61.15465673,61.09505331,57.95762339,54.65194492,59.01408386,64.4341073,72.3977118,73.63943031,69.07022172,62.60880126,63.50556334,63.44130416,63.37704499,63.31278582,63.24852664,63.18426747,63.1200083,63.05574913,62.99148995,62.92723078,62.86297161,62.79871243,62.79871243,62.79871243,62.79871243,62.79871243,62.79871243,62.79871243,62.79871243,62.79871243,62.79871243
3,0,69.6968064,60.32918562,58.94707907,59.27949373,62.88631212,62.00925334,57.70131876,56.82992866,58.84825805,60.25632666,60.07555379,57.23327412,54.32106299,58.87885487,63.37963052,72.82421241,72.95762527,68.74357979,58.56445964,61.0778799,61.15293273,61.22798557,61.3030384,61.37809123,61.45314406,61.52819689,61.60324972,61.67830256,61.75335539,61.82840822,61.90346105,61.90346105,61.90346105,61.90346105,61.90346105,61.90346105,61.90346105,61.90346105,61.90346105,61.90346105
3,1,69.60933104,59.35196156,57.70202919,57.96244609,61.40870701,60.52345585,56.85542445,55.83100842,57.81564611,59.56627935,59.48320217,57.28991743,54.23393851,58.19164651,62.48929477,72.57734053,71.83147195,68.15202478,54.40865696,57.83736383,58.11635609,58.39534834,58.6743406,58.95333285,59.23232511,59.51131736,59.79030962,60.06930187,60.34829413,60.62728638,60.90627863,60.90627863,60.90627863,60.90627863,60.90627863,60.90627863,60.90627863,60.90627863,60.90627863,60.90627863
3,2,68.99720239,58.197551,57.17077786,57.61570254,60.69416026,59.22773096,55.78063185,55.03729019,57.32307289,58.2853679,58.43909237,56.64763219,53.34078471,57.04682209,61.38396051,72.03501595,70.8778748,68.0118396,54.05053267,55.90770016,56.26074074,56.61378133,56.96682191,57.31986249,57.67290307,58.02594365,58.37898423,58.73202481,59.08506539,59.43810598,59.79114656,59.79114656,59.79114656,59.79114656,59.79114656,59.79114656,59.79114656,59.79114656,59.79114656,59.79114656
3,3,68.64825458,57.49934319,55.86606932,56.59310654,60.02164544,58.63234235,54.27680028,52.93811751,55.84315638,57.99502022,58.16071414,55.81251221,51.39415599,55.8704366,60.62004845,71.15664965,73.20276887,69.22396815,57.22009511,59.8666939,59.81138914,59.75608437,59.70077961,59.64547485,59.59017008,59.53486532,59.47956056,59.42425579,59.36895103,59.31364627,59.2583415,59.2583415,59.2583415,59.2583415,59.2583415,59.2583415,59.2583415,59.2583415,59.2583415,59.2583415
3,4,70.11900781,60.1038965,58.37083178,60.11526544,63.58769615,61.66243431,56.09048044,54.24500135,57.42775515,61.00941255,61.44335351,58.05024282,52.90023797,57.87674813,63.37090532,73.26244263,74.31318423,72.7204759,66.42891572,67.544881,67.03813426,66.53138753,66.02464079,65.51789406,65.01114732,64.50440058,63.99765385,63.49090711,62.98416038,62.47741364,61.97066691,61.97066691,61.97066691,61.97066691,61.97066691,61.97066691,61.97066691,61.97066691,61.97066691,61.97066691
3,5,51.02656451,52.95601148,50.92496894,54.43900343,57.16141828,54.09404475,43.46061588,43.21361515,49.36520459,47.73004066,45.00188892,42.18911016,42.39170714,51.38910035,57.24145841,68.08411769,49.21796705,41.08542688,42.6662675,65.11109069,62.94783562,60.78458056,58.6213255,56.45807043,54.29481537,52.1315603,49.96830524,47.80505018,45.64179511,43.47854005,41.31528499,41.31528499,41.31528499,41.31528499,41.31528499,41.31528499,41.31528499,41.31528499,41.31528499,41.31528499
3,6,34.89080454,38.5556551,37.22527833,38.58427347,36.61424972,32.30473436,25.48534157,28.65864205,33.14516987,26.50493747,26.1708849,21.75621499,26.71122458,33.33490881,38.53244306,61.51827288,38.63034693,18.76868435,29.90765477,42.42505787,40.86087153,39.29668519,37.73249885,36.1683125,34.60412616,33.03993982,31.47575348,29.91156714,28.3473808,26.78319446,25.21900811,25.21900811,25.21900811,25.21900811,25.21900811,25.21900811,25.21900811,25.21900811,25.21900811,25.21900811
3,7,32.1413233,39.37563959,37.95297888,39.3451896,38.02384417,34.90067877,25.67211138,23.41206652,29.91835391,25.72083828,23.12927253,19.36380768,23.85561986,32.77519234,40.32368731,50.54446103,28.52200323,18.0769699,23.31183254,30.56215432,30.02578892,29.48942352,28.95305812,28.41669272,27.88032732,27.34396192,26.80759652,26.27123113,25.73486573,25.19850033,24.66213493,24.66213493,24.66213493,24.66213493,24.66213493,24.66213493,24.66213493,24.66213493,24.66213493,24.66213493
3,8,33.5899326,38.3227344,31.73961018,37.14529991,42.75407873,35.56297961,25.17635934,23.0181309,27.46051814,24.74340398,23.28752495,18.83714791,29.23455265,37.66098389,37.69829939,44.1214842,26.78979548,22.81527722,22.80450295,28.31477858,28.18253279,28.050287,27.91804121,27.78579542,27.65354963,27.52130384,27.38905805,27.25681226,27.12456647,26.99232068,26.86007489,26.86007489,26.86007489,26.86007489,26.86007489,26.86007489,26.86007489,26.86007489,26.86007489,26.86007489
3,9,38.70724262,40.79012216,37.17391573,42.9734606,46.32407167,38.52098406,28.18322083,24.75081823,31.54436126,33.55974437,29.37808005,22.58629785,28.07040339,35.93479953,42.73507243,50.05520161,31.72062394,24.96144608,26.83909569,30.56543261,30.78578326,31.00613391,31.22648456,31.44683522,31.66718587,31.88753652,32.10788717,32.32823782,32.54858847,32.76893912,32.98928978,32.98928978,32.98928978,32.98928978,32.98928978,32.98928978,32.98928978,32.98928978,32.98928978,32.98928978
3,10,44.99493561,45.10206112,44.61487361,50.12047594,53.19966553,46.62058608,36.13175696,31.17697922,40.55451673,45.08583208,38.59532558,29.67485115,31.12251942,39.70790997,50.36832983,52.59020068,40.15430071,30.60997264,33.58863665,36.1886508,36.82946493,37.47027906,38.1110932,38.75190733,39.39272147,40.0335356,40.67434973,41.31516387,41.955978,42.59679214,43.23760627,43.23760627,43.23760627,43.23760627,43.23760627,43.23760627,43.23760627,43.23760627,43.23760627,43.23760627
3,11,46.50315129,45.81948116,46.75387948,51.38270858,55.19967767,49.33735447,42.96256739,40.60650261,47.18783172,50.76557894,46.79364193,41.05517165,35.98877902,41.80198022,51.62658047,54.3175734,40.75431714,31.79486292,33.11304059,37.09752165,38.09091055,39.08429946,40.07768837,41.07107728,42.06446619,43.0578551,44.05124401,45.04463291,46.03802182,47.03141073,48.02479964,48.02479964,48.02479964,48.02479964,48.02479964,48.02479964,48.02479964,48.02479964,48.02479964,48.02479964
3,12,49.15232547,47.28188931,45.98208784,53.00793251,57.2691416,50.29979403,43.6074244,43.57084096,49.12503127,52.85474261,51.39880068,44.86499391,38.0747547,40.14353699,51.20099978,56.56022366,41.64111661,34.72096802,33.55243721,39.73660798,40.74468094,41.75275391,42.76082687,43.76889983,44.7769728,45.78504576,46.79311873,47.80119169,48.80926466,49.81733762,50.82541058,50.82541058,50.82541058,50.82541058,50.82541058,50.82541058,50.82541058,50.82541058,50.82541058,50.82541058
3,13,49.03145399,49.74265416,47.53679791,55.17264257,58.85955809,52.27065108,45.790746,47.71079303,52.54121694,55.63667943,54.18214708,47.15798945,42.57193303,45.062373,52.72997591,55.87244128,40.90562489,31.90598882,34.86843991,39.86199182,41.22515364,42.58831546,43.95147727,45.31463909,46.67780091,48.04096273,49.40412454,50.76728636,52.13044818,53.49361,54.85677181,54.85677181,54.85677181,54.85677181,54.85677181,54.85677181,54.85677181,54.85677181,54.85677181,54.85677181
3,14,48.93579567,49.80181901,48.23501077,55.51191768,58.9932178,52.24529076,47.16573009,47.29047311,50.96200253,56.75229647,54.76370525,45.14023716,36.8527706,42.10872303,52.09998947,54.20711087,36.32144107,29.59980037,33.12601312,37.0255684,38.63221025,40.2388521,41.84549395,43.4521358,45.05877766,46.66541951,48.27206136,49.87870321,51.48534506,53.09198691,54.69862877,54.69862877,54.69862877,54.69862877,54.69862877,54.69862877,54.69862877,54.69862877,54.69862877,54.69862877
3,15,49.43433575,50.90366457,48.86585322,56.27598179,62.11522161,52.99114229,46.71019464,45.37568913,51.2732085,57.36486333,54.58716003,43.29263931,34.09202833,39.32216341,51.09452752,46.42596982,29.72537971,28.18132097,29.54125211,32.87549565,35.01299684,37.15049803,39.28799922,41.42550041,43.5630016,45.70050279,47.83800398,49.97550517,52.11300636,54.25050755,56.38800874,56.38800874,56.38800874,56.38800874,56.38800874,56.38800874,56.38800874,56.38800874,56.38800874,56.38800874
3,16,51.12778199,53.06755635,49.55887719,56.51155032,61.88803986,55.17242647,49.50123748,44.58979658,50.03146817,59.24817465,56.01019111,45.72568666,30.61094124,38.28449959,53.76801024,44.74706336,28.03207503,27.30672774,28.32697545,30.3026148,32.87345721,35.44429961,38.01514202,40.58598442,43.15682683,45.72766923,48.29851164,50.86935404,53.44019645,56.01103885,58.58188126,58.58188126,58.58188126,58.58188126,58.58188126,58.58188126,58.58188126,58.58188126,58.58188126,58.58188126
3,17,52.12002497,55.11645833,50.11964203,56.88382913,65.325451,59.17445109,54.240121,45.29775697,48.5374016,59.70517118,59.58983183,52.50107878,29.44438558,35.1942691,54.11177899,43.30972211,25.85885277,27.0345709,26.96971685,28.4516195,31.1246135,33.79760749,36.47060149,39.14359549,41.81658949,44.48958348,47.16257748,49.83557148,52.50856548,55.18155947,57.85455347,57.85455347,57.85455347,57.85455347,57.85455347,57.85455347,57.85455347,57.85455347,57.85455347,57.85455347
3,18,52.88378841,57.97541328,54.57328398,59.28052341,65.40427284,61.67438317,56.08737413,47.62676411,50.6772432,60.3684946,61.5828165,57.53795191,34.31350987,39.92795763,60.12882632,54.5295093,34.724062,29.27594918,30.38878756,34.96856778,37.06507073,39.16157367,41.25807662,43.35457956,45.45108251,47.54758545,49.64408839,51.74059134,53.83709428,55.93359723,58.03010017,58.03010017,58.03010017,58.03010017,58.03010017,58.03010017,58.03010017,58.03010017,58.03010017,58.03010017
3,19,54.79951264,57.48350029,54.69208417,59.40613899,64.72158571,61.04274735,54.83073921,52.01937539,54.96001583,59.87121239,61.39833604,56.78253653,44.21049403,50.34187539,60.71793872,62.30546553,48.87802004,37.01743274,41.09141621,44.76205483,46.01174166,47.2614285,48.51111533,49.76080217,51.010489,52.26017584,53.50986267,54.75954951,56.00923634,57.25892318,58.50861001,58.50861001,58.50861001,58.50861001,58.50861001,58.50861001,58.50861001,58.50861001,58.50861001,58.50861001
3,20,61.62251279,58.49746025,55.86078782,60.26254307,65.29541117,61.75359654,55.91503528,53.58400651,56.59926783,60.55232644,61.58849832,58.11340346,49.45956439,54.28071867,61.98730077,64.04336874,63.85215861,54.63453702,57.614269,53.77704652,54.37366721,54.97028789,55.56690858,56.16352926,56.76014995,57.35677063,57.95339132,58.55001201,59.14663269,59.74325338,60.33987406,60.33987406,60.33987406,60.33987406,60.33987406,60.33987406,60.33987406,60.33987406,60.33987406,60.33987406
3,21,64.73531013,59.86028183,56.75459567,59.87402452,65.41688727,62.63117516,56.97152287,55.10450034,58.20592661,60.91148008,62.116671,59.03568605,54.63928439,57.91499012,62.86839595,68.86915093,66.0151335,61.40063949,60.73092642,56.98430074,57.36602691,57.74775309,58.12947926,58.51120543,58.89293161,59.27465778,59.65638395,60.03811013,60.4198363,60.80156248,61.18328865,61.18328865,61.18328865,61.18328865,61.18328865,61.18328865,61.18328865,61.18328865,61.18328865,61.18328865
3,22,66.23778978,59.44538203,57.31805171,60.25753647,64.33341859,61.42141587,57.05013102,55.62931865,58.63268246,60.83643333,61.56212129,58.22212011,54.68533378,56.988756,63.00044599,69.50044632,70.42624592,64.72589869,60.91953461,55.69284858,56.21795389,56.74305919,57.26816449,57.79326979,58.3183751,58.8434804,59.3685857,59.893691,60.41879631,60.94390161,61.46900691,61.46900691,61.46900691,61.46900691,61.46900691,61.46900691,61.46900691,61.46900691,61.46900691,61.46900691
3,23,68.68931502,60.209922,58.30807637,60.30708213,64.2385947,62.16737913,58.22682996,56.66596714,58.58986465,60.47211308,61.21498516,58.53479394,55.43051601,58.50468698,63.42254418,71.05479681,72.52371324,67.22555828,59.70904914,51.40232376,52.35081526,53.29930675,54.24779824,55.19628974,56.14478123,57.09327272,58.04176422,58.99025571,59.9387472,60.8872387,61.83573019,61.83573019,61.83573019,61.83573019,61.83573019,61.83573019,61.83573019,61.83573019,61.83573019,61.83573019
4,0,69.46400611,59.58709336,58.15916414,59.14967895,62.6287704,61.00792219,57.81635982,56.79604367,58.67304089,60.16733793,60.72690024,58.87041274,55.81382664,58.13947181,61.59546679,71.45562986,71.5549326,66.34315768,56.60931804,49.16210342,50.27245222,51.38280102,52.49314982,53.60349862,54.71384742,55.82419622,56.93454502,58.04489383,59.15524263,60.26559143,61.37594023,61.37594023,61.37594023,61.37594023,61.37594023,61.37594023,61.37594023,61.37594023,61.37594023,61.37594023
4,1,69.12816973,58.61812945,57.52861056,58.13435505,61.45873313,59.87623272,56.64464225,55.63323467,57.97041487,58.97243359,59.37859752,57.68967184,54.52694717,57.3664011,60.83232649,71.67333802,70.39144265,65.57675811,53.09070786,59.0274663,59.1439381,59.2604099,59.37688171,59.49335351,59.60982531,59.72629711,59.84276892,59.95924072,60.07571252,60.19218432,60.30865613,60.30865613,60.30865613,60.30865613,60.30865613,60.30865613,60.30865613,60.30865613,60.30865613,60.30865613
4,2,68.59980292,57.18785471,56.34310958,57.493489,60.64131463,58.3966983,55.43330493,54.77519647,56.91090578,58.19460006,57.82755218,56.59990679,53.71821277,56.41658144,60.24974239,70.65749036,71.34661531,65.48637663,52.79081652,56.75650505,56.97779095,57.19907686,57.42036277,57.64164867,57.86293458,58.08422049,58.30550639,58.5267923,58.74807821,58.96936411,59.19065002,59.19065002,59.19065002,59.19065002,59.19065002,59.19065002,59.19065002,59.19065002,59.19065002,59.19065002
4,3,68.4341259,56.83120274,55.35004966,56.71841114,60.05979384,57.82254127,54.00658593,52.67418665,55.49918861,57.62797776,57.84986268,55.789247,51.78027819,55.08900877,60.06641761,70.21076313,71.97457432,66.45456933,56.73724834,61.40373775,61.15958309,60.91542843,60.67127378,60.42711912,60.18296447,59.93880981,59.69465516,59.4505005,59.20634584,58.96219119,58.71803653,58.71803653,58.71803653,58.71803653,58.71803653,58.71803653,58.71803653,58.71803653,58.71803653,58.71803653
4,4,69.71110593,58.99602255,57.01606598,59.20078526,63.51035771,60.67981904,55.45362943,54.21161025,57.39905074,59.79529465,60.67685633,57.77093314,53.60946555,57.38922832,61.78979099,71.82916671,74.77817655,67.71081836,65.03011714,68.21685146,67.57951937,66.94218727,66.30485517,65.66752308,65.03019098,64.39285888,63.75552679,63.11819469,62.4808626,61.8435305,61.2061984,61.2061984,61.2061984,61.2061984,61.2061984,61.2061984,61.2061984,61.2061984,61.2061984,61.2061984
4,5,50.76656917,50.97087367,49.14725363,53.9029882,56.72116034,51.00081054,42.93388952,44.17117877,50.61385726,47.80341224,45.65569838,43.43647059,44.65564516,50.59316127,53.95998633,66.48502968,54.18964461,39.00704657,40.89257952,52.28637777,51.27967654,50.2729753,49.26627407,48.25957283,47.2528716,46.24617037,45.23946913,44.2327679,43.22606667,42.21936543,41.2126642,41.2126642,41.2126642,41.2126642,41.2126642,41.2126642,41.2126642,41.2126642,41.2126642,41.2126642
4,6,33.4345886,37.63472674,37.18526757,38.75204481,37.19005986,31.42899013,25.45859189,27.71475655,34.28624661,27.84777735,26.16827183,24.52833359,26.7479732,31.05719664,38.15504717,61.30121609,45.25074891,18.98342184,26.16131443,34.11384274,33.24637268,32.37890262,31.51143255,30.64396249,29.77649242,28.90902236,28.0415523,27.17408223,26.30661217,25.4391421,24.57167204,24.57167204,24.57167204,24.57167204,24.57167204,24.57167204,24.57167204,24.57167204,24.57167204,24.57167204
4,7,30.85169794,38.48953704,38.13353489,39.17070961,35.82273966,32.35094485,26.03459644,22.02923979,29.00727086,27.30823248,22.92157179,20.73879228,22.82557456,28.90806544,41.05357755,49.18309656,29.27881403,18.04053545,22.85283531,29.75769311,29.24618991,28.73468671,28.2231835,27.7116803,27.2001771,26.68867389,26.17717069,25.66566749,25.15416429,24.64266108,24.13115788,24.13115788,24.13115788,24.13115788,24.13115788,24.13115788,24.13115788,24.13115788,24.13115788,24.13115788
4,8,30.39332879,37.36773814,31.79533236,37.05237746,37.86502537,32.20139835,24.87507482,21.92694527,25.17111916,24.16280527,23.62865727,19.66339007,28.54938074,35.36891132,36.72491506,37.41073503,23.17189578,21.38671883,20.46397629,26.40601289,26.35385828,26.30170368,26.24954907,26.19739447,26.14523986,26.09308525,26.04093065,25.98877604,25.93662144,25.88446683,25.83231223,25.83231223,25.83231223,25.83231223,25.83231223,25.83231223,25.83231223,25.83231223,25.83231223,25.83231223
4,9,37.66290441,41.49743889,37.46285869,41.63364695,42.93278735,37.98292249,29.04413514,24.74310619,30.21445196,30.8955567,28.18757403,23.07180782,28.49435058,37.19217258,44.84088498,43.91317718,28.56529031,24.86317723,25.85072111,28.74879987,28.99635795,29.24391603,29.49147412,29.7390322,29.98659029,30.23414837,30.48170645,30.72926454,30.97682262,31.22438071,31.47193879,31.47193879,31.47193879,31.47193879,31.47193879,31.47193879,31.47193879,31.47193879,31.47193879,31.47193879
4,10,44.95786512,44.4706888,41.33686391,48.04914388,49.60432733,43.05734508,33.96376641,29.33318802,36.97859279,42.4178889,37.25188724,27.6639715,29.60487739,36.56600622,47.98259441,49.51459998,36.12093658,29.08069068,30.59218966,34.99928224,35.62665013,36.25401802,36.88138591,37.50875381,38.1361217,38.76348959,39.39085748,40.01822537,40.64559326,41.27296115,41.90032904,41.90032904,41.90032904,41.90032904,41.90032904,41.90032904,41.90032904,41.90032904,41.90032904,41.90032904
4,11,46.08439452,45.43896633,45.25447076,50.78909151,51.55227673,45.50732619,38.81654516,36.79465627,45.66344651,49.26453325,44.63629395,37.20670668,33.19571836,38.6127938,49.98784725,49.96905467,36.7681088,30.68117117,31.41893577,34.19746725,35.21839654,36.23932582,37.2602551,38.28118439,39.30211367,40.32304295,41.34397224,42.36490152,43.3858308,44.40676009,45.42768937,45.42768937,45.42768937,45.42768937,45.42768937,45.42768937,45.42768937,45.42768937,45.42768937,45.42768937
4,12,48.15582146,46.60945357,45.24072212,52.55020765,55.86507479,48.28626179,41.89448105,41.09939889,48.59543552,53.65835954,50.12978501,41.19005932,34.44905379,39.00645854,50.94639709,52.54213877,39.52995276,31.12293923,33.8857237,38.70852798,39.96904801,41.22956804,42.49008807,43.7506081,45.01112812,46.27164815,47.53216818,48.79268821,50.05320824,51.31372827,52.57424829,52.57424829,52.57424829,52.57424829,52.57424829,52.57424829,52.57424829,52.57424829,52.57424829,52.57424829
4,13,49.7883122,48.91823664,47.44730614,54.49588648,57.15667133,50.83435977,44.62522509,42.67955033,49.82076221,55.72566648,52.14416289,43.41193244,36.22872053,39.18591901,54.00914331,53.31035894,38.96646262,31.57531188,34.6733109,38.4116074,39.92378629,41.43596518,42.94814408,44.46032297,45.97250187,47.48468076,48.99685965,50.50903855,52.02121744,53.53339633,55.04557523,55.04557523,55.04557523,55.04557523,55.04557523,55.04557523,55.04557523,55.04557523,55.04557523,55.04557523
4,14,50.44463702,50.53135625,47.90242789,55.2888495,59.73991807,51.98750368,45.85705149,42.57795743,49.99305123,56.53526326,52.455044,42.92480305,31.77067409,36.96822417,53.60832005,50.44504444,32.51744932,29.15199849,31.79992128,34.56715826,36.35653251,38.14590676,39.93528101,41.72465525,43.5140295,45.30340375,47.092778,48.88215225,50.6715265,52.46090075,54.25027499,54.25027499,54.25027499,54.25027499,54.25027499,54.25027499,54.25027499,54.25027499,54.25027499,54.25027499
4,15,50.76942424,50.58311043,47.33722896,54.54917671,59.48557864,51.39109467,44.1906399,40.29839692,49.77034224,58.45530634,51.38453131,41.32104509,27.3967862,32.74861395,49.93535598,43.70984931,28.3486858,28.73615071,29.86724469,33.86755542,35.8725626,37.87756978,39.88257696,41.88758414,43.89259131,45.89759849,47.90260567,49.90761285,51.91262003,53.91762721,55.92263439,55.92263439,55.92263439,55.92263439,55.92263439,55.92263439,55.92263439,55.92263439,55.92263439,55.92263439
