3.274197918929091884e+02,2.733256903305897367e+02,3.111446645436150220e+02,3.613750997434089527e+02,1.252312746307148643e+02,4.341069636700539149e+02,1.192802706482139143e+02,3.551467414974346184e+02,6.229049318525380130e+01,2.279654763436413702e+02,2.545578829766546747e+01,7.703199934976635177e+01,1.154962585985095984e+02,2.249797308038493213e+02,5.580948986104971965e+01,1.265580397902264878e+02,3.716286168486619772e+02,5.338411925944956238e+02,1.248181459092388792e+02,1.934535251491214751e+02,3.809794899815026383e+02,4.326167989875403208e+01,1.682394822841578446e+02,4.584117344025686407e+02,2.161054671685311490e+01
3.235377182497495596e+02,2.689927617269202642e+02,3.061121700501162195e+02,3.339362109450259481e+02,1.137272654791996445e+02,4.214570320877672316e+02,1.165308343789590850e+02,3.425286397897982624e+02,5.506552354689388551e+01,2.066491182689584036e+02,2.433219156681741779e+01,7.414294481212596111e+01,1.139297080650180618e+02,2.242534402312602424e+02,5.535268168456106253e+01,1.250975452057393227e+02,3.629675061295756109e+02,5.203736303391013962e+02,1.229496327176877912e+02,1.852025777512928926e+02,3.540898903476048645e+02,3.898909683428406225e+01,1.516239194011457414e+02,4.131383604248020447e+02,1.947625937219956427e+01
3.265618150845289165e+02,2.682979769453951917e+02,3.024450208892864680e+02,3.197348775838942174e+02,1.063714961832200743e+02,4.144348648093567817e+02,1.153397589424698282e+02,3.375690149831881399e+02,5.175721973522123420e+01,1.944619107658642463e+02,2.349232807311718574e+01,7.306094489692738136e+01,1.134956632919954274e+02,2.238801653128727196e+02,5.500243609157646318e+01,1.241693351158557590e+02,3.560553406233682949e+02,5.074477461095698914e+02,1.208769476838420189e+02,1.817142276545864661e+02,3.467169083378314554e+02,3.809939898705101058e+01,1.481639912254918556e+02,4.037108963457642403e+02,1.903182778894827720e+01
3.281039207636410993e+02,2.708150126602463956e+02,3.013417358327161537e+02,3.096439516271541947e+02,1.047359330819652712e+02,4.145984839298980091e+02,1.163916097694810787e+02,3.343530964306103215e+02,5.038140083254579338e+01,1.882528126451931882e+02,2.310537631953274484e+01,7.290073157169916840e+01,1.135836596047407028e+02,2.241801713654801915e+02,5.529007750692345979e+01,1.235186317534607099e+02,3.473404421396121506e+02,5.028823766872302485e+02,1.219626893863121921e+02,1.813774347962545619e+02,3.423793832837989726e+02,3.722338883091895667e+01,1.447572928381838437e+02,3.944284705137908418e+02,1.859423363061152301e+01
3.266813655085094297e+02,2.729276389302229973e+02,3.026308506464314405e+02,3.096133702257476443e+02,1.055728057622611686e+02,4.155518994181127255e+02,1.164989652547427283e+02,3.347865320284336690e+02,5.019053179422746069e+01,1.874333571678812120e+02,2.301920129600952691e+01,7.272408925032520699e+01,1.139189078827128725e+02,2.259014004984714177e+02,5.589689969958617155e+01,1.240776788438574982e+02,3.442692572809418152e+02,5.031751426993259315e+02,1.232624833595464651e+02,1.822999574822147792e+02,3.422652335971827711e+02,3.701465478311598645e+01,1.439455511716643343e+02,3.922166715936804167e+02,1.848996451988811174e+01
3.299466999427629048e+02,2.776094769147495072e+02,3.061606996495419821e+02,3.140211316056158921e+02,1.058716261234803824e+02,4.186840760135898449e+02,1.179566095856243351e+02,3.379587056569226888e+02,5.051577766163378413e+01,1.886700051544468124e+02,2.313713240988100139e+01,7.314837110257136032e+01,1.150221656245444706e+02,2.296564392203479201e+02,5.673610238505081327e+01,1.252282026026452684e+02,3.459906497299267585e+02,5.080502457897084696e+02,1.250287634664133662e+02,1.850326839599547668e+02,3.476162028027467841e+02,3.761655776445696375e+01,1.462862796455258660e+02,3.985945882687686890e+02,1.879063366929987566e+01
3.296264125898448469e+02,2.786099068782653490e+02,3.081399162537658185e+02,3.161942238988855252e+02,1.064268827978815892e+02,4.199675288309290977e+02,1.184473263808400674e+02,3.387795340530483941e+02,5.067004556801168746e+01,1.891809671619843414e+02,2.325373818079919275e+01,7.359134677203559249e+01,1.155642759861624427e+02,2.308863428400401858e+02,5.681011829953828851e+01,1.252870423953069547e+02,3.477264865839238723e+02,5.103105684999557070e+02,1.257262939888759377e+02,1.853600665503275877e+02,3.469509235565896574e+02,3.741054304917800266e+01,1.454851131369074722e+02,3.964116040858959877e+02,1.868772294925121713e+01
3.280902460816292319e+02,2.765573765795791701e+02,3.070715307796194793e+02,3.169849189705932986e+02,1.074540827123267235e+02,4.204477670062518087e+02,1.172180532867849507e+02,3.405532484517879084e+02,5.133308998827187253e+01,1.911618240862070763e+02,2.344663377985973440e+01,7.437968155441549811e+01,1.157116044692084387e+02,2.303714554019126410e+02,5.671226124337071184e+01,1.253196971931812129e+02,3.493277254226603645e+02,5.112206764241854557e+02,1.250932257438376354e+02,1.854690912651571750e+02,3.490623669121045509e+02,3.783932385043413404e+01,1.471525902248417594e+02,4.009550742248817414e+02,1.890191221694773915e+01
3.262958741570745929e+02,2.731576161582259488e+02,3.039533064814345948e+02,3.168798870994132244e+02,1.080661236540298091e+02,4.223261065575840689e+02,1.184401804352058747e+02,3.415115725324325240e+02,5.168600924116475426e+01,1.919811854923262331e+02,2.344775250481918860e+01,7.380947249280235667e+01,1.153928080044185123e+02,2.289027633903413061e+02,5.599175253586265910e+01,1.248558022928638280e+02,3.496700076130682646e+02,5.069192064462499161e+02,1.240155888188347859e+02,1.843554922640632867e+02,3.478619678394589982e+02,3.780460270856309535e+01,1.470175638701932712e+02,4.005871601979000616e+02,1.888456793304053605e+01
3.260576848504263126e+02,2.713767650834931260e+02,3.046328069649960071e+02,3.228792910766683235e+02,1.092742813435309444e+02,4.261443107833395629e+02,1.188460350953575926e+02,3.398164017389697165e+02,5.147590243601829485e+01,1.934163742703724722e+02,2.359143840047005725e+01,7.375122442874031492e+01,1.141767894126432168e+02,2.254364237478538371e+02,5.544636086095249539e+01,1.257154270542835519e+02,3.541974459557381465e+02,5.120791204145687061e+02,1.241891724916390700e+02,1.850181044284006759e+02,3.498657126701319839e+02,3.810318858414184717e+01,1.481787285138754839e+02,4.037510518778462938e+02,1.903372080986566672e+01
3.318661610191991826e+02,2.831960780637941753e+02,3.279837863728733964e+02,3.695978696366175882e+02,1.299751682024897548e+02,4.793575484915443212e+02,1.272633687377356182e+02,3.625022325720181016e+02,6.103832853948139103e+01,2.419730989239986343e+02,2.894183056352432715e+01,8.743720648115626659e+01,1.221820347162165064e+02,2.341067530877431295e+02,5.781686221224973821e+01,1.308643706653401466e+02,3.744183768539053858e+02,5.366616895841870019e+02,1.302436825708324193e+02,1.984572846853352530e+02,3.839085018624323311e+02,4.278177327374294947e+01,1.663731830020782354e+02,4.533265220659818624e+02,2.137081851943219135e+01
4.410036988349075386e+02,3.205700733726602039e+02,3.863613770311956159e+02,4.694925836581180647e+02,1.814782775701390847e+02,6.647190903849059396e+02,1.855926336550127473e+02,5.421688964167643690e+02,1.003193401696155860e+02,4.342500875394140962e+02,4.823807119736738969e+01,1.235101591255783688e+02,1.702023297708300618e+02,3.131937371482839580e+02,6.809977213332625468e+01,1.491140331173938876e+02,4.282822289704236596e+02,6.010550769337050951e+02,1.620471358405853550e+02,2.364231837309467608e+02,4.381229870142389018e+02,4.679064389868287321e+01,1.819631998498402368e+02,4.958055321385229490e+02,2.337337334681834733e+01
3.845864296647339415e+02,3.021635100656557711e+02,3.477135511310094103e+02,3.699341890397777775e+02,1.234250345430593399e+02,5.001986231455148868e+02,1.559088797048102606e+02,4.002932789344958451e+02,6.334225619326578993e+01,2.651781650630189802e+02,3.106952645188256668e+01,9.050152888485908420e+01,1.386128237860847321e+02,2.617904846036980757e+02,6.221260241621136799e+01,1.385161439837851844e+02,3.891320544761825317e+02,5.691621078884389817e+02,1.435959507604008536e+02,2.077842534574541276e+02,3.820816634964305649e+02,4.050919007404479544e+01,1.575353796190454148e+02,4.292456539955356902e+02,2.023559294520693186e+01
3.360458084859214978e+02,2.817492496983277874e+02,3.164580881749406558e+02,3.351900490808401400e+02,1.106895920874625574e+02,4.364092978782171599e+02,1.226758309761290633e+02,3.508185822856835898e+02,5.345511576912564067e+01,2.003629959803375016e+02,2.422455024629930520e+01,7.494295922785833852e+01,1.166054619789823192e+02,2.307188562181847544e+02,5.729247263321717298e+01,1.287530723843563294e+02,3.601385168402712793e+02,5.401047624260576185e+02,1.269584628753882072e+02,1.901682554076990073e+02,3.615372250010532298e+02,3.958430357593869076e+01,1.539386070023292348e+02,4.194453220455378641e+02,1.977358354284703168e+01
3.424937901845797796e+02,2.852691428024439233e+02,3.218410804983651019e+02,3.425724723433955319e+02,1.156966243105648999e+02,4.415838013022858490e+02,1.239859056860786666e+02,3.550321304170979033e+02,5.527379754482421959e+01,2.105958407481811605e+02,2.519475072828674556e+01,7.668305190961547169e+01,1.177429107864892757e+02,2.322698570017612383e+02,5.758795093716143043e+01,1.281701736789569566e+02,3.619980789152140233e+02,5.283376006381045045e+02,1.291456738651788498e+02,1.928776824238290999e+02,3.656195530626923187e+02,3.991521447088920382e+01,1.552254797677639715e+02,4.229517378306387059e+02,1.993888376630529180e+01
3.404576153887973646e+02,2.847240512629891214e+02,3.240241715458863609e+02,3.532078187177505129e+02,1.168829942112931946e+02,4.451509299842232394e+02,1.242780378933040026e+02,3.584161872463714644e+02,5.769363063413093329e+01,2.182532504340262278e+02,2.578584134402018435e+01,7.848049262613768917e+01,1.182542894457744040e+02,2.321630170368870836e+02,5.757276998022042136e+01,1.276482351547327596e+02,3.621985311719957394e+02,5.250384878635570658e+02,1.279586194008638245e+02,1.955804539351459823e+02,3.795596359774709185e+02,4.243810499408981229e+01,1.650366982982561979e+02,4.496849257964047979e+02,2.119914558786953052e+01
3.473897909709539249e+02,2.853914377776850415e+02,3.242384769775164273e+02,4.027689692030183437e+02,1.318067336017237494e+02,4.497307177375428751e+02,1.239625403614734154e+02,3.961915229718284763e+02,7.689781899559646661e+01,2.614451300449650830e+02,2.751552707651510943e+01,8.215872663303721879e+01,1.194998203590387931e+02,2.324677715534614038e+02,5.758325744925987522e+01,1.280001539753407087e+02,3.778387905988856232e+02,5.509889831846666084e+02,1.288582507706426270e+02,1.957219879355920682e+02,3.773781261588788993e+02,4.191232823261596963e+01,1.629920155592960782e+02,4.441136618579756714e+02,2.093650383902718914e+01
3.590593918255460153e+02,2.917067751448608988e+02,3.316402546661829547e+02,4.668094809119418187e+02,1.808186422861600704e+02,4.811964009269286748e+02,1.233632269267570081e+02,4.738797274292327302e+02,1.116281297802694468e+02,3.082653190288705787e+02,3.125960304883723140e+01,9.125568701594335153e+01,1.237088718480453906e+02,2.349188833907046785e+02,5.919851314591796410e+01,1.311233366074647222e+02,4.238975999556005263e+02,6.279956897608733470e+02,1.309405606618876163e+02,1.972319366542316175e+02,3.770742199301463984e+02,4.151828819618561539e+01,1.614596411373267699e+02,4.399383136757778061e+02,2.073966865751048871e+01
4.376953621294077266e+02,3.128303947939303953e+02,3.502004461433717779e+02,4.885724443561923636e+02,2.305828798254369758e+02,5.935252131059114618e+02,1.233363825334441231e+02,5.187693413585448070e+02,1.318590178939680868e+02,3.628641940720959269e+02,3.807481814758180860e+01,9.880207762765047619e+01,1.252445498670284962e+02,2.462724143854011345e+02,6.345262812621973580e+01,1.369452018583782547e+02,4.530151319910314101e+02,6.809989856177534193e+02,1.328517035124667132e+02,2.044749734230813942e+02,3.997169304436860102e+02,4.503365163439307395e+01,1.751304677503662219e+02,4.771879964096762592e+02,2.249570138638026506e+01
5.770214569746542566e+02,3.526543117682393245e+02,3.938873905034511722e+02,5.333260914670843249e+02,3.523866003297403608e+02,7.704798334710478684e+02,1.346564130900051452e+02,6.082272619321105367e+02,1.707687034875848440e+02,4.437588128515272956e+02,4.570951087757206466e+01,1.075182442821124624e+02,1.299905130159848170e+02,2.679693244692521148e+02,7.157022181718252796e+01,1.465476078725889408e+02,5.340523902512209133e+02,8.330394100313359331e+02,1.459730013291531918e+02,2.195188279259496937e+02,4.189984957052423624e+02,4.605862649649439078e+01,1.791164720053505164e+02,4.880488900539942279e+02,2.300770802118684344e+01
6.464842358334874461e+02,3.720100264513762909e+02,4.292879133183031399e+02,5.946022579965399473e+02,4.395492383051172283e+02,8.004862675273085415e+02,1.358609268794904779e+02,6.304744295091197728e+02,1.927536432964081428e+02,5.050750455379347841e+02,5.228167705048502256e+01,1.160310532183877257e+02,1.375794796640581126e+02,2.780110490963436973e+02,7.253119692526230722e+01,1.486671151725330731e+02,5.512592345947928152e+02,8.276913749391509327e+02,1.497049006092385071e+02,2.269188993911084822e+02,4.366100278261658332e+02,4.838631996143768532e+01,1.881685925974026077e+02,5.127137204748053136e+02,2.417046287685576544e+01
7.192930012239894495e+02,3.642605152867408265e+02,3.962936800876458392e+02,6.077452044188933087e+02,4.686825319815554849e+02,7.768520230863094866e+02,1.222580695606579582e+02,5.874762215022363989e+02,2.026059532745668150e+02,5.316562300105090344e+02,5.543125087727343470e+01,1.151483126939869237e+02,1.279642788835548544e+02,2.453780092948676952e+02,6.593511509833393802e+01,1.418259754000020791e+02,5.461268619763452534e+02,8.496600345669611443e+02,1.418161626512133182e+02,2.201522067420467295e+02,4.343062299675253826e+02,4.940843332892296758e+01,1.921434688431674829e+02,5.235442929962962353e+02,2.468104010662711545e+01
5.895057814165577383e+02,3.358567385153413056e+02,3.964788224927681881e+02,5.842541202414473673e+02,4.162827119994148006e+02,8.007794003743041458e+02,1.342636896530478623e+02,5.798142707098025994e+02,1.940297479074185389e+02,5.216752781097721936e+02,5.483327251819400772e+01,1.159077389144996317e+02,1.275640030481751097e+02,2.462055401972753543e+02,6.512854866475566951e+01,1.416834403296637959e+02,5.524497544144960557e+02,8.306645782586319910e+02,1.494808868402761277e+02,2.280750500838984181e+02,4.418145650100878470e+02,4.930528888779083019e+01,1.917423524876035970e+02,5.224513483333977319e+02,2.462951626915972270e+01
3.712457320147161113e+02,3.001755877695899244e+02,3.456936364005256337e+02,4.826030473923340764e+02,2.096857740243110584e+02,5.448163016076517806e+02,1.225152253870245858e+02,4.875986009096132534e+02,1.287621359161786927e+02,3.621016398891946437e+02,3.617982003411594150e+01,9.453425108537571475e+01,1.211601496959005004e+02,2.346321238519015822e+02,6.001588881286451738e+01,1.345884160604618671e+02,4.522140794684234493e+02,6.734777775115543363e+02,1.352792268497595387e+02,1.998677717454710887e+02,3.748758844107015875e+02,4.050222858074805998e+01,1.575083072069035666e+02,4.291718882466406626e+02,2.023211546406287553e+01
3.266907744833754919e+02,2.720795629170975189e+02,3.086728676774850442e+02,3.807099000586017041e+02,1.279442229383009106e+02,4.352110016975032067e+02,1.162079675919455752e+02,3.645271672614908312e+02,6.759768859423098775e+01,2.455662359386034268e+02,2.563734317662552797e+01,7.619560121628704508e+01,1.150714214297020419e+02,2.242854778775924558e+02,5.552320479786962437e+01,1.259737881851118857e+02,3.716788723255897935e+02,5.349872239982405517e+02,1.235818771163515493e+02,1.847731583784601810e+02,3.506427743984494896e+02,3.832208763924684547e+01,1.490300006741231584e+02,4.060705617938876344e+02,1.914306765602819382e+01
3.225926123293957630e+02,2.679484959893787277e+02,3.047340104800133531e+02,3.321800396740397332e+02,1.094618704446581745e+02,4.178882664863513128e+02,1.149116470159166283e+02,3.411162505438225026e+02,5.443218498095991009e+01,2.042464746357343301e+02,2.414177795760851097e+01,7.402384305291501221e+01,1.136450155096515999e+02,2.233455368177507410e+02,5.520116317476323786e+01,1.248754273631331699e+02,3.724653557862691287e+02,5.278166487391806641e+02,1.217105822636998624e+02,1.821611257120632388e+02,3.460371984960241321e+02,3.785697878208949163e+01,1.472212481356859541e+02,4.011421503592304134e+02,1.891073140118223250e+01
3.220458325533865036e+02,2.673483387015137964e+02,3.012069484618867818e+02,3.251102813701785976e+02,1.094516739493049045e+02,4.141010530669940408e+02,1.144873983147435723e+02,3.435873833764292158e+02,5.394850704994972546e+01,1.989575648077952508e+02,2.377428073398888131e+01,7.344997742058811241e+01,1.132818639026627210e+02,2.232256022464619321e+02,5.511501387336132751e+01,1.237269731771409482e+02,3.641382286948387446e+02,5.165068751309509025e+02,1.210627376537630226e+02,1.830649316208283608e+02,3.513727999249000504e+02,3.884331689394920062e+01,1.510569987048909866e+02,4.115936391969994474e+02,1.940343778463385860e+01
3.229266315944980192e+02,2.698337569824229831e+02,2.994611028594336517e+02,3.120912009645498415e+02,1.053383700507596359e+02,4.159464488228405230e+02,1.152260928585934892e+02,3.375839013645858131e+02,5.173748975477697343e+01,1.930904392675695078e+02,2.326242538150413708e+01,7.279211568171190549e+01,1.134371647642953747e+02,2.242705685467654178e+02,5.521991662574135518e+01,1.230831146930567996e+02,3.523026683909973826e+02,5.008216788490125282e+02,1.217173095853547693e+02,1.815645712011197475e+02,3.437637516631347125e+02,3.748482546121877590e+01,1.457739885244052971e+02,3.971987193671081400e+02,1.872482931080270063e+01
3.257962102342108324e+02,2.724974217787079738e+02,3.006651811253639721e+02,3.074339094711420444e+02,1.054813081472542535e+02,4.139372143227711263e+02,1.148323382453588124e+02,3.353231992099910030e+02,5.039474927499251322e+01,1.869673692590778558e+02,2.299138371699192618e+01,7.279152433621315765e+01,1.136944787711263132e+02,2.255099214653853892e+02,5.587353804367557331e+01,1.239501869207128095e+02,3.470578538741900729e+02,4.979233119261478464e+02,1.221371696672031959e+02,1.814604663910128011e+02,3.422091709785174771e+02,3.716998549281881736e+01,1.445496136640223028e+02,3.938625951964507408e+02,1.856755701205324982e+01
3.280276426737503925e+02,2.759542505161766712e+02,3.042016463787069824e+02,3.104271304848713271e+02,1.048977392981762193e+02,4.135607612452316175e+02,1.158892491163851304e+02,3.383129386871514157e+02,5.064277295504503940e+01,1.876882087676293054e+02,2.308958645029430556e+01,7.316830636415495803e+01,1.149008762008616031e+02,2.281888591543668383e+02,5.649473153054054819e+01,1.248421972447491726e+02,3.474245328457056416e+02,5.021290897862853626e+02,1.240000802293210000e+02,1.839193199930686546e+02,3.462763094338535552e+02,3.755117146755807767e+01,1.460320001823961036e+02,3.979017384802784818e+02,1.875797119232065313e+01
3.271579635850999921e+02,2.760060400907137250e+02,3.057831061835443620e+02,3.144327715895798860e+02,1.058961697289191477e+02,4.151662825991384693e+02,1.168005463867802689e+02,3.395951105770104164e+02,5.084622840043372349e+01,1.884165451464552348e+02,2.314097105973343460e+01,7.326914442520434534e+01,1.152467634771741984e+02,2.291858948827408824e+02,5.656223420437768112e+01,1.247204795259660983e+02,3.474713143431102935e+02,5.035496951475776655e+02,1.243355681089778670e+02,1.843349075092545206e+02,3.469078233338319137e+02,3.760365072360850291e+01,1.462360857123441917e+02,3.984578219898077691e+02,1.878418620332340438e+01
3.272583580487898303e+02,2.747940346029511716e+02,3.049494325178661711e+02,3.165464480212971807e+02,1.068773580960926068e+02,4.162978570897990949e+02,1.162971316797156902e+02,3.401620562200834001e+02,5.120168550924404371e+01,1.898180826455366343e+02,2.328319028925752932e+01,7.342091381923680160e+01,1.151266367753088673e+02,2.288292936892336797e+02,5.641414782043605669e+01,1.242616117970870846e+02,3.466886645922111825e+02,5.043161351865588813e+02,1.236136228532890584e+02,1.840701578897352420e+02,3.479044444653942492e+02,3.787147080884763994e+01,1.472776058888925945e+02,4.012957115509538539e+02,1.891797061662675006e+01
3.275374511163731768e+02,2.734679717791251505e+02,3.033318118372282584e+02,3.185347611646681685e+02,1.079567338914891792e+02,4.212520500027414982e+02,1.174406783622083310e+02,3.422018848010700367e+02,5.172277731601258921e+01,1.917610305476437986e+02,2.344619924802728406e+01,7.381501874577358535e+01,1.154658318263651182e+02,2.281055371843136754e+02,5.601830485693236028e+01,1.243959512164271786e+02,3.480821030062684258e+02,5.034617876261349352e+02,1.233765763977575745e+02,1.844911255739196747e+02,3.501545880627344900e+02,3.827384357302618412e+01,1.488423852892550485e+02,4.055593554301356107e+02,1.911896825329319682e+01
3.258595821682216638e+02,2.699650160513381252e+02,3.035804637311516672e+02,3.195860622191706852e+02,1.088954637692314691e+02,4.214935860478235554e+02,1.168352967096693362e+02,3.395715763516995480e+02,5.145699381651628102e+01,1.917269332207389141e+02,2.350230276863848644e+01,7.355419056948488787e+01,1.141869783258963054e+02,2.246608667854691532e+02,5.519999399223980419e+01,1.250605941881478458e+02,3.514051994566960957e+02,5.007540071293320807e+02,1.227446004881505388e+02,1.847905760735462195e+02,3.531034106118848399e+02,3.885841557386940082e+01,1.511157156594543096e+02,4.117536286395177285e+02,1.941098004208992478e+01
3.402416710557856163e+02,2.775302137621346219e+02,3.201913489808081863e+02,3.591783039526894754e+02,1.234193035077498024e+02,4.589376127845126234e+02,1.206684438341762302e+02,3.529117355502568216e+02,5.806120537719458952e+01,2.288474426221235944e+02,2.839704800006250807e+01,8.603190049464600975e+01,1.202991252385791796e+02,2.279727945896887320e+02,5.635040076254816910e+01,1.287503405194262029e+02,3.664246413311358310e+02,5.236594622108026442e+02,1.265963470264747599e+02,1.975812626165068764e+02,3.920393662251084379e+02,4.487990414690969487e+01,1.745325622192534922e+02,4.755588490311592977e+02,2.241889976266536877e+01
4.745769801774372922e+02,3.066363416331458893e+02,3.578911259746634528e+02,4.131736091965793207e+02,1.510557967530840529e+02,4.864171404719680254e+02,1.347762669323187481e+02,4.161787713490492706e+02,7.899495296267127742e+01,3.493614974522981242e+02,4.170728422965698456e+01,1.139899574343080531e+02,1.424099496369830433e+02,2.578416858005180643e+02,6.257350305532435186e+01,1.351974313688870950e+02,3.833465705634080791e+02,5.587405630671177050e+02,1.378516193271166799e+02,2.156148446565815107e+02,4.288319404969154220e+02,4.921840605723321715e+01,1.914044755843810890e+02,5.215307158212315244e+02,2.458611560896687109e+01
4.146048111833955545e+02,2.957380269266895993e+02,3.357333672505317850e+02,3.556580961661487095e+02,1.201628699586030251e+02,4.418408222750416599e+02,1.256633151271570057e+02,3.691833417468862990e+02,5.919121056765236233e+01,2.312413322163332339e+02,2.841667487633850797e+01,8.590848095610505197e+01,1.243813979751041074e+02,2.434795671167153159e+02,5.969544183349744770e+01,1.336478378707640786e+02,3.694977600482883986e+02,5.345093463621935825e+02,1.296103797914095708e+02,2.003271909043903634e+02,3.933567115283122462e+02,4.452689380425239563e+01,1.731597473533349785e+02,4.718182618921878770e+02,2.224256018178497740e+01
3.432824113093603842e+02,2.839739051591759562e+02,3.212035580007780027e+02,3.397112417000391815e+02,1.153588461220105756e+02,4.416971370953091878e+02,1.219038503516791252e+02,3.504439307683372817e+02,5.383584062096476686e+01,2.040577873574822547e+02,2.458326553170970641e+01,7.569939795376271263e+01,1.166008306987147876e+02,2.321220475616720762e+02,5.754809051466853020e+01,1.294767909554506957e+02,3.629328170931283921e+02,5.227823561585341849e+02,1.268551986090201780e+02,1.900252010751123350e+02,3.612873061684280742e+02,3.955934892362067501e+01,1.538415613537000297e+02,4.191808962193266552e+02,1.976111792244154941e+01
3.395443404219319632e+02,2.840955242563473462e+02,3.218809538135213302e+02,3.419271891616857602e+02,1.112518582887169600e+02,4.381360702792796928e+02,1.229914253217740310e+02,3.525465105858916672e+02,5.490908103602220791e+01,2.079997204946275531e+02,2.501733839077017407e+01,7.683312486388415152e+01,1.172669640264591777e+02,2.322038446655440111e+02,5.758938799722495361e+01,1.288641819282512699e+02,3.622260136100778709e+02,5.261892482788114194e+02,1.283085214736626654e+02,1.918958000207412056e+02,3.642643264297914811e+02,3.982221014510991353e+01,1.548637971041246146e+02,4.219662404022632245e+02,1.989242522997876605e+01
3.408421963649627173e+02,2.852569069198685270e+02,3.245896683117409793e+02,3.641226493726105673e+02,1.157915879820911726e+02,4.432033326139732026e+02,1.229445974593844397e+02,3.609937093993711983e+02,6.052339036815879325e+01,2.281474127475901241e+02,2.658134666370819232e+01,8.094264515434375085e+01,1.193712254065522274e+02,2.319360497540326378e+02,5.760046177733967454e+01,1.273629184033005970e+02,3.667956185961156734e+02,5.316827518785332813e+02,1.280397464943110606e+02,1.928213496447334592e+02,3.685625341297071600e+02,4.057228171948630546e+01,1.577807354579859407e+02,4.299141890750989319e+02,2.026710917283488556e+01
3.479592900963588704e+02,2.913615863159230912e+02,3.292513672354909886e+02,4.298138320061586342e+02,1.497547577057759440e+02,4.731445997192216169e+02,1.217218262419390840e+02,4.362126314623150165e+02,9.276924630177872189e+01,2.872458919336235112e+02,2.899169749894593551e+01,8.540826627592208808e+01,1.209637793698455113e+02,2.323912780335990647e+02,5.779809923754398682e+01,1.285539164534908991e+02,4.059672026085424932e+02,6.220652742985040504e+02,1.292998343893590913e+02,1.971522653596171892e+02,3.816503622469149377e+02,4.256084575900735700e+01,1.655140224057161049e+02,4.509855180771351684e+02,2.126045839496626044e+01
3.700077910474704481e+02,2.992516731172412392e+02,3.388765535289724085e+02,4.783117421533207221e+02,2.310765459087441798e+02,5.774791872810286577e+02,1.236021536468534663e+02,5.075973892702810417e+02,1.272484807486428622e+02,3.335107352068583282e+02,3.405959203530070312e+01,9.585005813867985580e+01,1.242185753364866940e+02,2.361808822322381616e+02,6.023927604566845417e+01,1.324939622959687995e+02,4.497538294690964449e+02,6.886738004161686604e+02,1.306431308857315798e+02,1.997785184554311400e+02,3.878982835687311308e+02,4.339273353266090538e+01,1.687491341416805142e+02,4.598004119518365087e+02,2.167601205903552852e+01
4.989838831949002156e+02,3.477418287914542816e+02,3.856646758413313592e+02,5.109185363905000372e+02,3.435935444360685551e+02,6.693559959145547964e+02,1.246915931232578174e+02,5.895192290827083070e+02,1.475343774433103476e+02,3.882715670631314424e+02,4.115689178169719753e+01,1.037392245109666931e+02,1.318817916827814258e+02,2.619582936405849409e+02,6.956479355873902648e+01,1.455580936282200071e+02,4.964833068384374997e+02,7.653856695099226499e+02,1.405536565524688513e+02,2.142512631782918220e+02,4.146298792945366927e+02,4.622470052439769717e+01,1.797623139731309152e+02,4.898086525816756875e+02,2.309066713296566675e+01
6.562699191608727460e+02,3.830286563323518862e+02,4.191075888258607165e+02,5.648951250247620237e+02,4.553450320243453007e+02,8.872590988225709907e+02,1.498714020219170493e+02,6.852272411235993559e+02,1.913707871345782792e+02,4.877424710717148741e+02,4.973507286908427716e+01,1.131855941853726506e+02,1.415578296101818125e+02,3.018282004915121775e+02,7.513534768903470251e+01,1.520591285619203461e+02,5.683411647842016237e+02,8.751066443247714233e+02,1.634967344933355093e+02,2.446552888385781728e+02,4.646652509797872312e+02,5.082556284011410952e+01,1.976545154749758240e+02,5.385605567802854239e+02,2.538894011367953141e+01
5.934507297330554820e+02,3.596119747720717328e+02,4.208930504572050495e+02,5.952347061490906981e+02,4.685990972003595516e+02,9.421242473832297719e+02,1.600153807973358653e+02,6.362425058636943049e+02,2.047179613788700863e+02,5.225826077901642748e+02,5.339108155147980028e+01,1.167928245376828471e+02,1.376393843800509273e+02,2.782868688675146700e+02,7.080275651795516012e+01,1.495675260283007333e+02,5.891708768287229532e+02,8.428406273851779815e+02,1.533698484202734562e+02,2.359454163284931383e+02,4.610113884078144224e+02,5.191254376412225469e+01,2.018816538647902235e+02,5.500784823856531602e+02,2.593192069357334972e+01
5.735273704867311153e+02,3.217151313968468003e+02,3.648245513342576487e+02,5.702160864351790224e+02,4.972365502875264838e+02,8.804251249213381243e+02,1.412589935094540294e+02,5.949738711844570389e+02,2.020505563829349853e+02,5.159473596517175338e+02,5.323148746287969857e+01,1.137678721058403397e+02,1.261351885571781111e+02,2.436946946324612782e+02,6.486087170837980409e+01,1.386174751922958421e+02,5.652822421163134550e+02,8.326046758617194428e+02,1.385690733335880225e+02,2.221639768583350474e+02,4.542536573445906356e+02,5.378710472552860011e+01,2.091715965206273324e+02,5.699418058528118536e+02,2.686832185332646006e+01
