1.223083929258410052e+02,1.388941526636209005e+02,1.814956526570298934e+02,6.403676221328628344e+02,1.526251611174937182e+02,4.571343649046106350e+01,6.323764423556215775e+01,5.406614559616414084e+01,4.661211285584017361e+01,1.007329067744084661e+01,5.950212707331965589e+01,2.606551160813917534e+01,6.349731268757322766e+01,2.877223336000665554e+01,5.070190814240752530e+01,4.627837866313411723e+02,2.291996293777927747e+02,2.309741175882653295e+02,1.938671363846440840e+02,1.612577333545676481e+02,3.239069591811119722e+02,3.762697913758353252e+02,8.196917665963759703e+01,3.632461551986987160e+02,1.927803220976674226e+01
1.232697013533917954e+02,1.391271258028875479e+02,1.813592156818483545e+02,6.435499757168358883e+02,1.540206262114556921e+02,4.593061186948249031e+01,6.393280076050333349e+01,5.436463997176897323e+01,4.616591898362683821e+01,1.005543972058300994e+01,5.910122224655992795e+01,2.594335166462542475e+01,6.287919596808214351e+01,2.866774669447580237e+01,5.083414599665596967e+01,4.635048466447587430e+02,2.306748257249880965e+02,2.341390175528959787e+02,1.965235816153627866e+02,1.634673514707414483e+02,3.283452622012076176e+02,3.814255909167163168e+02,8.309235118247890739e+01,3.682234996550586743e+02,1.954218753632848760e+01
1.234702655003428333e+02,1.388864923620724880e+02,1.818713903476841267e+02,6.586478625179396431e+02,1.581395222942944656e+02,4.657735247175508420e+01,6.467487052124923252e+01,5.407929033784320438e+01,4.555215316455442576e+01,9.964310710000354732e+00,5.833603500774425754e+01,2.594238697491997314e+01,6.253221307726831668e+01,2.837681056182487893e+01,5.049363533757376388e+01,4.697304297876381156e+02,2.370390548496065719e+02,2.345247828594472423e+02,1.968473720732657455e+02,1.637366787858139503e+02,3.288862408559040205e+02,3.820540242361362289e+02,8.322925338127083705e+01,3.688301813295118450e+02,1.957438506600306027e+01
1.251918054600741925e+02,1.395984257606946244e+02,1.823688977932438036e+02,6.624793618622666145e+02,1.608847799584533504e+02,4.749273618068534120e+01,6.599545497526682425e+01,5.500031106462215291e+01,4.619257178874458702e+01,9.979749790787733943e+00,5.839311231549154968e+01,2.619542184035982757e+01,6.354237955091131340e+01,2.905544451992700061e+01,5.163071885173559394e+01,4.789742082776107281e+02,2.425547646402146427e+02,2.387236055437527966e+02,2.003716359106722393e+02,1.666681441634015926e+02,3.347744672165669044e+02,3.888941418733170394e+02,8.471935124143826101e+01,3.754335454309126021e+02,1.992483575630695825e+01
1.261402875095930369e+02,1.402913829189069190e+02,1.831034193258711582e+02,6.599178370932515918e+02,1.602506853661028856e+02,4.773622469517653144e+01,6.638813978415939232e+01,5.541335473475535167e+01,4.668303046152144020e+01,1.002469332248231915e+01,5.857726044243403152e+01,2.615353109854386915e+01,6.368415322963006275e+01,2.897343141485030671e+01,5.140420054299031705e+01,4.772924165391938800e+02,2.406452395812414409e+02,2.385231337025723235e+02,2.002033707293557256e+02,1.665281820107252031e+02,3.344933351782406703e+02,3.885675620008822762e+02,8.464820685549327095e+01,3.751182693025967296e+02,1.990810356721243224e+01
1.261005990935576193e+02,1.404149345703717700e+02,1.836869331255285545e+02,6.440646544549910004e+02,1.556709129027205734e+02,4.756396161638870979e+01,6.653512477213595844e+01,5.566480473950354479e+01,4.691409706452382267e+01,1.005134644459627680e+01,5.866750197306958370e+01,2.632961185588134612e+01,6.403942633789554861e+01,2.913342622070098642e+01,5.181800471325810520e+01,4.754878511736565656e+02,2.353658492058692389e+02,2.357013510160230396e+02,1.978349195164962282e+02,1.645581159063349048e+02,3.305362032752653363e+02,3.839707197491953252e+02,8.364679939935058428e+01,3.706805352291951863e+02,1.967258619371506612e+01
1.246174145040074279e+02,1.387126596989459983e+02,1.827963758297682375e+02,6.377422969061996127e+02,1.534982095623929013e+02,4.703023634834249123e+01,6.594626549833424178e+01,5.511773392765099544e+01,4.641310907949635833e+01,1.001170493244534043e+01,5.893085080985891722e+01,2.614174141996851830e+01,6.308268445583476591e+01,2.872714456751072731e+01,5.093192034251697464e+01,4.686817500143117172e+02,2.337879310820176215e+02,2.339044674927559413e+02,1.963267130269123015e+02,1.633035971442771199e+02,3.280163405127128726e+02,3.810434957143723977e+02,8.300911295857790151e+01,3.678546297208984583e+02,1.952261104151861204e+01
1.258017027003046735e+02,1.582496853335484275e+02,2.039203240373748258e+02,6.426557086565206873e+02,1.530062581021894914e+02,4.745601865760223603e+01,6.591889308779789758e+01,5.621541993274031768e+01,5.191822635301797817e+01,1.139898003181709285e+01,6.828416926886616523e+01,3.230469080297483231e+01,8.060651916846509835e+01,3.799196861174725370e+01,5.969474823585289869e+01,4.824744882352741797e+02,2.341436475758952440e+02,2.322832463363376689e+02,1.949659479926183394e+02,1.621717194617026792e+02,3.257428181786147547e+02,3.784024355268971362e+02,8.243376640129964983e+01,3.653049832152864838e+02,1.938729737954242438e+01
1.448826179787408250e+02,2.707386348506035461e+02,3.133573331748295345e+02,7.921609879992756760e+02,1.708754597562232505e+02,5.029730452578328226e+01,6.904914921579498355e+01,6.899356597517724765e+01,8.682325841687752188e+01,2.107500614320314369e+01,1.355694684074768190e+02,7.529291308851394149e+01,1.940469442472539185e+02,9.896828491132366423e+01,1.219508741204229665e+02,6.685819706517820578e+02,2.863576311022343930e+02,2.694043850406275169e+02,2.261234167821147309e+02,1.880883492100845444e+02,3.777997121916505421e+02,4.388748523575793570e+02,9.560748996838313474e+01,4.236842988361287894e+02,2.248557745991137580e+01
1.686693395750359059e+02,3.923810444367139780e+02,4.136321618342261672e+02,9.599252288556007215e+02,1.777771877600438302e+02,5.124586659006202183e+01,7.428958423553491741e+01,8.761781274684230425e+01,1.303866106756964030e+02,3.077069760956576872e+01,1.939167115847272100e+02,1.164747227968163656e+02,3.077414508782022153e+02,1.543646306769084049e+02,2.015376730788539419e+02,8.900423939645252176e+02,3.056007233515034045e+02,3.045539455154982988e+02,2.556260498285988660e+02,2.126284947024508938e+02,4.270917600143561685e+02,4.961354576796358629e+02,1.080815306191598353e+02,4.789629717573134258e+02,2.541930166273144565e+01
1.628948669051948173e+02,3.665561136193646803e+02,4.335612969969859591e+02,8.950180275742383174e+02,1.674883679024484877e+02,4.998901858525647413e+01,7.230857818065166498e+01,7.779590181279286298e+01,1.080515678122917791e+02,2.861889256302717044e+01,1.919043963695195032e+02,1.111734151027187067e+02,2.998653786480538770e+02,1.574272341083747619e+02,2.136996731961417879e+02,8.976304269593214258e+02,2.863278380036686031e+02,2.715489679983136853e+02,2.279234633028555379e+02,1.895856190789266691e+02,3.808071718663057368e+02,4.423684982712535430e+02,9.636856961295694646e+01,4.270570209489710010e+02,2.266457301043660522e+01
1.494180127710730517e+02,2.753015246523932547e+02,3.393966201212429041e+02,8.670271824846034860e+02,1.659934535432343239e+02,5.014537474290557384e+01,7.028181798612985176e+01,6.954570131525005650e+01,8.446781545386252787e+01,2.203157870856149358e+01,1.393345207785895639e+02,7.253159714734429997e+01,1.974553027430471559e+02,1.031093032633077939e+02,1.649995783795764908e+02,8.342709998396896935e+02,2.664165858123730573e+02,2.547397679491792815e+02,2.138147332318466169e+02,1.778500465925806395e+02,3.572347606756817413e+02,4.149853686733430891e+02,9.040324197052898114e+01,4.006216897804017663e+02,2.126160932190214226e+01
1.454696415341045963e+02,2.196665153749167416e+02,2.722937438789952012e+02,7.943027747837193147e+02,1.637526383270007386e+02,4.902809863461621376e+01,7.011734596708677714e+01,7.065337971775493031e+01,7.461490052873610068e+01,1.530810918764816186e+01,9.099578842690841896e+01,4.733185446963238263e+01,1.238919276116081960e+02,6.515649959662719937e+01,1.109914414309242403e+02,6.972341697824939502e+02,2.496978924579400712e+02,2.512719942387658989e+02,2.109040722197490823e+02,1.754289730360851820e+02,3.523717221266159072e+02,4.093361708143785904e+02,8.917258219421921694e+01,3.951680247526506946e+02,2.097217492992970023e+01
1.430754454906216608e+02,1.957661669464080489e+02,2.419472436355463003e+02,7.553873268529524694e+02,1.641274746780690350e+02,4.877223930358530168e+01,6.902430757691307406e+01,6.954309198608925158e+01,7.063126227325551554e+01,1.364417880769669189e+01,7.838457494314869223e+01,3.901658943275833735e+01,1.071498025609038933e+02,5.650635152864426658e+01,8.640636380160459851e+01,6.148712624262841473e+02,2.463076823223344718e+02,2.496126594597179462e+02,2.095113166795334507e+02,1.742704858075609025e+02,3.500447510869300913e+02,4.066330213980962753e+02,8.858370969602994194e+01,3.925584380813375560e+02,2.083368015115844329e+01
1.373065283867307187e+02,1.869327647163677284e+02,2.398503090633888348e+02,7.491147982625137729e+02,1.631474357455157929e+02,4.858337879933215220e+01,6.745408582329355340e+01,6.486269082956144416e+01,6.538884636380836923e+01,1.327062383043205784e+01,7.546949009160890398e+01,3.713684138001224966e+01,1.016295060836444293e+02,5.549771950123566455e+01,8.199923151318158432e+01,5.570569691075481842e+02,2.445648473362250854e+02,2.425999220319599203e+02,2.036252055536090495e+02,1.693744474374658182e+02,3.402104264471026340e+02,3.952088788297945712e+02,8.609499659221700085e+01,3.815297135876606376e+02,2.024836877764797549e+01
1.342864902963487168e+02,1.824726537398050255e+02,2.462860187541655534e+02,7.961937090480455481e+02,1.672601865816145050e+02,4.852697139404626370e+01,6.710899142894326985e+01,6.404700149089312333e+01,6.315061169206597924e+01,1.283704004767716000e+01,7.373187576183866554e+01,3.644559547189608395e+01,9.898747009743847514e+01,5.233399369201363527e+01,8.261951950832025204e+01,5.659826434286219410e+02,2.463904383140263121e+02,2.434165869447947443e+02,2.043106697505946840e+02,1.699446131951231678e+02,3.413556779209399679e+02,3.965392717741854085e+02,8.638481846148468435e+01,3.828140583132534402e+02,2.031653092784300796e+01
1.352240505254871437e+02,1.715321896615914739e+02,2.842230392762691622e+02,1.054057707947707740e+03,1.775898590117015203e+02,4.997345632070917532e+01,6.941984391766169438e+01,6.469048161171379263e+01,6.324850704858140915e+01,1.283333018265841652e+01,7.099461485685348805e+01,3.297297353855828561e+01,8.786485176589441437e+01,4.673641989200778823e+01,8.715436437185833540e+01,6.296662341732336472e+02,2.563201812821976660e+02,2.514059898150499066e+02,2.110165408328284968e+02,1.755225238769184273e+02,3.525596310581926218e+02,4.095544571230789757e+02,8.922013517192389997e+01,3.953787556276380428e+02,2.098335874161622883e+01
1.395797394115593022e+02,1.719665963203395052e+02,3.086226730383433505e+02,1.017662088568360446e+03,1.694231488551170060e+02,5.087606263820441654e+01,7.265482908235095749e+01,7.364121900436209955e+01,7.275166917093233110e+01,1.361973310796643233e+01,7.068871138908986040e+01,3.141490368659070143e+01,7.994369303299400542e+01,3.967068466158325890e+01,8.218068140322610304e+01,6.649009497901491841e+02,2.591874427695419172e+02,2.630242337686227643e+02,2.207682641367897531e+02,1.836339595004255045e+02,3.688524958575916912e+02,4.284812281146114969e+02,9.334327200235793498e+01,4.136504238576642933e+02,2.195306428047303626e+01
1.440872379478328753e+02,1.669627797998702761e+02,3.126058869856937577e+02,1.104702888552511240e+03,1.772636511854221908e+02,5.552989736361779194e+01,7.976392122614024061e+01,8.356651534186738672e+01,7.635096639552006081e+01,1.327875333074581476e+01,6.869696193463231282e+01,2.968937532288249415e+01,7.353766733660498289e+01,3.393915047214522929e+01,7.161751659969523587e+01,7.938106183128948032e+02,2.929739417611787644e+02,2.956707238415422694e+02,2.481699557615147285e+02,2.064265522208180812e+02,4.146343585089979342e+02,4.816641913710745939e+02,1.049290113052979052e+02,4.649925920778276236e+02,2.467787212359020543e+01
1.401332646780723223e+02,1.661219049588114274e+02,3.288893682207242364e+02,1.228879291697586041e+03,1.809393169779881134e+02,5.524246079420439060e+01,7.851360364049730833e+01,8.318081870319636550e+01,7.288114204667841989e+01,1.276465025644874451e+01,6.713046830111049701e+01,2.934043886469569884e+01,7.325656968854215734e+01,3.358235561245562195e+01,7.328097616656087609e+01,8.363105110239882833e+02,3.228088764849933341e+02,3.164283298500268984e+02,2.655927634643205124e+02,2.209187582296416679e+02,4.437438237265389489e+02,5.154794957169807503e+02,1.122955677476682013e+02,4.976374643797211093e+02,2.641038571172543570e+01
1.297245275489654261e+02,1.543436441151706617e+02,3.129442059473684594e+02,1.050628844932340144e+03,1.602328060756525190e+02,4.848686028495887257e+01,6.868807878430476421e+01,6.494499664565063313e+01,5.812356586871263886e+01,1.154051253326052873e+01,6.368331377600058119e+01,2.819741586142042067e+01,6.991999013705829213e+01,3.200058821420402921e+01,7.001329328692236231e+01,7.160795440055355812e+02,2.587068553858006226e+02,2.468080151399887541e+02,2.071572504814644446e+02,1.723123850879317445e+02,3.461116532027444350e+02,4.020640985071379419e+02,8.758838438377509306e+01,3.881476570099382002e+02,2.059959321493704465e+01
1.223040989854116560e+02,1.449269468407164538e+02,2.391694413674867690e+02,8.253264123171023812e+02,1.560175211047561845e+02,4.604601065786038561e+01,6.360170748181174361e+01,5.694212593207016226e+01,5.113342890531703233e+01,1.056971625620576738e+01,6.051706952995763089e+01,2.716692213757989549e+01,6.764668272891611878e+01,3.081097631188749020e+01,5.783025192078390830e+01,5.378685655001614805e+02,2.389288376627337414e+02,2.326769719416354576e+02,1.952964198931819340e+02,1.624466043680156702e+02,3.262949599722294352e+02,3.790438366194161972e+02,8.257349358819428176e+01,3.659241838158604878e+02,1.942015930788311806e+01
1.220014828579328707e+02,1.404699618366954894e+02,1.881003916989091351e+02,6.734195068719659503e+02,1.559747345211396805e+02,4.616993389839850437e+01,6.373921216408471224e+01,5.504518208330403439e+01,4.875766740847043934e+01,1.034215190527662998e+01,5.931480189199611175e+01,2.639144627259562625e+01,6.550805414849976671e+01,2.960719740436883640e+01,5.149020835911236560e+01,4.781592677669614204e+02,2.362406561598638177e+02,2.319038344373788050e+02,1.946474902401677696e+02,1.619068278648748276e+02,3.252107492362063681e+02,3.777843522647662553e+02,8.229911892955146868e+01,3.647082933568187855e+02,1.935563013091183748e+01
1.219924541227413073e+02,1.402548870166017423e+02,1.832463496505939986e+02,6.567788552172394247e+02,1.545977677646611710e+02,4.587876463344603195e+01,6.345390139808253593e+01,5.440353943157136030e+01,4.771540797316978200e+01,1.024682130564253413e+01,5.924302517121805778e+01,2.633448805006785420e+01,6.503853687331282174e+01,2.939179250886414962e+01,5.156744452942951540e+01,4.733604039992362118e+02,2.336239265696936513e+02,2.308759299311624318e+02,1.937847229951716486e+02,1.611891823013451699e+02,3.237692655478451798e+02,3.761098381757125253e+02,8.193433136400491890e+01,3.630917383778747762e+02,1.926983707155820369e+01
1.209007911086571312e+02,1.382381523704202664e+02,1.835366675262986860e+02,6.526640072278348725e+02,1.531944279983464980e+02,4.579258094345295405e+01,6.342641623621442903e+01,5.382200982555202984e+01,4.642813693639520523e+01,1.005546414937606414e+01,5.881182744799631479e+01,2.590122880265711203e+01,6.315934371730286756e+01,2.866865867223803122e+01,5.061182716160099204e+01,4.681557597152050221e+02,2.318022663411091742e+02,2.299157436725438686e+02,1.929787947712738685e+02,1.605188151568365811e+02,3.224227466628545926e+02,3.745456409098682684e+02,8.159357596733677553e+01,3.615816818816765021e+02,1.918969605050223848e+01
1.215332610196922616e+02,1.377295504397282002e+02,1.825802329354019378e+02,6.497934601888905490e+02,1.537668188394993933e+02,4.603049304221530491e+01,6.413732094101115422e+01,5.383410256266166982e+01,4.584340042850157459e+01,9.958559086509815472e+00,5.856686817904035536e+01,2.572015356840817901e+01,6.220339845877848006e+01,2.830146146102788052e+01,5.042629837978518026e+01,4.692859290369870564e+02,2.317679417139920588e+02,2.307500348028403607e+02,1.936790534583965666e+02,1.611012868988404136e+02,3.235927162936849300e+02,3.759047479510431344e+02,8.188965311121289403e+01,3.628937468375292497e+02,1.925932935595704620e+01
1.224866983953622110e+02,1.379770382874737891e+02,1.814089120096802219e+02,6.593760845853538513e+02,1.573578827959673561e+02,4.637232005957970671e+01,6.456120542043274213e+01,5.413078023188863597e+01,4.585960576365886254e+01,9.940720548904995013e+00,5.843022698507193979e+01,2.576501507380880085e+01,6.210176410186254259e+01,2.830503048971045033e+01,5.046441389171813086e+01,4.724763341816512252e+02,2.375903513941179597e+02,2.347528991150129798e+02,1.970388404754014005e+02,1.638959412637831861e+02,3.292061400872619856e+02,3.824256384099986121e+02,8.331020834647060269e+01,3.691889330097338302e+02,1.959342456951230815e+01
1.252998296123722071e+02,1.394841292270459121e+02,1.827597972859479967e+02,6.652852652614599265e+02,1.604282544800089738e+02,4.740602067707683176e+01,6.579890130600789178e+01,5.504500319327009805e+01,4.635095461974672304e+01,9.996872588097138745e+00,5.829825707242870436e+01,2.598358880159910456e+01,6.327896376531897715e+01,2.876593292461556572e+01,5.115094637949553658e+01,4.781077317718844029e+02,2.431802358260683832e+02,2.394103133929167768e+02,2.009480212028442168e+02,1.671475786229386244e+02,3.357374731740786160e+02,3.900128274725480537e+02,8.496305333927254821e+01,3.765135105307176104e+02,1.998215116538011316e+01
1.261698947699803171e+02,1.404153986127592191e+02,1.831892412468900488e+02,6.615675847839210064e+02,1.597262851168797795e+02,4.784745096557654165e+01,6.669254657853556978e+01,5.552277986605524518e+01,4.680073109354688654e+01,1.005264307376148025e+01,5.844594102654568957e+01,2.615254633080030544e+01,6.361589561450163899e+01,2.897963788897800796e+01,5.137017361243132996e+01,4.806091071186813792e+02,2.422282458003509760e+02,2.388150282685069783e+02,2.004483711831505559e+02,1.667319721867528415e+02,3.349026740350814180e+02,3.890430746192431002e+02,8.475179576619423472e+01,3.755773232429527866e+02,1.993246626595417936e+01
1.261184459645681386e+02,1.408878570346338392e+02,1.841251402214857080e+02,6.449910989778944668e+02,1.554738966554665183e+02,4.759814619643680800e+01,6.663008822729895542e+01,5.568073669165541162e+01,4.692047450184366397e+01,1.005338810264327165e+01,5.884931327822992841e+01,2.655333003762724786e+01,6.461287388493441597e+01,2.930673070753993770e+01,5.172821873172365059e+01,4.760435511128145549e+02,2.368858219183867391e+02,2.359704382144625754e+02,1.980607767040631302e+02,1.647459828073893391e+02,3.309135581802702859e+02,3.844090778867907829e+02,8.374229432465237721e+01,3.711037206980562360e+02,1.969504529750088651e+01
1.249539168956002442e+02,1.391661758524215315e+02,1.829884279437856378e+02,6.379847236157909265e+02,1.526226582889578935e+02,4.701458750134167275e+01,6.603310624678823615e+01,5.506325271513694730e+01,4.649631054006749054e+01,1.003632576848054292e+01,5.901119127401783970e+01,2.632577044790258469e+01,6.321785818438747384e+01,2.870115213214054606e+01,5.093641102216145811e+01,4.685389266696408868e+02,2.338379939800265106e+02,2.343792191031412813e+02,1.967251937578289755e+02,1.636350514621745162e+02,3.286821092667702828e+02,3.818168927133966690e+02,8.317759503365824969e+01,3.686012575203572510e+02,1.956223572731549609e+01
1.262512582627804392e+02,1.589425121564241294e+02,2.071064951890886334e+02,6.525748091249258778e+02,1.533071962703443205e+02,4.747175324802970664e+01,6.594395699105415076e+01,5.621630052482887407e+01,5.157323303145110316e+01,1.130757505813400776e+01,6.821741927853244647e+01,3.287084901810386128e+01,8.163145997597980852e+01,3.887369513288406608e+01,6.071789699458623346e+01,4.926167036104227464e+02,2.358706112759064979e+02,2.325302852677155272e+02,1.951732990616550865e+02,1.623441930641144495e+02,3.260892536576089356e+02,3.788048758009063590e+02,8.252143673431946524e+01,3.656934940274259134e+02,1.940791624595869536e+01
1.455429344410171382e+02,2.730039972736877303e+02,3.308072516345682743e+02,8.135211842626050611e+02,1.651366424662944610e+02,5.020548339886515521e+01,6.995995582636520282e+01,6.840173646249934336e+01,8.648946664124009942e+01,2.209071262177085515e+01,1.422222998119135013e+02,8.190377035818811180e+01,2.035233589782814363e+02,1.008411491030054776e+02,1.307464677369885919e+02,7.053911796609248768e+02,2.800881521426700260e+02,2.637145971628451093e+02,2.213477176950505338e+02,1.841159461286489716e+02,3.698206281751317874e+02,4.296058688017581630e+02,9.358827139714394150e+01,4.147361379249357469e+02,2.201068479609282846e+01
1.706140849899777550e+02,3.927972953232442137e+02,4.385916556830580930e+02,1.013473253758599185e+03,1.702062608597152291e+02,5.075241686797738083e+01,7.667673177163001696e+01,8.700171168954175016e+01,1.313011689959853641e+02,3.216514719108825915e+01,2.015522182451897208e+02,1.204211874941820071e+02,3.071692249948873723e+02,1.563921799947715101e+02,2.065909687109131880e+02,8.665215042144093331e+02,2.815729275369873221e+02,2.949278627438565650e+02,2.475464384806884652e+02,2.059079136042453513e+02,4.135926059448675574e+02,4.804540289807339946e+02,1.046653812796241283e+02,4.638243164268646410e+02,2.461586993772582943e+01
1.609052981224483574e+02,3.483925726060792272e+02,4.031078241461951279e+02,8.681514986746252589e+02,1.620498280168858969e+02,4.873844414729295238e+01,6.953591171150310402e+01,7.442277800518515107e+01,1.060891673863935694e+02,2.952206940349237740e+01,1.870605555746399489e+02,1.085910002211248724e+02,2.969644875084084106e+02,1.568662900391891526e+02,2.107319166310166167e+02,8.102675374214152271e+02,2.604310904863548330e+02,2.552407959284347783e+02,2.142352689204383580e+02,1.781998461161185503e+02,3.579373781417417604e+02,4.158015713509261104e+02,9.058104912646419393e+01,4.014096416470951567e+02,2.130342713951277034e+01
1.497790660553169459e+02,2.730892071334952789e+02,3.287639345012830745e+02,9.019129742161684362e+02,1.647181631864101519e+02,4.975430815565493958e+01,6.917990667392503212e+01,6.905604981388064800e+01,8.526638969013029623e+01,2.074981839217578994e+01,1.302727212270500274e+02,7.139326467108359964e+01,1.922144299912989709e+02,1.030071104563810565e+02,1.654645942410160160e+02,8.204325950526236966e+02,2.603674427409695227e+02,2.516953435529296712e+02,2.112594086534772941e+02,1.757245401391532198e+02,3.529654067803512021e+02,4.100258305900399591e+02,8.932282238166430943e+01,3.958338136829503355e+02,2.100750937259214624e+01
1.427277619130743744e+02,2.241875638409269982e+02,2.818648621436942108e+02,8.173744074196964675e+02,1.627956107831398640e+02,4.895751615079553432e+01,6.843974568228813382e+01,6.772808230183166245e+01,7.442977084972042690e+01,1.551224283814554994e+01,9.374114560383492289e+01,4.977297799223305219e+01,1.290225646119031637e+02,6.670599258560088174e+01,1.118247249584095044e+02,7.013847102037076411e+02,2.481131036008529236e+02,2.475474189355046519e+02,2.077778658905213831e+02,1.728286099417969979e+02,3.471485574131090743e+02,4.032686287583464946e+02,8.785078746586192722e+01,3.893104954641551672e+02,2.066130684040649612e+01
1.430734134077230806e+02,2.102728047470742183e+02,2.512266907940910698e+02,7.665895410157922925e+02,1.648647535481512136e+02,4.929284561689822652e+01,6.838964102887297258e+01,7.211110893538257471e+01,7.601651067306340792e+01,1.438262266509559772e+01,8.374566161716062140e+01,4.247219353728010560e+01,1.136978715106774729e+02,5.890029946164207075e+01,9.006022894126105882e+01,5.973042500688264909e+02,2.490376354338453950e+02,2.513679293283229867e+02,2.109845949262992235e+02,1.754959514285244779e+02,3.525062568678313824e+02,4.094924544556375281e+02,8.920662808813092681e+01,3.953188990271976877e+02,2.098018205975809281e+01
1.369322896012068611e+02,1.878515906741466779e+02,2.408730604092247347e+02,7.529099103455396289e+02,1.639674775284871373e+02,4.869795122313304603e+01,6.710696906499219949e+01,6.558137144227546855e+01,6.548895626845329332e+01,1.303971070003867005e+01,7.487382934668130474e+01,3.719655815193559079e+01,1.029306608222451160e+02,5.634734162461303697e+01,8.604657663019519021e+01,6.007748202418731580e+02,2.462175059956950633e+02,2.423600835229243842e+02,2.034238981282274210e+02,1.692070009082094089e+02,3.398740884930176094e+02,3.948181684476055011e+02,8.600988157880253482e+01,3.811525266665223626e+02,2.022835088754579758e+01
1.325880297534546912e+02,1.790775060108658749e+02,2.542430394687694672e+02,8.052719803976448247e+02,1.695619309191240518e+02,4.853489743671406131e+01,6.705637976744444018e+01,6.446202004969752863e+01,6.359588710663319944e+01,1.275054860839072290e+01,7.329286694725358586e+01,3.538395695563476551e+01,9.620868749215969729e+01,5.328363392313702462e+01,8.655979044867984840e+01,5.906768397651500209e+02,2.501232387781548141e+02,2.441355859758405700e+02,2.049141585079829042e+02,1.704465921841164686e+02,3.423639674740377359e+02,3.977105615197027078e+02,8.663998020518690169e+01,3.839448067986077717e+02,2.037654148930340625e+01
1.387032264706846547e+02,1.815946429901476904e+02,3.174458577919976392e+02,1.061248794527186874e+03,1.758682018213887659e+02,5.061241844342990959e+01,6.972555837352631158e+01,6.814473269839363923e+01,6.870489691268591059e+01,1.364749693835844901e+01,7.389775078486412951e+01,3.445921990606998264e+01,9.235421743547608742e+01,5.043344114401148914e+01,9.687201218313498430e+01,6.391796618860818171e+02,2.558585588875209282e+02,2.501299474284451492e+02,2.099455001206501947e+02,1.746316374647228997e+02,3.507701707777634965e+02,4.074757125104449642e+02,8.876728727318554490e+01,3.933719615519874537e+02,2.087685509312585808e+01
1.417566408361899732e+02,1.842004428241853873e+02,3.481095470832619867e+02,1.087588073897255072e+03,1.752038793719972887e+02,5.208896558965728474e+01,7.284729698527094399e+01,7.537733976771735911e+01,7.683136914646453874e+01,1.424376061790077941e+01,7.540010955027601369e+01,3.347747914377487888e+01,8.740574437245740569e+01,4.524924520521287974e+01,9.336179092814627722e+01,7.549053234089096804e+02,2.676784739050311828e+02,2.653071042313466705e+02,2.226843816826279578e+02,1.852277766787518658e+02,3.720538832576440313e+02,4.322001521296320448e+02,9.415342776441458739e+01,4.172406266347535961e+02,2.214360186438348777e+01
1.444139206353115128e+02,1.694495704177863900e+02,3.268959631266511678e+02,1.178762289115416934e+03,1.830518875834936239e+02,5.542441406706393536e+01,7.868259420266321058e+01,8.556336939944036146e+01,7.776061578411373887e+01,1.364830616467495794e+01,7.036143309828833026e+01,2.970145375639175711e+01,7.408474857846525197e+01,3.474345484281078456e+01,7.319637923554424219e+01,8.163211279132634672e+02,2.988231798998091335e+02,3.031463465913308255e+02,2.544445877000460143e+02,2.116457602976021235e+02,4.251178111925819962e+02,4.938424000891682226e+02,1.075819953202018979e+02,4.767492826106484927e+02,2.530181777457170966e+01
1.440206862522363735e+02,1.668483776178031235e+02,3.404198525672898086e+02,1.296829968026669349e+03,1.875729981245438864e+02,5.757969744439258619e+01,7.995738433225912445e+01,8.753542968849852457e+01,7.704862355463805557e+01,1.334847206802614394e+01,6.973163625168017177e+01,2.960205951881564701e+01,7.207529382160906550e+01,3.281627165049881967e+01,7.257836658153027543e+01,8.766996897626032705e+02,3.312499379162927085e+02,3.360935323407366582e+02,2.820986669530141171e+02,2.346482878095029889e+02,4.713213549536579308e+02,5.475152134666774373e+02,1.192744469131770586e+02,5.285643460171168044e+02,2.805172289264405450e+01
1.325006558623794035e+02,1.585106385113899705e+02,3.271002829900596680e+02,1.149606712021505246e+03,1.656868529484175951e+02,5.030512999317547695e+01,6.975015945950453045e+01,6.990175462376647886e+01,6.418367336301471937e+01,1.223614041974333766e+01,6.669200706166991210e+01,2.860399882756237133e+01,6.998162285772143321e+01,3.214260039199733399e+01,6.979165841720254093e+01,7.379346359453518289e+02,2.692766028980776127e+02,2.570011489513410652e+02,2.157128136909967964e+02,1.794288606106505881e+02,3.604060122929987529e+02,4.186692851519048872e+02,9.120577145217148995e+01,4.041780967192040634e+02,2.145035330868918777e+01
1.242388059282247212e+02,1.478905611208504638e+02,2.546125216366561688e+02,8.806887946946957300e+02,1.577208065953892628e+02,4.659094446877643492e+01,6.480689612272931299e+01,5.976003340974540379e+01,5.435194168309347162e+01,1.115860241500761596e+01,6.302207415790164191e+01,2.750330834218477349e+01,6.763897353638792254e+01,3.051989491884562966e+01,5.876293539663541310e+01,5.640259340160358761e+02,2.420913168495994512e+02,2.388384459771340573e+02,2.004680267365936288e+02,1.667483215797194021e+02,3.349355138998748771e+02,3.890812233799424007e+02,8.476010635231297385e+01,3.756141515798727823e+02,1.993442080244469850e+01
