5.299576633772333025e+02,5.466895672986801173e+02,1.595450923952355993e+02,4.218134860995273812e+02,7.257053594818659121e+02,1.375528847694692104e+03,3.190271876491886474e+02,3.552768038402106185e+02,3.884447536282434044e+02,3.869494712889041352e+02,1.363372897387074829e+02,3.990521574315362159e+02,3.823919884080675615e+02,2.538765825026308391e+02,3.383412169831621554e+02,1.829750867313364893e+02,3.874049304785802406e+02,2.635488036557044893e+02,1.974886041098928047e+02,6.883549929354519463e+02,3.129636216762893923e+02,4.733848433723779294e+02,4.734932139604040344e+02,3.538478629535907771e+02,4.263700087984113907e+02,1.622853488177929364e+02,1.479064778144971513e+02,2.165426455487874335e+01,2.757249991941520761e+02,6.477723219609756597e+02,2.983178226551468128e+02,5.048464043035016857e+02,3.718932350800442919e+02,1.615749765952859036e+02,1.496189676126169559e+02,1.491227069435063299e+02,2.630176311412225232e+02,1.208934622355466786e+02,7.821531388492012411e+02,5.344401611949152766e+02,2.344862988658290988e+02,1.238510355426811429e+03,4.085894593018489900e+02,1.005899978924932299e+02,1.950137536906031528e+02,4.145400752191143283e+02,5.840486718460866769e+02,2.788356225534521968e+02,2.672647264756627692e+02,7.965161553201371589e+02,6.742935623766110211e+02
6.602057654226257455e+02,6.456712189672499562e+02,2.128548937211473628e+02,5.616223525034133672e+02,1.005562956885414224e+03,1.654220965522579036e+03,3.503973422238847206e+02,4.050549364783103670e+02,5.062449451865646211e+02,5.835633417498512472e+02,2.009569359966297100e+02,5.905917253293076783e+02,5.291950502548082795e+02,3.289101192585426361e+02,4.256727825422613023e+02,2.091679975821630535e+02,4.230391279447020452e+02,2.929348531287885180e+02,2.579409735791214189e+02,9.708555249785866863e+02,4.681759065027058000e+02,7.337748137648118245e+02,7.451200706197903401e+02,6.590962200894223315e+02,6.487711291181032038e+02,1.866098152508141084e+02,1.949612880808011539e+02,3.673443949286674837e+01,4.178096877664229396e+02,8.747749993459499365e+02,3.285098999191342273e+02,5.792660780171464694e+02,4.334743705997515235e+02,1.753422998642881225e+02,1.657823401872906004e+02,1.569921256198699382e+02,2.955397540706467794e+02,1.600589749573551330e+02,1.078208455082346973e+03,6.858135234649804488e+02,3.027787996746226895e+02,1.599029378269300878e+03,5.275261092586273435e+02,1.298708251290425437e+02,2.517804715572079317e+02,5.352088949768178736e+02,7.540598918118997744e+02,3.600021188497266849e+02,3.450630408838341623e+02,1.028374714060498036e+03,8.705742435609215590e+02
8.207056005187932897e+02,8.490757704751796382e+02,3.538644274106706575e+02,8.465889692471030230e+02,1.338786453071861615e+03,2.095953950382309813e+03,4.302021895479880982e+02,4.903666129692392701e+02,6.157503745345221660e+02,7.222585530995528416e+02,2.896437361979538423e+02,9.438430132863425115e+02,8.630390807448147825e+02,5.450376053696156760e+02,6.632816185174448265e+02,2.476028356625595563e+02,4.374687470232674400e+02,3.326972796175415397e+02,3.330695781444540557e+02,1.540353375722515011e+03,7.299064346690296361e+02,1.146316136656953176e+03,1.178667777856599514e+03,9.501335074693115530e+02,8.437945621948429107e+02,2.024925977276552373e+02,2.174179047666023621e+02,4.465926830402008108e+01,6.572400546177613023e+02,1.307311700118665158e+03,3.409688100627128051e+02,6.602946293032507583e+02,5.305000735017463285e+02,2.037370781592881599e+02,2.083059694150707912e+02,1.745929542780184534e+02,3.112284110523776803e+02,1.934191271178565898e+02,1.411246561090471232e+03,9.909879415139829462e+02,4.264653856014027156e+02,1.910474507105146586e+03,6.302730877038574135e+02,1.551659425383990083e+02,3.008200967624417785e+02,6.394522600553003713e+02,9.009291634756183385e+02,4.301202216251015216e+02,4.122714391065559880e+02,1.228672657090633720e+03,1.040137174131004258e+03
9.491501033245190229e+02,9.661476147135881547e+02,3.971581291695275127e+02,9.196205723343912268e+02,1.402812062948376706e+03,2.308933783920235328e+03,4.955122052924346008e+02,6.014996004989392304e+02,7.745633661357221627e+02,8.269479933436115289e+02,3.101385875657446718e+02,1.036140803026873527e+03,9.421790140782750314e+02,5.561497224070732273e+02,6.836201766723854689e+02,2.495090669466495115e+02,4.500710913261176529e+02,3.620049833143248179e+02,3.624005542425030058e+02,1.565375491874659701e+03,7.294103410571499353e+02,1.301532014854011095e+03,1.359679981570124255e+03,9.887514949210562918e+02,9.005236409967839109e+02,2.181108662146017991e+02,2.260834164098667145e+02,4.398259246095622643e+01,7.108414548937242898e+02,1.525172776635227592e+03,3.469075035295796852e+02,6.698148885400877361e+02,5.786599589324533781e+02,2.296583246716685949e+02,2.476399776206067145e+02,1.896634005022682459e+02,3.311613441960911359e+02,2.248394164262887784e+02,1.617173612304890412e+03,1.130272588232350472e+03,4.926041490360267971e+02,2.203337686293606566e+03,7.268898075477511611e+02,1.789518612013107770e+02,3.469338394865577015e+02,7.374760866609773302e+02,1.039035679975996800e+03,4.960548232488851568e+02,4.754699397388926059e+02,1.417020096011833402e+03,1.199583363271565077e+03
9.816774877581558485e+02,9.890532400933971076e+02,3.856583973774529568e+02,8.895463841741076294e+02,1.450504187829042166e+03,2.420409976245381586e+03,5.172689065937785244e+02,6.393629323739907022e+02,8.364858899413781046e+02,8.614810607213551066e+02,3.152353375346746134e+02,1.071407242717950794e+03,9.545770573115368052e+02,5.333535002996791263e+02,6.455288734862925821e+02,2.542154570330610852e+02,4.841137045408637505e+02,3.962731139628103847e+02,3.981812380869948242e+02,1.578120322986852443e+03,7.332059060077579034e+02,1.361268070567144605e+03,1.395548383929460897e+03,1.147039678477342932e+03,1.055595034976832039e+03,2.506852720543254804e+02,2.561993873773130304e+02,5.735400956224760449e+01,8.488363399445007644e+02,1.605189070673892047e+03,3.606175390147656117e+02,6.652023605849932437e+02,5.935720283211878723e+02,2.377741529141916033e+02,2.519156645938861345e+02,1.994030838911548642e+02,3.441336754622836338e+02,2.264007893341659781e+02,1.812067282444393868e+03,1.319709708363558775e+03,5.921182789466668055e+02,2.472816681010187040e+03,8.157919925492716402e+02,2.008385506357890904e+02,3.893655479257981256e+02,8.276730254675853757e+02,1.166114834595094408e+03,5.567247586496121130e+02,5.336222430266946049e+02,1.590328596720506084e+03,1.346298286192408341e+03
7.932163172657136556e+02,7.807114977141355894e+02,3.048198919384515762e+02,7.448482846307960017e+02,1.303065297914639132e+03,2.275153119867562964e+03,4.506182713129699664e+02,5.073469773740354753e+02,6.463226281791978636e+02,7.382139624226803107e+02,2.732321805287252801e+02,8.366395085264229010e+02,7.255588364836333994e+02,4.419662547781292687e+02,5.537132477142399694e+02,2.451913229027472596e+02,4.887293549977039220e+02,3.745294025078793538e+02,3.703077295110894056e+02,1.395247705679729961e+03,6.053152239878821774e+02,1.023553039617744957e+03,1.046069072724140142e+03,8.496361554573694548e+02,9.016815409511950747e+02,2.463105073468182127e+02,2.661070505434126972e+02,5.359669424460318510e+01,6.277840368708219785e+02,1.308344366119934421e+03,3.605445852560628737e+02,6.289255513933319435e+02,4.874368484116611171e+02,1.997675439712714933e+02,2.317273939762166606e+02,1.849080368231917930e+02,3.166049023017317836e+02,2.001769497960627291e+02,1.474554273111900329e+03,1.216171907524998915e+03,5.533456359376159526e+02,2.105381306153354672e+03,6.945736107381741249e+02,1.709959874141525233e+02,3.315097929249840831e+02,7.046892431649951050e+02,9.928420462537753792e+02,4.740011293739743792e+02,4.543314122893515332e+02,1.354021963653462308e+03,1.146252071988557873e+03
6.461396452152333723e+02,6.158336696436285820e+02,1.932014638588914863e+02,5.171336648517126378e+02,9.716077796245907621e+02,1.841233760013937626e+03,3.636788419325469022e+02,4.005136434398593792e+02,4.983907548115475379e+02,5.345081304530975785e+02,1.795684906602497222e+02,5.051193910469265802e+02,4.669666843164806096e+02,2.948839977678311470e+02,3.927916445419815545e+02,2.098944975146639536e+02,4.460149656368450906e+02,3.217234910657431328e+02,2.806556182664525068e+02,9.138614020660884307e+02,3.983691026521512413e+02,6.249350908595869214e+02,6.333248224672996685e+02,5.182335274163617669e+02,6.234627587272875644e+02,2.131105916133234643e+02,1.979414674574416040e+02,3.263913227573854670e+01,3.849269751581101673e+02,8.851046766429226409e+02,3.487804214923934865e+02,5.417834431238298976e+02,3.986836517326146350e+02,1.792889292952236246e+02,1.824962435265892111e+02,1.567597133871389019e+02,2.772273929650269224e+02,1.586770892615193134e+02,1.087814069238370848e+03,7.976538944211007447e+02,3.336125879910811136e+02,1.616696918838634247e+03,5.333547006925113010e+02,1.313057569088598484e+02,2.545623727256639199e+02,5.411223728613238109e+02,7.623914358794097552e+02,3.639797518602643436e+02,3.488756132834676578e+02,1.039737139434324035e+03,8.801931448617698379e+02
5.215770828201993936e+02,5.230829928771468076e+02,1.533504827579249650e+02,3.822775139099119315e+02,5.967210922582623880e+02,1.266519225118657914e+03,2.945376390699251488e+02,3.253431039804918896e+02,3.611983205539723940e+02,3.583665649187537383e+02,1.161272136434635911e+02,3.298602881132645166e+02,3.597810373758297828e+02,2.467432463440323147e+02,3.268481907386012040e+02,1.783927143612950488e+02,3.826490396457894008e+02,2.591347216993036113e+02,1.891415581474270766e+02,6.586973748407797302e+02,2.775745383975845471e+02,4.020845497472502075e+02,3.994212859914193245e+02,2.800921980990261773e+02,3.995610283943614149e+02,1.718541880431831430e+02,1.455792444160392165e+02,2.098982014154598730e+01,2.713795268269579424e+02,6.548385335134271372e+02,3.025388514660331793e+02,4.663294819297533422e+02,3.448895453594334981e+02,1.569491643234296987e+02,1.469552127751955197e+02,1.430019609805846414e+02,2.447954979257009143e+02,1.164031225787339991e+02,7.603248683797130525e+02,4.867602752579492176e+02,1.959876633937163888e+02,1.104520539846792190e+03,3.643856897815466596e+02,8.970754123175346706e+01,1.739159431005847978e+02,3.696925307591449155e+02,5.208626246019005066e+02,2.486694366355301895e+02,2.383503526437400524e+02,7.103440435649054052e+02,6.013442570488402907e+02
4.817958345248347882e+02,4.950434318850329305e+02,1.450169547811245820e+02,3.198029166415930149e+02,4.019777010380167894e+02,9.674232068255540753e+02,2.783353841910345068e+02,3.097381666682194350e+02,3.389901063984430607e+02,3.315823429620724028e+02,1.057929382043157318e+02,2.944721443702121633e+02,3.309000294014509223e+02,2.285990468800482063e+02,2.915901528666735203e+02,1.617694772982166853e+02,3.552859977796148314e+02,2.276657104740797593e+02,1.425180685102535563e+02,5.250588010470212339e+02,2.260630150954632143e+02,3.221962859438253304e+02,3.144930496529362358e+02,2.054937002672014330e+02,2.920620708922517110e+02,1.397016383344820838e+02,1.308415435460987624e+02,1.825963690322288713e+01,2.416878129462763809e+02,5.297010320921394850e+02,2.384993301045853400e+02,4.336879509340758432e+02,3.331834398469219991e+02,1.507021732837835373e+02,1.410848977333965024e+02,1.410085911015202669e+02,2.403949966718518283e+02,1.042318106044549779e+02,6.794707708410303439e+02,3.860081924182284752e+02,1.415484994863479358e+02,9.064531200082720943e+02,2.990424654616789439e+02,7.362079536254972822e+01,1.427285809140075798e+02,3.033976606690029598e+02,4.274592767931506501e+02,2.040769533541149201e+02,1.956083323167161723e+02,5.829620648412883384e+02,4.935085933997995653e+02
4.720510817727673043e+02,4.865133163168537749e+02,1.426065813202850450e+02,3.127319931109014419e+02,3.892808601697861945e+02,9.421595766971928470e+02,2.747085864371542243e+02,2.990939735704599229e+02,3.151394811942109300e+02,3.163226053817837169e+02,1.039380760467954303e+02,2.887864077741148776e+02,3.246031949179861726e+02,2.240083507374208693e+02,2.849283111447132342e+02,1.595161449603492088e+02,3.535323592275323676e+02,2.206130662242302947e+02,1.341162542046918702e+02,5.075240876125196792e+02,2.221882298985278794e+02,3.124158640438424186e+02,3.047955395452011658e+02,2.029419681500256445e+02,2.656367657933403734e+02,1.273090734693420387e+02,1.302991597098497607e+02,1.816082681750477690e+01,2.393348897519923923e+02,4.957554811550639329e+02,2.213156456054063597e+02,4.215467309383929546e+02,3.268403973464528463e+02,1.495589991194604522e+02,1.404451351453667485e+02,1.408549063704079458e+02,2.365371720089077314e+02,1.021599194172444385e+02,6.642270922596510445e+02,3.782734935834648695e+02,1.376821180199381729e+02,8.579410379727847840e+02,2.830381379389947369e+02,6.968071508116325674e+01,1.350899502189685961e+02,2.871602492917710947e+02,4.045822641326060420e+02,1.931550450015055844e+02,1.851396525199200482e+02,5.517627640844001462e+02,4.670967152344835540e+02
4.696961033471865221e+02,4.875319562079261573e+02,1.434399140938760979e+02,3.131028929026176684e+02,3.811004817484708269e+02,9.240334193334988413e+02,2.740036886779303700e+02,2.966166354463711059e+02,3.113677437696704260e+02,3.161579044955892073e+02,1.039937489030955362e+02,2.888104093792388198e+02,3.259211806748664912e+02,2.251650935806032692e+02,2.856854183688939202e+02,1.600900295471421941e+02,3.493092563579898524e+02,2.130855492572168544e+02,1.305505508718538579e+02,5.007485780518114780e+02,2.230029738020546404e+02,3.124148527678660798e+02,3.050572323807678004e+02,2.039822567872042782e+02,2.617360741571882272e+02,1.245433859940796992e+02,1.293024297846512241e+02,1.819213645073955377e+01,2.401815020881181511e+02,4.860433201091963156e+02,2.138291810377573086e+02,4.182630049992752674e+02,3.281513039153880413e+02,1.496901348887293466e+02,1.408054260311274675e+02,1.409358393636264850e+02,2.356230520355932754e+02,1.025455739252119827e+02,6.545992034828982469e+02,3.692837347295915151e+02,1.340631798784520186e+02,8.397593222512404054e+02,2.770399180910180803e+02,6.820402274823416633e+01,1.322270878974243544e+02,2.810746725585639751e+02,3.960082486853216892e+02,1.890616516761348009e+02,1.812161235337597418e+02,5.400696601549966545e+02,4.571978768353698115e+02
4.751065395813747614e+02,4.911550801071784349e+02,1.449509920338021232e+02,3.165064215871174156e+02,3.844249519828676398e+02,9.334596175190047234e+02,2.785370453503251156e+02,3.011530266143947756e+02,3.127466303994914938e+02,3.209679471959558441e+02,1.055942178512471799e+02,2.926988967229837044e+02,3.285287953216393362e+02,2.272390219690021524e+02,2.877155042040475905e+02,1.613725430630509834e+02,3.508007214977625381e+02,2.136265068396132847e+02,1.321225691358241363e+02,5.076984157870461445e+02,2.243792949257305906e+02,3.148017727218698383e+02,3.075390269185962211e+02,2.053277828351637027e+02,2.633007239725999966e+02,1.247116590157100831e+02,1.290818266812534034e+02,1.828458033817771522e+01,2.418390794861399513e+02,4.886381404401033706e+02,2.148607243551076067e+02,4.218034872766330636e+02,3.339169693688090774e+02,1.522905913612614199e+02,1.433200688470312230e+02,1.433790332640176928e+02,2.391127068581524782e+02,1.032700043203963816e+02,6.505988722775128963e+02,3.696523112143391927e+02,1.357380218237136376e+02,8.529435841131557936e+02,2.813894581670052162e+02,6.927482919494094915e+01,1.343030595548804627e+02,2.854875584742924843e+02,4.022255972896206799e+02,1.920299287261139511e+02,1.840612254135046157e+02,5.485487798676193734e+02,4.643759055528715862e+02
4.855201493058206665e+02,5.027471709038974836e+02,1.485062802093151788e+02,3.231014612987904684e+02,3.915222171392966857e+02,9.489955668397832369e+02,2.828085794353810343e+02,3.062535344306489833e+02,3.178476334704716919e+02,3.269741693318885609e+02,1.080284627305871936e+02,2.987961359108020929e+02,3.348946127584023884e+02,2.312894667851220447e+02,2.921761018014390174e+02,1.653871249467627536e+02,3.595954260346700835e+02,2.174585628237646517e+02,1.358874620337271324e+02,5.207349972021600024e+02,2.278630722129324795e+02,3.190368882496847505e+02,3.117126438007104525e+02,2.078902776922453484e+02,2.671655621046699594e+02,1.274814482752425846e+02,1.312153129144540742e+02,1.850906494779378519e+01,2.461976797635058176e+02,4.999145191474016201e+02,2.215982265331571170e+02,4.334929043828936983e+02,3.417946241217196643e+02,1.553504671979218301e+02,1.470152628791156815e+02,1.468332020400132194e+02,2.423630223135473614e+02,1.041228396975808153e+02,6.606775027964228002e+02,3.777231059472901507e+02,1.386258716107130624e+02,8.681406355175525960e+02,2.864030254650880920e+02,7.050911146157051235e+01,1.366959616621697933e+02,2.905741423729925828e+02,4.093921241174531929e+02,1.954513609900868119e+02,1.873406778371648045e+02,5.583223735269643839e+02,4.726497757584701844e+02
4.962469599972824881e+02,5.142245209694953019e+02,1.533106405470835227e+02,3.341186436793461780e+02,4.036745661562361533e+02,9.684984559233798791e+02,2.873650830793548607e+02,3.137287672873678162e+02,3.271657813116170814e+02,3.354501190458955762e+02,1.112429439563120042e+02,3.097485581548109508e+02,3.456947354424431182e+02,2.387469945812398464e+02,3.013592281891170614e+02,1.683654200611661054e+02,3.639719916019739117e+02,2.223118546540311797e+02,1.395802513728479255e+02,5.361080987942220872e+02,2.349555902988635978e+02,3.289531431533124533e+02,3.217187426490455096e+02,2.143734965600426676e+02,2.738345036346171923e+02,1.301419468921813234e+02,1.337235276675615978e+02,1.888618328771060817e+01,2.527934365186703758e+02,5.133489994568092243e+02,2.276677129235256700e+02,4.455112095979941387e+02,3.469650575143742799e+02,1.566197179856895900e+02,1.492997314480046498e+02,1.478655494053333541e+02,2.459528364298362249e+02,1.058042442601775974e+02,6.695650057888594802e+02,3.856524972051615805e+02,1.413303699383211551e+02,8.903027049106706272e+02,2.937143797147048758e+02,7.230908229247954466e+01,1.401855637659924696e+02,2.979919777370484439e+02,4.198431689050042337e+02,2.004408827887748146e+02,1.921231484790393722e+02,5.725753397856607307e+02,4.847156746467950370e+02
5.043819887823806312e+02,5.259269392930852973e+02,1.568750441991890057e+02,3.415973968622125767e+02,4.076004197352846745e+02,9.719360782200009226e+02,2.899096642124621894e+02,3.176844392652277520e+02,3.312812769546353024e+02,3.402946809076523209e+02,1.130450043808910294e+02,3.160976513280618860e+02,3.545691580959774001e+02,2.448741676358713164e+02,3.069498887425205567e+02,1.726777004004968887e+02,3.729825921353218519e+02,2.245327605977643373e+02,1.399233114998886549e+02,5.431631611250514879e+02,2.407564296560897787e+02,3.365800292701565581e+02,3.290838267769536856e+02,2.201019808494288839e+02,2.766013569507252896e+02,1.310621420259122942e+02,1.357721175848009523e+02,1.922707564115258094e+01,2.586647604567013445e+02,5.170839247361712978e+02,2.308303574037636281e+02,4.563666885322533062e+02,3.507450512183140745e+02,1.581675876305554596e+02,1.514219849821504340e+02,1.480022151031801627e+02,2.446101632824234287e+02,1.062318989973368559e+02,6.783842589196464132e+02,3.905137605704502448e+02,1.427871837082575723e+02,9.027672001078055928e+02,2.978264659243617416e+02,7.332143034440899498e+01,1.421482021772103792e+02,3.021639515553924866e+02,4.257210946189235869e+02,2.032471130821903955e+02,1.948129280880047531e+02,5.805915600368082323e+02,4.915018341915054521e+02
4.950166487364670047e+02,5.128724113213439750e+02,1.512586732140777315e+02,3.309922091526855752e+02,3.970242638312907388e+02,9.538950295504422456e+02,2.862217064003829137e+02,3.092062504463420396e+02,3.177180797469869731e+02,3.279152096245227881e+02,1.087205653694650636e+02,3.038718411212743717e+02,3.419770394993942659e+02,2.363125223853202499e+02,2.975160353957722918e+02,1.676978871525582520e+02,3.632427175694469952e+02,2.190963392557773091e+02,1.350584132186718875e+02,5.224133274406775627e+02,2.336367884850077417e+02,3.259423653532296612e+02,3.187060535446630070e+02,2.144197255988954396e+02,2.700827939577252437e+02,1.284665569111090520e+02,1.342861573636825483e+02,1.888184171046429327e+01,2.510763348844551501e+02,5.030643901720242184e+02,2.254102597686339493e+02,4.448795724160611371e+02,3.448461516928969672e+02,1.579876333826892676e+02,1.500934161812795082e+02,1.458651417267491581e+02,2.387148623087081489e+02,1.044547642215592873e+02,6.654299666216008973e+02,3.798097226171142893e+02,1.384473303513037763e+02,8.695580377117778426e+02,2.868706320487667654e+02,7.062423079271312076e+01,1.369191434233670464e+02,2.910485590862928120e+02,4.100605334411069407e+02,1.957704719458440081e+02,1.876465465835065061e+02,5.592339393781013541e+02,4.734214650468776426e+02
4.821859208845760350e+02,4.966553475953202224e+02,1.448790682176866653e+02,3.171484832953037767e+02,3.847001113036321840e+02,9.387117051740376610e+02,2.824005405473604924e+02,3.006045748441729302e+02,3.071993413016465979e+02,3.205611501906540184e+02,1.053330139207806724e+02,2.905026740351797230e+02,3.287580668298089677e+02,2.277969088856826829e+02,2.881802551465063402e+02,1.594777078192531690e+02,3.476569503906187606e+02,2.148058156306783530e+02,1.318637455390315836e+02,5.064423017791145298e+02,2.256114730609489811e+02,3.149027024022104229e+02,3.078120028378829716e+02,2.069499098595787245e+02,2.648286207132239269e+02,1.253621513583030662e+02,1.295147411857656721e+02,1.835547938239382404e+01,2.427511443048156821e+02,4.909996082123284964e+02,2.183569117666197315e+02,4.249178194558762129e+02,3.347865282029479204e+02,1.537819494682538561e+02,1.454805219560022351e+02,1.514916015513303762e+02,2.461067715925232733e+02,1.028540377865512880e+02,6.585430546034694999e+02,3.751011107531894595e+02,1.368094269094565902e+02,8.517474422289915310e+02,2.809948462337601427e+02,6.917768030225708742e+01,1.341147170692844952e+02,2.850871994910498302e+02,4.016615284663568559e+02,1.917606318522753099e+02,1.838031036044325504e+02,5.477795119074304466e+02,4.637246790462485819e+02
4.704276086793659033e+02,4.902842600624537113e+02,1.412680107007952586e+02,3.097518544912543348e+02,3.778127387336276684e+02,9.301927999561467004e+02,2.818655344264929568e+02,3.000135662165047847e+02,3.072832994269613209e+02,3.264342933751301530e+02,1.057653584820849062e+02,2.847640784620606382e+02,3.222489533334955354e+02,2.227814671099348800e+02,2.826062841270149306e+02,1.578679371724554983e+02,3.429313477310914209e+02,2.107778691497856016e+02,1.302683465612555551e+02,4.976862185848301010e+02,2.207161027548011134e+02,3.117265180589726583e+02,3.047200167561275066e+02,2.019610654955999394e+02,2.618715666831070621e+02,1.242609943019125325e+02,1.271954164191014627e+02,1.801699992629553293e+01,2.375483004677300301e+02,4.854013213927199786e+02,2.147116935147879815e+02,4.192888811674183103e+02,3.319450546284463712e+02,1.523690866370104402e+02,1.445866506280295596e+02,1.565138694095711571e+02,2.520925762998554376e+02,1.036596750213152092e+02,6.553322668607780770e+02,3.880597914620466895e+02,1.416629922106619972e+02,8.438216871240124419e+02,2.783801083119393525e+02,6.853396207591127620e+01,1.328667410252555499e+02,2.824343810442843505e+02,3.979239523353562049e+02,1.899762439791989834e+02,1.820927628220857457e+02,5.426822658839595306e+02,4.594095874357151956e+02
5.111305614866089400e+02,5.148884094059311565e+02,1.496248616642764659e+02,3.483838554013187832e+02,4.420579299463164489e+02,1.047842262513293235e+03,3.036993848387451180e+02,3.219817460957369804e+02,3.419211623925106665e+02,3.476815495515613748e+02,1.105199828011413672e+02,3.083464999593053335e+02,3.441503294872865126e+02,2.294726530961436310e+02,2.918062157753094539e+02,1.625521654732389720e+02,3.499636663145807915e+02,2.191066832850508490e+02,1.380629700209080681e+02,5.221395403899249459e+02,2.364252550315270867e+02,3.457367774322135006e+02,3.413411704691383193e+02,2.239513713072897474e+02,2.851077843627421089e+02,1.316470689362634516e+02,1.299698260809269357e+02,1.826062824630108850e+01,2.515793400817928216e+02,5.407860522471384002e+02,2.335342657918860709e+02,4.447980777975533329e+02,3.446814136947562019e+02,1.562608621471763399e+02,1.512808127642805403e+02,1.604130313093988036e+02,2.749502510418077463e+02,1.148594846625493631e+02,7.075305200081401154e+02,4.048621761119431426e+02,1.474872531974142191e+02,8.988272424833813830e+02,2.965266583382710337e+02,7.300143275423886280e+01,1.415278230884492814e+02,3.008452138291939377e+02,4.238631149842827313e+02,2.023600792901621332e+02,1.939627037098205449e+02,5.780576773886900810e+02,4.893567668930811578e+02
5.310989851691349486e+02,5.335830861679077088e+02,1.578483924366923077e+02,4.150627436480666574e+02,6.782731588583901612e+02,1.370954143060702791e+03,3.251296624749451780e+02,3.314234580170422646e+02,3.387918966715408260e+02,3.428998084532127564e+02,1.106316820720387852e+02,3.189882228734315959e+02,3.646299594149955396e+02,2.431774044810844089e+02,3.125740451499715959e+02,1.717699802371604392e+02,3.616943613234159329e+02,2.325553262759317192e+02,1.692529304518107551e+02,6.318832790622524271e+02,2.823402757357344512e+02,4.054421614520878165e+02,4.074115862200889637e+02,2.855819733979431589e+02,3.430210171534677670e+02,1.451830840982443078e+02,1.353654268643983585e+02,2.006557597873185372e+01,2.767580952607097515e+02,6.122759174135838975e+02,2.592789561210287843e+02,4.615769775450260113e+02,3.527017002423025360e+02,1.574554411558236779e+02,1.516009724385615698e+02,1.705071280068448232e+02,2.868790268378305086e+02,1.124981928509236297e+02,7.157398817590348017e+02,4.666581981578459590e+02,1.938053849339353008e+02,1.029062244221691799e+03,3.394916999378575042e+02,8.357892893179071336e+01,1.620344070177678759e+02,3.444359897804822594e+02,4.852784914967545546e+02,2.316809142987940788e+02,2.220668063236027479e+02,6.618149769689279083e+02,5.602618044516781310e+02
4.834393717922677638e+02,5.061692465188700680e+02,1.457771682628828387e+02,3.412607512695661285e+02,4.666974063790331115e+02,1.094519898181484677e+03,3.019471345178031356e+02,3.171353085245771126e+02,3.228021276071726788e+02,3.338474517233718757e+02,1.110898365691068506e+02,3.043421691846432395e+02,3.348623245470885763e+02,2.288950367422716567e+02,2.912458541647770858e+02,1.639964155925866578e+02,3.561968997143752631e+02,2.230760122102810499e+02,1.451973784299263741e+02,5.419349938937741626e+02,2.332442372291428114e+02,3.349621090331594360e+02,3.297387255249078635e+02,2.173218938026043361e+02,2.817647868671162996e+02,1.306788259682558646e+02,1.296798699982686003e+02,1.849713924699777579e+01,2.439028304310760120e+02,5.284108570551572939e+02,2.394604545975325038e+02,4.457297771996408073e+02,3.465199806653831160e+02,1.570565253775224335e+02,1.487487872750670306e+02,1.675415800874293666e+02,2.756165075514019804e+02,1.055116885572932546e+02,6.734574698817148146e+02,4.193053298814286336e+02,1.611425703233276465e+02,9.199383062304974601e+02,3.034912816730096665e+02,7.471604244524856142e+01,1.448519356141842138e+02,3.079112685580371931e+02,4.338185333534025290e+02,2.071129798831201185e+02,1.985183722621749780e+02,5.916347163346231355e+02,5.008504571292818355e+02
4.849323039795252726e+02,5.110631192837040544e+02,1.468175096669299649e+02,3.282596072483243006e+02,4.238368121614375923e+02,1.040187758073126133e+03,3.027891593698321344e+02,3.204739943895818328e+02,3.240090451143720429e+02,3.317586844435958824e+02,1.109557027206478068e+02,3.066324417106606006e+02,3.350305967685619066e+02,2.306458646761827822e+02,2.925147203471031503e+02,1.636966538122972850e+02,3.588639343070741461e+02,2.271515116735067465e+02,1.454996527882714759e+02,5.409531090950857788e+02,2.303131551956951739e+02,3.280881894303269632e+02,3.199878301501650526e+02,2.091732839082132500e+02,2.822078426833845128e+02,1.355125528924647256e+02,1.319030255068941528e+02,1.845024296798280261e+01,2.433911142318314944e+02,5.301155217840408795e+02,2.437084133559379779e+02,4.484001865849978685e+02,3.463223757183274643e+02,1.573021623874469981e+02,1.497741773117249124e+02,1.611929129995495202e+02,2.668050253525429412e+02,1.072384631992352979e+02,6.829759006861542048e+02,4.221599602228332060e+02,1.591160442558782222e+02,9.184971385623343849e+02,3.030158347655874991e+02,7.459899291710530633e+01,1.446250117815052931e+02,3.074288973360721116e+02,4.331389168618568988e+02,2.067885184184296179e+02,1.982073750380101274e+02,5.907078663287373956e+02,5.000658289857304908e+02
