weekdate,hour,716337,717445,717447,717452,717456,717460,717465,717469,717483,717491,718141,764858,764949,769346,769372,769402,717459,717463,717473,717480,717492,717497,717498,765164,765182,769358,769389,769467,716359,764760,765176,768469
2,22,58.54225558,56.21877936,63.4143947,65.60401135,67.14131102,66.11742842,63.71184604,63.23393435,65.51336095,67.83159036,68.49447756,64.75003476,61.42918886,63.86227737,63.60928952,63.47693696,67.94855971,68.06791269,67.9281481,64.21508451,63.45563332,66.5627646,63.74010125,64.62975558,65.51940992,66.40906425,67.29871858,67.5136117,67.72850482,67.94339793,65.48379554,65.48379554
2,23,62.81464462,60.59179286,64.47275886,66.29738607,67.68855543,66.46040498,64.39255973,64.46260683,66.13997679,67.88703263,67.88042472,65.49545022,61.34830484,62.70492275,64.56516112,65.43448039,68.06656237,68.06536623,67.08272099,62.26249417,62.06831546,66.17680013,65.12627609,65.36655991,65.60684372,65.84712754,66.08741135,66.42926205,66.77111275,67.11296345,64.25963307,64.25963307
3,0,64.79735772,61.69005723,63.50068404,65.79116801,66.39336727,65.58632713,63.90227987,64.6580437,66.89680667,68.11124509,68.23715951,65.4759981,59.96493689,61.35164132,64.52472297,65.90582995,67.49439487,67.77225971,67.77806799,63.94397176,62.7994424,65.98667901,64.69568181,64.95058991,65.205498,65.46040609,65.71531418,66.47731189,67.23930959,68.0013073,65.10298372,65.10298372
3,1,63.35157125,60.39923163,61.99819289,64.41548249,65.39639735,64.60854974,62.91097751,63.89568956,66.36916762,66.94346739,67.19293059,65.40610827,58.52771905,59.70900005,63.94226931,65.42594869,66.20130636,66.82142944,66.55307696,62.40621045,60.26009413,63.39343969,63.00564288,63.56085064,64.1160584,64.67126616,65.22647392,65.80678015,66.38708637,66.9673926,64.17320778,64.17320778
3,2,61.65032804,58.69175629,60.67003651,62.94603085,64.4860578,63.47653997,61.86593002,62.98195984,65.58774539,65.87637906,66.58678322,64.86789014,56.71041352,57.9580527,62.99202546,64.10947994,64.68300438,65.54379334,65.25628755,59.51748073,56.95321869,61.02122498,61.28302289,61.81796695,62.35291101,62.88785508,63.42279914,64.27144035,65.12008157,65.96872279,63.70545065,63.70545065
3,3,59.21478904,56.67989904,58.56261141,60.85338259,62.5229143,61.68346643,59.91913989,60.54396463,63.40725703,63.20959296,64.59002587,63.22219499,54.56593213,56.05024575,60.95040555,61.96279582,62.5500623,63.50377931,63.51958982,57.69584953,54.30357731,57.84603359,59.29174424,59.64269683,59.99364942,60.34460201,60.69555461,61.73165623,62.76775785,63.80385948,61.28924468,61.28924468
3,4,58.53690533,56.89790014,59.97511227,62.59628752,63.77379611,62.79934449,60.98564146,61.21940218,63.67285684,63.39524856,64.83141038,63.70251861,55.99640453,57.76231327,61.32683027,62.85852432,63.87992074,64.2281572,64.36079051,58.77134826,55.17210355,59.34241246,60.21226654,60.68070049,61.14913444,61.61756839,62.08600234,62.49688668,62.90777101,63.31865534,60.8255728,60.8255728
3,5,59.95389817,58.51898744,61.9699106,64.50503701,65.4632999,64.55857231,61.92145394,62.70214821,65.22699623,65.69115723,66.90036765,64.56936085,59.8360467,61.85060422,63.34073853,64.65675041,65.83564491,65.83653698,66.77080095,61.74132084,59.43746081,63.96171068,62.11434748,62.88183362,63.64931976,64.41680591,65.18429205,65.50398612,65.82368019,66.14337426,62.87551445,62.87551445
3,6,50.50246861,50.03825675,53.88694151,58.67230192,62.72041395,63.13073871,59.9357806,61.72384969,66.18554289,67.39115678,68.14875992,64.85946755,56.96014407,58.86426649,63.42677794,62.76174258,64.4865939,65.75005132,66.96503198,61.76018618,56.47147979,57.93069805,55.5699229,57.69983787,59.82975284,61.95966781,64.08958278,65.1492159,66.20884903,67.26848215,64.00385201,64.00385201
3,7,35.12334559,32.54304514,37.11926887,46.54467831,58.48598137,57.20438776,54.31201749,58.63968952,64.89840379,66.07132051,61.62554603,58.65132618,44.14591018,46.52640668,61.70578796,58.12819976,61.794541,59.83420594,65.05208681,51.80688469,34.01145616,35.53002067,42.54561845,44.48549093,46.42536341,48.36523589,50.30510837,56.01824767,61.73138696,67.44452625,64.18949403,64.18949403
3,8,32.03357652,30.34286662,32.64690947,42.3681773,54.08734849,53.35788683,51.81981659,56.17282968,62.41492534,66.88732674,63.32758346,60.10538506,42.2166991,44.73187127,59.36935237,56.17328204,60.3682108,55.40752717,63.37374629,52.59187221,35.79040536,32.21312742,38.08476607,40.79231818,43.49987029,46.2074224,48.91497451,54.16292623,59.41087795,64.65882967,61.92009984,61.92009984
3,9,29.22612977,25.16322688,29.83268978,41.27010046,54.58081777,55.6917756,53.4635465,55.97791302,62.35808687,67.32185627,66.92383733,62.57994223,47.67623835,48.88014343,58.76138307,55.9045367,59.23439607,58.45501884,63.13600618,60.52009064,55.47397386,52.9564632,45.16383574,49.59208433,54.02033291,58.4485815,62.87683008,64.00555385,65.13427761,66.26300138,63.70539822,63.70539822
3,10,32.61920189,30.70680115,35.4147521,45.1174867,56.38887511,57.4199262,54.66016877,56.41205067,62.52746673,66.57755142,65.97258061,61.00027566,50.42542951,52.01736654,58.11375139,56.12246062,59.32037059,59.97295844,62.37491944,59.65569107,59.52242956,62.94901707,55.01975075,57.27445935,59.52916795,61.78387655,64.03858516,64.7065085,65.37443185,66.04235519,63.84448592,63.84448592
3,11,48.0142587,48.37958885,51.42511343,55.13414007,59.09876322,60.38791039,56.92471068,57.17772441,62.52034839,66.42593252,67.22398663,62.40409277,51.49654427,53.44493643,58.73946987,55.97634714,61.60046975,61.59789005,63.73084935,61.09579789,60.96583222,65.12625874,59.74362221,61.09430998,62.44499776,63.79568553,65.1463733,65.45159495,65.7568166,66.06203824,64.19186002,64.19186002
3,12,53.32201951,53.40138462,56.67767765,59.58950633,61.30531839,61.94260317,58.26141572,57.22727796,62.48251418,66.64451325,67.60921177,62.62017488,50.06736816,52.43399541,58.97305495,55.87643955,61.12668694,64.35594967,64.53769625,61.07992009,60.50855995,64.15306116,59.10101159,60.36599994,61.6309883,62.89597665,64.16096501,63.98344283,63.80592065,63.62839847,61.33335645,61.33335645
3,13,55.18319681,54.77284146,57.57593052,59.1109941,60.5415047,60.79150609,57.15718254,55.56917199,60.67651557,66.43495138,67.58309175,62.06049344,47.22543052,51.0975861,57.82056419,54.67884458,61.21488987,62.19917079,62.71127229,60.84190992,60.77391719,62.15390878,58.04421413,59.34513587,60.64605761,61.94697935,63.24790109,59.9305796,56.61325812,53.29593663,52.20532879,52.20532879
3,14,52.37344397,52.43537142,55.07336863,55.97523657,56.45225084,53.52264987,47.46908196,44.24334094,53.68867288,65.80615889,66.37994009,58.72251309,39.58556846,43.65522678,45.59029014,48.94236333,57.39892682,49.4853534,45.93544852,51.07400408,57.25160288,55.40651829,53.21482143,53.01848783,52.82215424,52.62582064,52.42948704,42.90116422,33.3728414,23.84451858,26.20614748,26.20614748
3,15,48.47553305,49.22412133,51.87658874,48.33291885,41.3267551,28.76424498,20.9819726,24.57576975,45.56548326,64.36057449,65.42064834,48.46827532,30.70178803,26.95409382,23.37905687,36.65782816,37.10394307,19.77756692,18.2322332,36.12177033,48.30002551,38.92186777,40.8948277,39.73299549,38.57116328,37.40933107,36.24749886,30.31958447,24.39167007,18.46375567,21.57185584,21.57185584
3,16,45.54249164,49.41061968,49.65579145,35.64668132,22.00045621,14.95497538,12.10963755,17.70246992,39.23804342,62.06096646,66.09440361,44.88498844,26.51154289,21.58091817,17.10253806,21.02283531,15.68535969,11.39158783,12.84243137,31.56781323,41.12987453,29.4953759,31.83003637,31.28527963,30.74052289,30.19576616,29.65100942,25.63544535,21.61988128,17.60431721,21.53566919,21.53566919
3,17,43.68147402,47.72176037,48.38878418,36.38593607,20.07197392,12.70512393,10.32663598,15.51000039,35.65741884,59.93046578,63.99373036,41.17940117,24.3710495,19.86311054,15.25176857,18.87204724,13.67000946,11.07905809,11.29089382,27.32782686,34.44951697,24.38642461,29.1008597,28.29761742,27.49437515,26.69113288,25.8878906,22.69760649,19.50732238,16.31703827,20.46789493,20.46789493
3,18,41.04396326,45.75941342,46.42903567,37.81778156,24.56274903,17.49397111,14.1536896,18.35020125,39.02245927,61.83132903,62.32517626,41.95231532,26.66051355,22.20787449,16.91262201,22.37804996,18.06022077,16.06875083,15.06289104,27.12781589,36.94861854,29.00836583,26.48964602,26.89413949,27.29863295,27.70312642,28.10761989,25.60616991,23.10471993,20.60326996,23.81648231,23.81648231
3,19,49.42029189,50.11818285,53.90484779,52.60549008,46.63559957,39.19995116,33.0346949,33.59069039,48.1992388,63.8084002,62.42836842,45.95681511,34.18102367,34.39734062,31.68723005,39.3136238,46.22618696,32.14971571,27.28948339,37.13447084,52.88625307,52.54265853,46.71666529,45.46199569,44.20732608,42.95265648,41.69798688,37.93868322,34.17937957,30.42007591,30.34995383,30.34995383
3,20,57.13761104,55.34727557,59.60514218,61.60769444,62.82389462,61.03791723,57.09357104,54.26960825,58.92165008,66.07838242,67.17640764,59.44467452,47.58026937,54.22575034,54.89914217,55.42735066,62.36406387,61.13150675,56.58499072,55.26902079,60.38168876,64.29794962,60.67914701,60.1433088,59.6074706,59.07163239,58.53579419,52.52908927,46.52238435,40.51567942,40.40360845,40.40360845
3,21,58.06449218,56.74995994,61.35443875,63.45641541,65.31848127,65.11080534,62.27304462,60.88516763,63.91796793,67.40955528,68.00360447,63.45646192,59.01729516,62.30998336,61.88602204,61.07517156,65.56414717,66.88059096,67.23611285,63.42252976,62.22968141,66.38854934,62.58141735,63.60693116,64.63244497,65.65795879,66.6834726,66.17111757,65.65876253,65.1464075,62.87142403,62.87142403
3,22,60.04391844,58.87811311,62.97525366,64.68022733,66.25727562,65.7464454,63.18295764,61.75926956,64.01319497,67.75880848,68.05296408,63.79388752,60.16147616,62.98318089,62.18982825,62.69238746,67.13538667,67.21446704,67.52685205,63.83333674,62.94461677,66.55129725,63.30762133,64.14886481,64.99010829,65.83135178,66.67259526,66.86807628,67.06355729,67.25903831,65.39758226,65.39758226
3,23,63.14155344,61.22339056,63.49723524,65.5551454,66.58613768,65.98904752,64.01778336,63.86746215,65.40480922,67.74265072,68.20805679,65.09772209,60.97563434,62.61559326,64.07136699,64.42723714,67.35244774,67.36670844,67.4951801,63.21114091,62.38150008,66.52532006,64.51512094,65.12419315,65.73326537,66.34233758,66.9514098,67.30734764,67.66328547,68.01922331,65.25519164,65.25519164
4,0,64.21828949,61.45206439,63.50128056,65.89156082,66.71185264,64.91704682,63.20621159,64.51387084,66.66108869,68.07356028,68.59576165,65.94749277,60.25392146,61.12611117,64.44523975,65.9580598,66.29197325,65.16463101,67.65909632,64.27322991,62.75654418,65.61037256,64.49607677,65.03861633,65.5811559,66.12369546,66.66623503,67.21901699,67.77179895,68.32458091,65.23541357,65.23541357
4,1,63.01338748,60.04225068,62.62691426,65.13864632,66.27375602,65.11650741,63.37646089,64.12895103,66.61206389,67.40942443,67.7837086,65.56106814,58.494926,59.33149035,63.93106906,64.64613654,65.53981916,66.91726564,66.99150936,63.16950324,61.20124639,64.36678046,63.90636534,64.33485701,64.76334868,65.19184035,65.62033202,66.29820995,66.97608788,67.65396581,65.0234694,65.0234694
4,2,62.32945815,59.41310821,61.34919475,63.73898924,64.97842319,64.01224122,62.37351153,62.76486556,65.56938144,66.27434904,66.83656722,65.07699834,56.51670627,57.35831362,62.4955127,63.39839489,63.81919919,65.59998259,66.02473002,61.07295636,58.43234312,62.11560659,62.68333653,62.98904677,63.29475701,63.60046725,63.90617749,64.86010285,65.81402821,66.76795357,63.92783951,63.92783951
4,3,59.06942913,56.7482741,59.55411026,61.91974284,62.79425927,61.79849469,60.09260881,60.84193893,63.67136716,63.68206578,64.74376819,63.53987495,54.32589967,55.76718481,61.42018784,61.34367613,62.00963118,64.10196459,64.13289697,59.09212892,55.31255503,58.85170599,60.75366464,60.95772797,61.1617913,61.36585463,61.56991796,62.56866562,63.56741327,64.56616093,61.83681404,61.83681404
4,4,59.23959063,57.34007499,60.69955073,62.85537968,63.56865179,62.71937622,60.95672227,61.33344763,63.63888267,63.3425769,64.96615073,63.64056395,55.73540021,57.6790762,61.71816968,61.96383098,63.10213621,64.40045189,64.7317866,59.22228761,55.48495728,59.2869282,60.14397483,60.66919965,61.19442446,61.71964928,62.2448741,62.88707089,63.52926768,64.17146447,61.58405743,61.58405743
4,5,59.90601663,58.46786452,61.79552307,64.36309478,65.47107397,64.62171459,62.14174756,62.70710417,65.38892458,65.75856743,66.88821847,64.35521287,58.93700265,61.10793424,63.57324401,64.45996839,65.96704671,66.46384661,66.78548509,62.3156953,59.50113171,63.14979068,61.75342733,62.58609674,63.41876615,64.25143555,65.08410496,65.4570927,65.83008044,66.20306818,63.32445636,63.32445636
4,6,49.43311907,49.36918933,53.0791313,57.90567545,62.91980314,62.95246462,59.97957242,61.75101811,66.11149193,67.2496187,67.64111714,64.30908583,56.81860898,58.85989772,63.57992451,62.40131502,64.70058381,66.24105387,67.12721104,61.57588987,56.96105932,60.56371789,57.35946807,59.18282149,61.00617491,62.82952833,64.65288175,65.55305645,66.45323115,67.35340585,64.37999814,64.37999814
4,7,32.08245947,29.49670159,36.16293016,45.41845969,57.22608032,56.77931388,54.21197098,58.9276326,64.46007248,64.64919295,58.34435543,56.67099438,43.41244378,45.13563157,61.64847412,57.32789522,61.18491081,61.28441155,65.68770335,50.36642426,32.72922562,33.94327648,40.70890052,42.55985993,44.41081935,46.26177877,48.11273819,54.29594737,60.47915656,66.66236574,64.01400962,64.01400962
4,8,33.02128608,31.51019351,36.03700969,43.94434143,55.79942387,54.0087945,52.14142818,56.14193331,62.79944636,67.15870033,63.75856663,59.47679962,42.21965443,45.06994691,59.44516796,55.72896329,59.62160846,55.68834166,62.93693005,53.33010023,37.2594061,32.39763487,40.04586779,42.80210214,45.55833649,48.31457084,51.07080519,55.96150904,60.8522129,65.74291676,63.01881873,63.01881873
4,9,29.81106188,28.08977637,32.61379816,42.901027,55.9015158,56.86894024,54.32079815,56.35966904,62.23887121,67.11549412,67.36631148,62.81435777,48.55754994,49.54855843,58.97634264,56.56756073,61.05475816,57.67115775,61.5074537,59.0662028,53.7617815,51.49308375,46.0970182,50.3053139,54.51360959,58.72190528,62.93020097,64.1909547,65.45170844,66.71246217,64.37056062,64.37056062
4,10,37.17023818,36.65053568,39.37603631,46.91426356,55.77213043,56.17531732,53.56560738,56.1773443,62.66839825,66.49073512,67.20320542,62.40546782,50.56094104,51.75446017,58.22884582,55.74448892,59.20474128,56.94779268,61.18745006,59.59020282,59.58213121,63.67643837,55.09941583,57.29640851,59.49340118,61.69039385,63.88738652,64.56776451,65.2481425,65.92852049,63.88769593,63.88769593
4,11,47.79960352,46.7107763,50.70230376,55.43477516,59.20392461,60.30142232,57.27143697,57.7068019,62.83350568,65.96135813,67.3385903,62.43734054,50.98962651,52.88736815,58.79351273,56.48743873,61.13842593,62.32533951,63.84563051,60.99982895,60.89255164,64.37785993,57.9689478,59.68198827,61.39502875,63.10806922,64.82110969,64.34225324,63.86339678,63.38454032,61.75857584,61.75857584
4,12,51.24653273,50.49899151,55.17906713,58.03548927,60.02760671,61.39433247,58.74041144,57.95534714,62.15764147,66.37704696,67.54290183,62.27021754,50.02884157,52.53394611,59.13559273,55.73909982,60.48162972,64.37051102,65.19666506,62.04461511,61.28150989,65.49066808,59.83573638,61.22379977,62.61186316,63.99992655,65.38798995,64.50802429,63.62805863,62.74809297,60.78397578,60.78397578
4,13,51.96162033,51.96121391,56.10463486,57.98708927,60.16701867,62.10413137,58.62530622,55.3634286,60.03177876,65.91767537,66.97527403,61.31743116,47.97391318,50.96952896,56.7110812,54.97266935,61.33958973,63.75251087,61.85552622,59.52524468,60.88773307,63.86253358,59.15169463,60.07028203,60.98886942,61.90745682,62.82604422,59.60117857,56.37631292,53.15144727,52.07871812,52.07871812
4,14,47.26283925,46.72713328,52.30780381,53.27600318,52.81745327,48.08012305,41.62561006,40.91520549,53.65416238,65.98191151,65.67157845,56.37012295,39.86711051,41.8938772,41.96248835,48.25749249,52.18992353,45.87023742,40.39602648,47.91168008,57.50534852,55.48505605,51.79880272,51.43993258,51.08106244,50.7221923,50.36332216,42.9128448,35.46236745,28.01189009,29.78042625,29.78042625
4,15,46.01468321,48.2759993,52.20464168,45.64500454,33.68561722,25.0175021,20.38532824,24.94064056,45.85126376,63.89906972,63.16060519,45.26466287,29.85600258,26.07427881,23.62253012,32.5121818,29.34081981,21.52894379,21.13714648,37.57682101,46.56687316,36.71604681,35.2305096,35.87242139,36.51433318,37.15624496,37.79815675,31.99659541,26.19503406,20.39347272,23.31569366,23.31569366
4,16,40.91579114,46.80523882,48.94699298,35.13186717,21.02244535,16.05714667,13.92611345,19.24290458,39.61674605,61.2930072,64.84696777,42.46057598,26.52633464,21.94268697,18.39513431,21.14479133,16.25909922,14.59802449,16.20690117,33.10150133,40.78924098,30.5354275,26.09243619,27.00372738,27.91501857,28.82630976,29.73760096,26.7642414,23.79088184,20.81752228,24.50163653,24.50163653
4,17,42.71090707,47.33212849,53.38917885,39.97242079,22.3891763,15.00055916,12.20138218,17.31988962,37.18707702,59.98325982,65.15066819,40.89441547,25.78569803,21.22838208,16.85679652,20.34692208,15.56361327,14.91898054,15.25530213,30.43148752,36.01096576,25.96330387,25.6813791,26.26587798,26.85037687,27.43487575,28.01937464,25.18441016,22.34944569,19.51448122,23.69151912,23.69151912
4,18,43.83167406,47.54929227,49.21756642,42.23174749,27.1502079,18.58832006,16.54163432,20.59089191,39.81729881,60.25149804,61.22657428,39.81468383,27.47743673,23.72935014,19.78115206,25.1866963,22.83323907,18.84302451,19.72934953,33.42174497,40.01225401,32.65746285,28.79560336,30.01781429,31.24002522,32.46223615,33.68444708,29.68672393,25.68900078,21.69127763,25.01362117,25.01362117
4,19,50.46510242,50.97894182,54.35433191,54.06397047,46.64888762,40.59028702,34.95903505,35.54048982,49.44929516,64.12704918,64.77753968,48.97586691,37.54410725,36.20609223,34.67678433,46.21022941,51.18854051,30.89461725,32.03185901,44.3128478,56.09585475,55.64245782,48.52646945,48.56616995,48.60587045,48.64557095,48.68527145,44.25471449,39.82415752,35.39360056,37.70863599,37.70863599
4,20,54.95054708,52.82257146,59.50544585,62.00619404,62.39206353,61.47971132,57.4403909,54.07679415,58.55153208,66.16902667,67.58409035,59.88879823,48.10488311,53.56545615,55.11557285,57.48004766,63.85653344,60.8317784,56.25160789,56.55601381,61.06792677,64.0388418,59.54542007,59.28981847,59.03421688,58.77861528,58.52301368,52.84573192,47.16845016,41.4911684,42.87000108,42.87000108
4,21,58.02075026,56.40717015,61.12477555,63.4293453,64.50479058,64.69056902,61.69020657,60.86815157,63.69364893,67.24986055,67.74224333,62.5767895,58.08372414,61.07204677,61.94638325,61.55929364,65.66949669,66.48468126,66.44395473,63.91482319,62.17172092,65.49441405,62.28573597,63.14551551,64.00529504,64.86507457,65.72485411,65.10214409,64.47943408,63.85672407,61.87011676,61.87011676
4,22,60.16546491,58.63003435,61.80761358,63.92300404,64.78792488,64.70753106,61.49027316,60.81674326,63.8880547,67.22560492,68.22105736,64.22255977,60.50414358,63.35497993,61.95851648,62.94440598,65.95665889,66.47338758,66.2697009,63.30285067,62.53266661,66.52841297,62.38874265,63.38577017,64.38279769,65.37982521,66.37685272,65.90187036,65.42688799,64.95190562,62.33570128,62.33570128
4,23,63.28882721,60.50604936,63.40429042,65.53250017,66.43886989,66.09939845,63.67671841,63.10552959,65.40967657,67.91400984,68.71506337,65.58798933,61.49734477,63.02215224,63.45591172,65.40742141,67.49651578,66.85813515,64.61862014,60.10368648,62.28251834,66.46969912,64.02943424,64.37994651,64.73045878,65.08097106,65.43148333,65.72957137,66.02765942,66.32574746,63.82375899,63.82375899
5,0,62.87764388,58.75466231,63.24137259,65.78062568,66.38934626,66.32261604,64.24617657,64.51849552,66.87628902,68.22241899,68.70601784,66.09797038,61.37324523,62.48176022,64.75168593,66.39310178,67.39055366,67.70437291,67.7234214,64.31208101,63.19420922,66.08459466,64.44324124,65.08392286,65.72460448,66.3652861,67.00596772,67.38170941,67.75745111,68.13319281,65.24124751,65.24124751
5,1,60.96864443,57.48042799,62.56336246,65.15290444,65.59393083,65.35272488,63.57600256,64.36602903,66.72926753,67.61749545,68.05611281,65.8258378,60.10015439,61.00216188,64.09568037,65.77216811,66.48683546,66.88274757,67.17857399,63.34582229,61.71419728,65.29539596,64.37187933,64.7661742,65.16046907,65.55476394,65.94905881,66.52343074,67.09780267,67.6721746,64.86557813,64.86557813
5,2,62.10431573,57.84872142,61.44424868,64.20151987,65.04866901,64.56915347,62.68432879,63.64407749,66.08870055,66.8408628,67.56297586,65.65069527,58.77046895,59.29290196,63.40445799,65.00805278,65.53071047,66.0003929,66.31559008,61.57051362,59.80384292,63.52519953,63.20836559,63.57473203,63.94109848,64.30746492,64.67383136,65.38428698,66.09474261,66.80519823,64.33368928,64.33368928
5,3,60.85475856,57.22461677,59.43641778,62.27379111,62.99088303,62.46410873,60.57536286,61.47651776,64.30920814,64.39318781,66.0308372,64.63695595,56.17297075,56.84154415,61.30058492,63.32121126,63.65643468,63.61620621,63.98373861,58.87245641,55.93094303,59.69650436,60.8858493,61.04990341,61.21395752,61.37801163,61.54206574,62.52139576,63.50072578,64.4800558,61.90317895,61.90317895
5,4,59.3768283,57.42564192,60.68809062,62.85694494,63.42202634,62.81172567,60.77256845,61.44753959,63.8376312,63.53426422,65.05169348,63.93892858,56.12885134,57.53011296,61.47987116,63.13585127,63.99855962,63.99236191,64.44627132,59.14602793,55.67899188,59.6419867,60.58715537,60.9692808,61.35140622,61.73353165,62.11565707,62.73404194,63.3524268,63.97081167,61.54738449,61.54738449
5,5,59.06494022,57.63128133,61.5649959,63.94479196,64.67803451,64.54162075,61.90059424,62.56789283,65.45416307,65.80039956,67.08714529,64.64149116,59.05155229,61.01928175,63.24401069,64.79774144,65.74924837,65.5510345,66.32271349,61.89901127,59.29651256,63.57982752,61.60715612,62.4174002,63.22764428,64.03788836,64.84813244,65.1463289,65.44452535,65.74272181,63.07249578,63.07249578
5,6,50.75844056,50.23884634,53.49444042,57.90476817,61.85716871,62.40765822,59.42676379,61.29738674,65.82653245,67.01822112,67.87669147,64.66729465,58.45418455,60.43959006,62.94652985,63.3698468,64.55601633,64.71375467,66.03755375,61.59170631,57.71386095,61.15915147,56.94254379,58.80583668,60.66912957,62.53242246,64.39571535,65.12844159,65.86116784,66.59389408,63.92021709,63.92021709
5,7,33.93588601,31.27830627,37.72968637,46.08466583,57.18565218,56.51879318,53.5765489,58.20556175,64.08750994,66.48702874,66.72672508,62.74070504,45.87711147,48.0346331,60.90525676,58.00643239,60.74494724,59.54798068,63.80973545,53.56247203,37.60178587,35.39006465,40.90027543,43.4625099,46.02474438,48.58697886,51.14921334,55.76967464,60.39013593,65.01059722,62.35117312,62.35117312
5,8,32.15036527,31.21429987,36.85397831,44.63991803,55.19342148,53.56352349,51.25166424,55.30680267,61.76491842,66.83267299,67.30244688,62.65710325,44.99381075,46.93255405,58.53695724,55.74102824,59.36230596,54.42924023,62.55124455,58.86327394,47.30863724,42.0863719,45.13059106,47.92751308,50.7244351,53.52135712,56.31827914,59.34446648,62.37065381,65.39684114,62.96710758,62.96710758
5,9,30.33334786,29.00963371,33.28042103,42.74214405,55.38008102,56.24947502,53.2582146,54.60027515,61.31409293,66.9897627,67.85550541,63.11625006,48.9455405,50.02982871,57.0882245,54.72066599,58.38079226,57.94642617,59.96090379,58.06550356,60.03674305,62.52469321,54.33179625,55.95669055,57.58158485,59.20647915,60.83137344,62.35202689,63.87268033,65.39333378,63.39968293,63.39968293
5,10,33.86917746,32.83932559,39.67798956,47.39536921,56.43294875,57.77270941,54.83923294,55.8065241,61.8453267,66.53774685,66.78320215,62.00214233,49.49232753,51.20255355,57.26656344,54.22385739,58.77143243,59.35706079,60.91191426,57.77635895,57.23827448,60.79877339,56.00395809,57.16040059,58.31684309,59.47328559,60.62972809,62.41780481,64.20588153,65.99395826,63.92047673,63.92047673
5,11,47.31268626,46.52973073,50.65934549,54.33119752,58.96180905,60.39253321,57.41371188,57.42483021,62.62337854,66.50816274,67.31473706,62.40408737,49.61244782,51.64169069,58.55902486,54.41763004,60.66480503,63.0762797,63.54960712,61.14814576,59.97192155,64.27136127,59.05589898,60.5599363,62.06397363,63.56801095,65.07204827,65.13618583,65.20032339,65.26446095,62.87398374,62.87398374
5,12,50.17016623,50.24742744,54.32512416,56.96161697,58.73539055,59.37537277,55.89730069,55.83352223,61.26590234,66.52783633,67.30675,61.97360863,48.02693561,50.57663836,57.66330639,53.62866902,60.71777527,61.1227319,60.72935765,59.13892435,59.76164178,64.46496573,58.59027592,60.07024116,61.5502064,63.03017164,64.51013688,61.79741915,59.08470142,56.37198369,54.9847872,54.9847872
5,13,51.92228639,51.57412792,55.65512701,57.01093611,57.21783815,55.87988994,51.09617731,49.07717238,57.00897145,65.76433388,66.84130942,60.25962388,44.43355609,48.2737761,52.31599472,50.85129976,58.34626207,58.259762,56.42408996,58.09016638,60.4014683,61.95792484,56.42695625,57.292697,58.15843775,59.02417851,59.88991926,53.64674395,47.40356864,41.16039332,42.01480097,42.01480097
5,14,49.01955827,49.28412632,51.99283869,50.35314598,45.72202754,41.18372119,35.86778445,35.9735207,50.44261193,63.75344325,64.56968261,54.16271995,37.42901365,37.73633254,37.42844954,42.74601187,45.86428108,39.27257411,35.56522506,44.09517131,52.20897608,50.46571604,45.75352679,45.41564714,45.07776749,44.73988785,44.4020082,38.03838821,31.67476822,25.31114824,27.36760608,27.36760608
5,15,48.15813718,51.41289497,49.12868422,41.64452785,31.4552483,26.20649486,22.87449353,25.92261352,44.29258962,63.04076262,65.72474663,46.78156046,30.419882,27.91324891,24.64385272,29.26807009,26.38580028,27.03003885,25.08755999,39.05497783,46.56557806,39.35413905,34.14894477,34.81271186,35.47647895,36.14024605,36.80401314,31.90313091,27.00224868,22.10136646,25.15592919,25.15592919
5,16,41.42574909,46.210398,44.1938904,34.13021235,23.61176669,18.95100836,16.92147,21.78089852,40.75973575,61.13944323,66.09059862,45.83696398,29.30335864,25.60769326,20.88711987,21.87538096,16.2049159,23.37085616,22.74966564,38.71297229,46.28853729,39.8318479,31.71687432,32.71549229,33.71411025,34.71272822,35.71134618,30.79284943,25.87435268,20.95585593,24.55459192,24.55459192
5,17,46.9385368,50.32679301,50.66481444,41.99873325,29.24159113,20.1883181,16.76018734,21.61548302,40.48497092,61.58305537,65.17569719,43.64126069,28.54293956,25.24434015,21.02826242,26.68141683,22.37141099,21.92186138,22.20664667,38.21814399,43.74782719,35.42412936,33.07167104,33.78091392,34.4901568,35.19939968,35.90864255,31.50786917,27.10709578,22.70632239,26.07736676,26.07736676
5,18,46.85820619,49.37051556,51.25437866,48.85586545,39.23469603,30.3256277,25.94071722,27.64227995,44.29930881,61.96899448,59.46986479,44.07613344,30.28611615,28.63971263,26.81870818,34.53184235,37.1497984,28.74800297,28.37727519,37.6723889,43.54822576,40.27657137,38.87520876,38.25221114,37.62921352,37.0062159,36.38321829,33.30941013,30.23560197,27.16179381,29.83459863,29.83459863
5,19,48.4696745,49.34064173,52.56960345,53.51500513,52.29553119,48.73722775,44.42580194,44.76221313,56.02005515,65.38301773,65.98186247,55.91850496,41.83673211,42.73486695,45.22457255,49.85548187,56.13028425,46.28336522,44.58959014,47.40786634,54.80708249,54.39489701,49.28520645,49.6706259,50.05604534,50.44146478,50.82688423,48.2540924,45.68130057,43.10850874,43.44021094,43.44021094
