weekdate,hour,minute,764853,716328,716331,717446,717450,717453,716339,717458,717461,717462,717466,717468,717472,769373,717479,717481,769388,717484,769403,769405,717486,764766,717488,717489,717490,768066,768477,717493,769345,717495,769359
3,7,40,37.79029454,34.60471529,31.41913604,28.23355678,23.89506396,16.27030579,15.28682306,19.89875853,21.18967175,27.56595326,34.51722155,42.74416024,62.26681917,66.56812225,66.13553922,60.35455538,52.72330864,49.87548372,39.55061275,30.04445387,28.66622761,27.28800135,25.90977509,20.54673485,22.62436311,38.62528404,36.8980046,31.88417112,26.87033765,21.85650418,21.85650418
3,7,50,39.31824813,35.7470576,32.17586706,28.60467653,23.72133206,16.03853157,13.50556806,18.1134096,20.46753336,27.6915239,33.37806654,42.89205894,63.59455267,66.53116954,66.1080057,60.24789203,51.23419743,47.38112578,40.26486578,30.93332291,29.9590927,28.98486248,28.01063226,21.41429155,24.10533065,41.83074169,39.19835844,34.93567986,30.67300129,26.41032271,26.41032271
3,8,0,37.96792684,34.16334745,30.35876805,26.55418866,22.18112298,15.52228301,12.93905992,16.75758752,19.55552662,28.84990271,36.28778341,43.53255694,63.06758384,67.23693843,66.74300057,60.50356978,50.30492436,46.45402962,40.29325142,30.27934421,29.60399444,28.92864467,28.25329491,21.37122009,23.5392292,42.43318045,40.05146268,35.82205355,31.59264442,27.36323529,27.36323529
3,8,10,37.57745098,33.69260924,29.80776749,25.92292574,21.11430524,14.20486897,11.42051821,14.55031969,18.54350551,27.79660559,37.75665461,43.72516617,54.00375233,66.7027451,66.13823529,59.74844548,49.76406942,45.16705682,38.07457789,29.01893674,29.02934643,29.03975611,29.0501658,22.08209865,23.49166282,40.70170846,38.64515502,34.63764011,30.6301252,26.62261029,26.62261029
3,8,20,37.85946048,33.66026184,29.4610632,25.26186456,20.45852501,13.93529098,11.1849965,13.3062517,14.477628,24.74083901,37.07994623,39.06554532,49.338749,68.09778545,66.79517293,60.00503948,49.2583883,44.74187616,37.26417756,29.07612045,28.73448639,28.39285234,28.05121828,22.1239328,23.52319419,39.076433,37.01681442,31.10430904,25.19180367,19.27929829,19.27929829
3,8,30,36.74262436,33.00180949,29.26099461,25.52017974,21.1315658,14.71846719,11.87327848,13.68214869,14.09663982,22.62569605,34.2859214,37.13997006,46.96377483,66.47243231,66.01309232,60.23725418,49.35298101,44.67245732,36.55019063,29.06924311,27.72592872,26.38261433,25.03929994,19.66303149,22.23741149,38.53608866,36.65307087,30.45215813,24.25124538,18.05033263,18.05033263
3,8,40,36.47821351,32.53510349,28.59199346,24.64888344,19.93442371,14.25470085,12.24632353,14.69930045,15.65986383,24.67598716,38.22952397,42.96568263,54.82888132,66.29926471,66.34044118,60.60756103,49.39465745,44.07545899,35.62320261,28.37593371,27.26400646,26.15207922,25.04015197,20.15601179,23.05941106,39.04086844,37.01372117,30.26187984,23.5100385,16.75819717,16.75819717
3,8,50,37.06249546,32.99900145,28.93550744,24.87201344,20.6164687,14.66875471,13.44244281,17.12184436,20.48202123,31.79291393,47.12987668,54.17440656,64.79464942,67.30514706,65.66176471,58.24114924,47.54821711,42.46765873,34.71647603,28.02207341,27.00584357,25.98961373,24.97338388,20.37513826,23.74238434,41.43269036,38.82603625,31.33462632,23.84321639,16.35180646,16.35180646
3,9,0,36.5619307,33.18633676,29.81074282,26.43514887,21.57698906,15.295329,15.47781863,20.71360148,26.02828961,42.50013745,56.21084015,63.47347212,67.15917367,67.59089636,66.59960172,58.04069532,47.43515971,42.63779095,36.47655501,28.66794176,28.63210517,28.59626858,28.56043199,22.63765936,24.74602299,42.41239563,40.46049107,32.62013857,24.77978606,16.93943355,16.93943355
3,9,10,35.38820725,32.31886595,29.24952466,26.18018337,22.42854607,16.51971782,17.33369514,25.36667858,35.41005313,48.40233032,56.25807267,60.97284005,66.32835256,67.06332721,65.81867851,58.93161977,49.00632379,44.69059124,39.03424564,31.20051646,30.71460424,30.22869203,29.74277982,23.48572296,25.8904644,42.56504033,39.37979404,32.55631573,25.73283742,18.90935911,18.90935911
3,9,20,34.56280415,31.68587792,28.80895168,25.93202545,21.69635725,16.03082144,19.62563699,29.40194547,39.5204192,52.12882566,55.75906741,60.62876999,66.54090204,66.04730392,65.31053922,59.37043126,49.69206199,44.9994131,38.87380174,31.62699288,31.09729723,30.56760159,30.03790594,23.89224799,26.0518389,42.994834,40.48856626,33.43176264,26.37495903,19.31815541,19.31815541
3,9,30,34.5234917,31.8847615,29.2460313,26.60730109,22.39786438,16.28635458,21.12912173,31.1828925,40.26310429,51.41979988,55.31542349,59.13511832,64.31575092,65.46833129,64.30979882,57.93008354,47.39696602,43.26997096,38.37517429,32.07150735,31.36046773,30.6494281,29.93838848,23.98885043,26.79410854,43.36328174,40.56633838,33.48043958,26.39454078,19.30864198,19.30864198
3,9,40,34.56105769,32.05277778,29.54449786,27.03621795,23.02760294,16.64588235,22.73563113,36.30949244,42.28057689,50.90850516,56.64042367,60.91908544,64.87072578,64.74149816,64.01109069,57.18910442,45.66260504,41.51384697,36.81720169,30.98209729,30.63125573,30.28041417,29.92957261,24.46009406,27.3673496,44.09602667,40.6535939,33.98642825,27.3192626,20.65209695,20.65209695
3,9,50,34.60988411,32.56862039,30.52735667,28.48609296,24.3513826,17.48377954,23.17856948,37.74566993,46.42806936,54.28828052,57.77469232,60.65755639,64.67334538,65.47815564,64.36217831,57.30893186,46.81338316,42.90265855,38.06628151,31.67247675,30.91801844,30.16356013,29.40910182,25.09257449,29.05441141,46.48120425,41.7185228,34.90895801,28.09939322,21.28982843,21.28982843
3,10,0,34.30565541,32.54017792,30.77470044,29.00922295,25.69155826,20.01849548,26.10146475,39.45877757,49.86132081,55.73010621,56.45973631,59.05141827,62.92841927,64.5106924,64.07015931,58.16025854,49.41677792,45.32132061,40.89414703,35.73640581,34.25429906,32.77219231,31.29008557,26.7966207,30.81377438,47.11687142,42.3912765,36.23428358,30.07729066,23.92029775,23.92029775
3,10,10,34.5787813,33.018897,31.4590127,29.8991284,26.89813777,21.75530419,28.07575996,39.67587973,48.5090377,53.7228233,54.83292443,58.26715472,63.76834961,63.65372243,63.53469669,59.08753866,51.3520005,48.73323413,46.30333435,39.78430984,37.03570513,34.28710042,31.53849571,29.92623596,35.59485885,49.71391817,43.84156179,40.60142109,37.3612804,34.12113971,34.12113971
3,10,20,34.08531854,32.22245385,30.35958915,28.49672446,25.0872769,19.73001665,26.58895308,35.98794862,45.36738601,53.18635862,54.22334649,56.85787211,61.81947988,61.08469669,63.70997243,59.11093697,52.46907812,51.19490403,45.22339272,37.91578417,36.31587664,34.71596911,33.11606158,33.31561275,38.75040243,51.48906641,46.08737733,43.62063309,41.15388885,38.68714461,38.68714461
3,10,30,34.05272909,31.86431595,29.67590282,27.48748968,24.39649278,19.47817342,24.06850013,32.36012747,39.85628936,49.30093544,52.90341639,56.57668572,61.59484737,60.03026961,63.15770527,59.5007105,52.15378536,51.46009123,45.99681148,38.95598677,37.34515349,35.73432022,34.12348694,34.95884601,42.58238889,54.25918523,48.37312209,44.75210681,41.13109153,37.51007625,37.51007625
3,10,40,34.33851995,32.03661709,29.73471423,27.43281137,23.58408142,18.61987516,20.89978992,28.56486905,34.76673144,45.12684306,50.62946127,55.80285863,61.75261672,61.67110907,62.7007404,58.50868705,51.00986322,52.0533673,48.04293301,39.71191868,38.22114461,36.73037053,35.23959646,36.40388009,45.18322211,55.79046732,48.72194055,46.27283631,43.82373206,41.37462781,41.37462781
3,10,50,35.7073961,33.79096338,31.87453066,29.95809793,26.4352408,20.15231117,20.7576424,27.56579209,31.53757415,40.59414635,47.78607465,51.98009012,59.02589052,59.44117647,61.36458333,58.3153137,51.84996103,53.17844205,48.7030754,41.34623555,40.86227884,40.37832214,39.89436544,41.61035363,48.45872958,56.56745177,48.22309137,47.03543782,45.84778427,44.66013072,44.66013072
3,11,0,35.95995203,33.70721339,31.45447475,29.20173611,26.5049065,20.84688332,23.16403743,29.86188235,33.80838736,40.14697168,44.67063045,50.04940702,58.97161073,57.74845792,59.16926376,59.1080674,54.53895741,56.35353058,52.14436819,45.26186099,44.30301178,43.34416256,42.38531334,47.80360554,54.79671102,59.65851599,49.2999147,48.47523967,47.65056464,46.82588962,46.82588962
3,11,10,36.98956173,34.87272215,32.75588256,30.63904297,27.07076858,21.92955485,25.06609163,30.81843211,33.99005536,41.05285867,44.94595135,50.2705028,58.31701753,61.3313103,63.40061275,60.26190965,54.82848232,56.75046715,52.85581415,46.41700397,47.22647196,48.03593995,48.84540794,53.06736611,57.37712468,60.46246944,49.8309914,47.92062116,46.01025093,44.09988069,44.09988069
3,11,20,36.54290022,33.81915181,31.09540339,28.37165497,23.6158831,18.47110236,20.4148892,26.22707754,30.73584972,37.76280637,41.96797163,46.26963659,53.93265129,59.32797181,61.64126838,59.81278483,56.28798624,59.02181491,54.02492085,47.4742293,50.74562471,54.01702011,57.28841551,58.19698731,60.43079697,62.00525575,49.90586351,48.80665955,47.70745559,46.60825163,46.60825163
3,11,30,36.05438198,33.46732028,30.88025857,28.29319686,23.39163273,17.44996715,17.90660332,21.02865616,25.63878629,35.02235819,40.50919371,45.01165326,52.59630401,59.32055103,62.69682248,62.3439959,59.62272202,61.39544001,54.90955116,49.37461057,53.01291834,56.65122612,60.2895339,60.44945309,62.16864157,62.73829166,49.85860971,48.72026176,47.58191381,46.44356585,46.44356585
3,11,40,35.995431,33.32127473,30.64711846,27.9729622,23.79976569,17.4574054,16.42896034,18.23769854,21.37902738,32.27028826,40.56860754,45.04692287,53.36461212,63.10213989,65.06812744,62.14792548,60.3438202,61.94257782,55.47959814,51.29596405,54.47519474,57.65442542,60.83365611,61.45244687,63.01921062,63.47826522,48.81298624,46.66425704,44.51552784,42.36679864,42.36679864
3,11,50,36.37672249,33.47385277,30.57098304,27.66811331,24.10470792,19.28953373,19.26383028,20.24031234,21.27842627,32.95676787,43.45218348,46.94844532,53.45645582,59.14588196,63.43847456,63.82106092,61.72094047,64.02103085,58.35977749,53.43769148,55.97704986,58.51640824,61.05576661,61.81059663,63.75081116,64.27916642,48.52235535,45.08085026,41.63934517,38.19784007,38.19784007
3,12,0,36.07565983,33.38342308,30.69118633,27.99894958,23.72928468,17.01799201,15.8435049,19.66956863,24.2683784,34.72960784,43.79095588,47.28242901,54.0834262,58.68451287,62.51021474,63.35285504,62.72209996,64.61141475,57.95577002,53.13216776,55.66779513,58.20342251,60.73904988,61.43562864,63.55386523,64.16132394,47.82587328,46.0126005,44.19932772,42.38605494,42.38605494
3,12,10,36.56677936,33.87447892,31.18217847,28.48987803,23.25750424,16.47302257,15.4371045,20.18732353,25.28403041,35.36819172,43.20380855,44.56107934,52.67106919,56.69853598,63.24561825,64.2090061,63.48609808,64.48644763,57.82200776,52.89092865,55.35285526,57.81478187,60.27670848,62.31084236,63.90354952,64.64583768,47.889339,45.76104864,43.63275829,41.50446793,41.50446793
3,12,20,36.31783845,33.12987084,29.94190323,26.75393562,22.71839111,16.94101577,15.2762002,18.57373755,22.65909975,32.64822233,41.54888519,47.91099017,56.71926322,57.00131322,61.95174778,64.54373676,63.32828626,64.45940053,58.11182598,53.24497549,55.43090035,57.6168252,59.80275006,62.17418364,64.47513209,64.95126964,47.82557939,46.2574941,44.68940882,43.12132353,43.12132353
3,12,30,36.56299603,33.25090763,29.93881922,26.62673082,21.65452017,15.91930618,14.48529912,17.5073792,22.15477922,33.23650693,41.50927992,46.05399496,58.30949074,56.56882003,60.40909182,64.33231127,62.7090661,64.55720498,58.18801317,53.45475763,55.43774079,57.42072395,59.40370711,61.64940318,64.37278305,65.14874248,48.65443589,46.3127799,43.97112392,41.62946793,41.62946793
3,12,40,36.73951353,33.51597914,30.29244476,27.06891037,22.73531297,17.07806687,15.74135543,18.293013,21.33288943,30.24740836,39.45985342,45.78377604,54.55048932,55.02975607,59.79612262,63.73797384,62.58965161,64.91181162,58.25756813,53.6839842,55.92795213,58.17192005,60.41588797,62.16412871,64.8182981,65.2528892,46.94252339,44.53755262,42.13258185,39.72761108,39.72761108
3,12,50,36.68379284,33.21547057,29.74714831,26.27882604,22.39108871,17.62459644,16.96702681,19.57882382,23.28202887,31.6855195,38.54501292,44.00240168,49.52568412,55.29483384,63.73051471,63.90003654,62.39740371,64.96718747,58.73985396,54.05909314,57.07807642,60.0970597,63.11604298,63.11588632,65.04309874,65.46128472,47.32942207,44.01427702,40.69913198,37.38398693,37.38398693
3,13,0,36.05058357,33.09895729,30.14733101,27.19570473,22.66883484,16.16905166,16.43847456,20.46982741,24.08864924,33.58684218,42.63069501,44.49344981,50.64826522,57.56664114,63.31281318,65.29756653,64.37726852,65.9753799,59.02142153,54.18684222,57.01706629,59.84729037,62.67751444,63.15067618,65.39431497,65.37484377,46.49959885,43.81459975,41.12960066,38.44460156,38.44460156
3,13,10,35.32043391,32.41564175,29.51084959,26.60605742,22.67764286,16.5602402,16.39011029,19.83504902,21.58960024,30.96653099,42.58067665,41.67941789,44.96219002,54.30611213,62.91271509,65.11576408,64.36153953,65.70741106,59.06029956,54.2119973,56.93828313,59.66456895,62.39085478,62.95040805,65.18253422,65.63693063,46.76340605,44.65233182,42.5412576,40.43018337,40.43018337
3,13,20,37.02696582,33.83583581,30.64470581,27.45357581,23.82067123,17.99379085,18.1886865,19.98893884,20.18271845,30.18769847,39.99147918,37.54966922,41.43390676,48.30053615,58.86624844,64.5527901,64.45631363,65.85996343,59.05217578,54.55112659,57.12399982,59.69687305,62.26974628,63.25166937,65.29292273,65.63446413,47.02463015,44.30048419,41.57633823,38.85219227,38.85219227
3,13,30,35.86357301,32.72873036,29.59388771,26.45904506,22.30728431,15.81881373,15.12901348,18.31235204,19.73733227,27.22233849,35.96800114,30.2998241,39.11090522,46.11999872,49.69032805,62.59762922,63.26997217,65.53335209,59.05306116,54.58839454,57.13855219,59.68870984,62.23886748,63.46136762,65.47439823,65.58417327,45.78613422,42.69169045,39.59724668,36.50280292,36.50280292
3,13,40,36.40467078,32.82364815,29.24262551,25.66160288,21.53375817,15.42523856,14.42488766,16.45648977,17.79213996,27.04609594,38.47564046,33.16019406,38.9707843,47.47382703,53.21067688,62.84714885,63.17639598,65.47027087,58.79802036,54.33102533,56.92650974,59.52199414,62.11747855,63.39473853,65.71319146,65.95265434,45.6301742,41.24947948,36.86878477,32.48809005,32.48809005
3,13,50,37.22561914,33.6266402,30.02766125,26.42868231,23.20365378,18.56968954,17.0037266,16.69847549,19.75111875,29.7090726,37.29756435,33.02631594,41.57243814,52.17784197,58.96568627,62.20002655,63.47421501,65.44415157,58.98959792,54.26093514,57.10824646,59.95555777,62.80286909,63.54797518,65.69521832,66.14611534,45.99249918,40.81972984,35.64696051,30.47419118,30.47419118
3,14,0,36.48125229,33.06252821,29.64380412,26.22508003,22.04194829,17.28225093,18.11176895,18.9900901,21.82604264,32.85705345,37.440743,35.16847693,45.91330028,55.11161351,59.35244514,62.82730028,64.08620975,65.66914488,59.11631944,54.37696393,57.11522035,59.85347677,62.59173319,63.73152317,65.58523564,65.55841763,45.48162351,40.31942521,35.1572269,29.99502859,29.99502859
3,14,10,35.77875503,32.08511291,28.3914708,24.69782868,20.71851471,15.19231863,14.77879902,17.07314223,20.21464954,30.70858902,39.00346437,33.37189047,39.11383835,45.72110294,54.58008578,62.44235255,64.15410469,65.59485033,58.49305556,53.8199315,56.43381463,59.04769775,61.66158088,63.88347956,65.81178982,65.60924131,44.86749083,39.06525192,33.26301301,27.4607741,27.4607741
3,14,20,36.3240207,32.64111749,28.95821429,25.27531109,21.29102451,15.23291667,13.37816789,13.41337916,15.27155987,24.86239698,35.25993657,27.98681832,34.64222928,44.23578431,50.92747141,60.9491345,63.57044068,65.6985972,59.06333158,54.47142094,56.81580374,59.16018653,61.50456933,63.97933347,66.24525597,66.60413031,45.04217913,38.10773846,31.17329779,24.23885712,24.23885712
3,14,30,36.90566773,33.18836202,29.47105631,25.75375061,21.31169558,15.10687846,13.44353408,14.23623366,16.04815895,23.65245855,32.93859518,27.55876642,35.40777102,34.8709276,50.59254493,62.57321169,63.96966698,65.75984688,59.09768324,54.19793552,56.83252619,59.46711685,62.10170752,64.10954226,66.41498228,65.97455127,45.61463257,38.63884469,31.66305681,24.68726893,24.68726893
3,14,40,36.0118519,32.4920023,28.9721527,25.4523031,22.20978068,17.47250363,13.46044001,13.26933721,13.26871324,21.79675034,30.68671032,22.50552154,30.47533937,22.55816993,51.71605392,63.35557341,63.27939881,65.34378961,58.77552229,54.14677602,56.94816658,59.74955715,62.55094771,64.20708419,66.39844771,66.47829146,45.92351475,39.03288026,32.14224578,25.25161129,25.25161129
3,14,50,35.20075799,31.62387285,28.04698771,24.47010258,20.06753865,14.27142722,12.38516573,12.6405433,12.3175531,18.48163032,28.65912634,18.32650123,22.16563121,30.71446078,52.66676136,62.49337107,63.16113743,65.21516184,58.97598623,54.32010432,57.30308752,60.28607071,63.2690539,64.66217437,66.71708739,66.81790982,46.13455982,38.97816424,31.82176867,24.66537309,24.66537309
3,15,0,35.77367617,32.72030229,29.66692841,26.61355453,22.12073592,15.40161042,12.38413087,12.10067742,11.89828704,16.79329079,25.74978538,21.57695472,28.79596262,38.84980937,40.91084559,62.19173442,63.01633727,64.75642929,59.13977591,54.76910508,57.5684445,60.36778392,63.16712335,64.06945659,66.47992034,66.67300765,46.48865245,40.79117165,35.09369086,29.39621006,29.39621006
3,15,10,34.82158818,31.25565483,27.68972148,24.12378813,19.95332296,14.97653186,13.61753618,13.48504391,12.91506944,15.64417161,22.59045664,17.61908051,27.976646,15.74448529,45.27508594,61.21030412,61.81350307,64.89415154,58.43443627,53.5739599,56.5498785,59.52579709,62.50171569,63.67544714,66.52115814,66.3025904,45.22132287,39.22135033,33.22137778,27.22140523,27.22140523
3,15,20,34.07001425,29.5193674,24.96872056,20.41807371,16.81381033,12.78601056,12.62358777,12.88765829,12.02721814,16.22719743,22.6465644,15.25917951,27.27676974,40.48735517,40.15808824,61.53139094,61.92646809,63.76320512,55.92324638,52.86514894,55.88466901,58.90418908,61.92370915,63.44970901,66.43630356,66.42847443,44.95854404,39.56288557,34.1672271,28.77156863,28.77156863
3,15,30,33.11192378,29.26706097,25.42219816,21.57733535,18.37211247,13.24264975,11.36578937,11.40679466,11.0171415,14.77268123,21.90126654,18.25341278,28.90424843,33.09305556,38.81723485,61.8230412,61.15911646,63.63470364,57.1424895,53.70120035,56.22744965,58.75369896,61.27994826,64.05138305,66.65947526,66.15029836,44.56498171,38.1546365,31.74429129,25.33394608,25.33394608
3,15,40,33.14795881,28.93359594,24.71923306,20.50487019,18.40177696,13.37569287,12.54096055,13.24263174,12.82568219,15.58602519,19.1455333,19.30483677,28.45588431,34.00919118,39.16202731,60.69264925,61.18278337,63.92108588,56.7526348,51.59085596,54.31328033,57.03570471,59.75812908,63.26461724,65.69362246,65.23054993,43.58246395,39.00985221,34.43724046,29.86462872,29.86462872
3,15,50,33.24323085,28.30468799,23.36614513,18.42760228,16.18947492,12.22178544,11.81155851,12.23203636,11.66403731,16.46896693,20.76432978,20.05253571,33.61305171,42.05200163,45.23125,59.53040728,59.47066332,62.73558528,54.10063609,49.22929236,51.90859051,54.58788867,57.26718682,62.50699413,65.19669552,64.74399143,42.97884025,37.08447738,31.19011451,25.29575163,25.29575163
3,16,0,34.37098963,28.96608701,23.56118439,18.15628177,16.05412896,12.46196738,11.7576739,12.03848039,11.69142565,16.11718644,20.07152637,16.11158937,28.86121083,45.37851307,46.13930995,58.56053107,60.29135037,62.4778185,53.62952556,50.53453683,52.65194884,54.76936086,56.88677288,62.25144267,65.75838014,65.3108747,43.67023408,38.74435207,33.81847006,28.89258805,28.89258805
3,16,10,33.93121369,28.14589536,22.36057704,16.57525871,15.14005939,12.07934106,12.12956933,12.98268484,12.40764706,15.89570641,18.06926208,14.00533824,23.39083645,39.57288515,45.19952165,59.05329778,60.59039084,62.47622549,52.32734886,49.09583648,51.66895634,54.24207621,56.81519608,61.88388094,64.74681981,64.34563464,42.92832896,38.07081952,33.21331009,28.35580065,28.35580065
3,16,20,35.94139823,29.04958805,22.15777786,15.26596768,13.58539153,10.59945481,10.72589091,11.85917756,12.11014434,16.87199684,20.13278624,19.50325747,29.61708941,34.09264706,41.47647059,58.98781592,59.53165891,61.95704539,52.21195437,48.37173831,51.61522815,54.85871799,58.10220783,61.59002684,64.72995101,64.63533855,44.15771348,38.74074206,33.32377063,27.9067992,27.9067992
3,16,30,37.09520697,30.09805586,23.10090474,16.10375363,14.35008619,11.09253057,10.66606559,10.78251123,10.00517565,14.33102603,19.54653482,18.13792157,29.67893013,37.14765114,46.93341503,57.28416745,58.38963882,61.51632623,52.75607785,49.54546254,51.83958124,54.13369993,56.42781863,61.13647981,64.97130129,64.60565021,44.10378293,39.01197336,33.92016378,28.82835421,28.82835421
3,16,40,38.18091412,30.62070473,23.06049534,15.50028595,13.79498963,10.65423737,10.74704548,11.88015581,10.7383701,14.1571501,17.437369,16.83774015,29.91986211,44.52046569,52.04138405,58.37750907,59.01497216,61.16334481,53.15542134,49.81112054,52.07371916,54.33631777,56.59891639,61.3833622,65.34987919,64.67749943,44.81581167,39.38165586,33.94750004,28.51334423,28.51334423
3,16,50,36.93238751,29.50113405,22.0698806,14.63862715,12.99164153,10.42338172,10.02409547,10.48681236,10.41746051,16.64597762,22.84082774,21.87913761,34.68320809,38.98958333,39.4453125,57.80802159,58.67413749,61.6321878,53.16997257,49.44044118,51.945622,54.45080282,56.95598364,61.50391865,65.03275088,64.23759449,44.25210002,38.21721337,32.18232673,26.14744009,26.14744009
3,17,0,37.36331477,29.66745545,21.97159613,14.27573681,12.29440674,9.394210344,9.28859127,10.1050977,10.61965686,16.37576206,22.26266048,20.942833,32.0396378,30.2620915,40.08970151,57.92418152,58.6216961,60.86014781,52.26418067,47.44479638,51.05422853,54.66366068,58.27309283,61.85902701,64.78125468,63.60102552,44.11919444,38.45357789,32.78796133,27.12234477,27.12234477
3,17,10,37.83217738,30.21183097,22.59148455,14.97113813,12.85360458,9.831737395,8.896819853,9.320925245,9.080725763,13.0038034,18.06032892,16.45700444,27.50535606,34.99849002,40.36062237,55.65273019,54.90461345,58.77218783,49.05676062,44.87335659,48.49293438,52.11251218,55.73208997,60.96075514,64.21363047,63.04526082,43.5399967,37.9474388,32.35488089,26.76232298,26.76232298
3,17,20,37.30934565,29.50876102,21.70817639,13.90759175,12.80552451,10.17931536,9.879583333,10.29825708,9.791963508,13.57250817,17.15571755,13.17859816,21.03480244,32.00370711,44.86594771,55.04323146,54.36413084,56.31230493,47.91476716,41.21079374,44.22377739,47.23676104,50.24974469,59.2922438,62.6353186,61.40348701,43.26925786,38.07724489,32.88523192,27.69321895,27.69321895
3,17,30,37.3471699,29.3174383,21.28770671,13.25797511,11.27963235,8.93875,9.085821078,9.584548611,9.523374183,13.87320116,17.19529062,17.01514793,22.63635341,25.25482655,45.50882284,55.50620144,54.22515444,56.38285957,48.43128735,41.90658597,42.8453935,43.78420104,44.72300858,58.13228516,62.47458242,61.49906283,43.32413658,37.98728296,32.65042933,27.31357571,27.31357571
3,17,40,37.58501429,30.29375251,23.00249073,15.71122895,13.52746569,10.12904575,8.925422794,8.987828499,8.732720588,12.75008639,17.72113914,13.37281269,21.12550965,11.13333333,19.18333333,55.59363925,54.1259731,55.74928995,46.74324619,40.92758228,40.74979438,40.57200647,40.39421857,57.35415718,63.06014715,61.21107946,42.70859659,37.12329945,31.5380023,25.95270516,25.95270516
3,17,50,36.63803733,30.06038053,23.48272373,16.90506693,15.31938235,12.02582026,11.29223448,11.99713542,11.07140931,14.75492676,17.6872897,13.9697889,21.12345973,10.74652778,30.71064815,53.62383345,52.67411833,53.77974266,45.45973584,40.03186275,39.61068992,39.1895171,38.76834428,55.51324829,61.65264685,60.53169006,41.04690532,36.23633557,31.42576583,26.61519608,26.61519608
3,18,0,38.89075675,32.08971149,25.28866624,18.48762098,16.31397386,12.31664542,11.40282067,12.22041462,14.18344771,19.06964869,22.62800018,17.83119644,27.66137543,36.27720717,48.42816558,57.98535713,55.70949494,55.44821909,45.01166667,38.36204774,37.59871469,36.83538165,36.07204861,53.70480842,60.49599988,60.93995727,42.06803228,37.05440835,32.04078442,27.02716049,27.02716049
3,18,10,38.9519744,32.82292776,26.69388112,20.56483448,18.5435049,13.74496763,11.81621732,12.6060768,13.80011332,19.07587535,25.65211397,24.20976097,33.40858739,47.31499419,52.41522907,58.64351837,54.40353299,53.61131755,41.89693627,34.90550595,33.64839325,32.39128054,31.13416783,49.63060064,58.34569066,59.43400766,42.31952407,37.27953293,32.23954179,27.19955065,27.19955065
3,18,20,38.82466484,33.30650659,27.78834834,22.2701901,19.95363598,14.5826969,12.36551899,12.3623366,13.5749855,19.63800786,26.75304925,26.75264315,36.0994565,53.06775614,55.63599144,58.70762051,52.85807227,51.78174534,40.39136983,32.28462885,30.48603932,28.68744979,26.88886027,43.85653227,55.48215889,57.99343353,42.90996164,37.23863849,31.56731534,25.89599219,25.89599219
3,18,30,37.75066576,32.51251654,27.27436732,22.0362181,20.0107089,15.23674316,13.59569328,13.74384314,14.25898956,19.66701882,25.99646421,24.57042855,31.44373434,51.62803309,52.89831495,59.54417892,53.54967461,51.55459029,40.73123366,31.55765056,29.19493601,26.83222147,24.46950692,39.09766748,52.60923286,57.58187455,43.7331405,38.27829828,32.82345606,27.36861383,27.36861383
3,18,40,40.24827733,35.6924079,31.13653846,26.58066903,22.64142,15.96294306,13.05037737,13.34630229,15.39510877,22.57677187,29.65729817,28.48236888,39.27806457,52.77161073,52.73406979,57.96176247,51.87462673,51.67229368,41.96208606,32.29375,29.71823417,27.14271835,24.56720252,36.71786954,50.82094993,57.71637153,44.37427464,39.79614558,35.21801651,30.63988744,30.63988744
3,18,50,40.41072401,36.7186905,33.02665698,29.33462347,26.17013575,18.19599045,14.9422619,16.01488235,16.62490381,22.95461038,30.73702168,31.22681312,42.07326264,55.39445028,54.84910714,57.45526818,49.88359851,50.02177648,43.2135512,33.74450572,31.02759676,28.3106878,25.59377884,38.06606501,51.46843225,57.98184876,43.99529233,39.26523634,34.53518035,29.80512436,29.80512436
3,19,0,41.42259208,37.22428713,33.02598218,28.82767722,25.41730392,17.85847945,15.10569367,17.65619608,19.60803157,28.67532933,37.34103259,38.65325002,48.1821901,55.42791433,53.82248366,57.20715318,48.5865345,50.14602011,44.43446179,38.32648195,35.54672679,32.76697162,29.98721646,41.713607,55.28890423,61.23076301,45.76128603,40.37477771,34.98826939,29.60176107,29.60176107
3,19,10,40.46695486,36.5791027,32.69125054,28.80339838,25.28791176,17.97129996,16.056676,19.22394608,20.50461338,30.26130719,40.1295098,42.21518959,48.39476425,56.31397059,56.04816176,58.64662115,51.19290725,54.22818372,48.73833061,42.18993639,39.6686778,37.1474192,34.62616061,46.44592682,59.43450592,63.29066114,45.50869066,40.71619833,35.92370601,31.13121369,31.13121369
3,19,20,40.38987961,36.20958262,32.02928562,27.84898863,24.95118091,17.58937953,15.76994298,18.88276401,21.02703382,32.14420577,42.68242647,43.71546844,51.86365101,61.94378307,62.90351995,59.381115,52.8494834,54.95876744,49.30707244,41.83713527,40.98138044,40.12562562,39.26987079,51.51748515,61.73787137,63.25042152,46.01611623,40.62216844,35.22822066,29.83427288,29.83427288
3,19,30,39.92899968,36.04870493,32.16841018,28.28811544,25.44134314,17.76985496,16.75304622,20.51061765,22.95246566,32.85196501,41.11058449,46.49703393,52.832182,66.8202473,65.57202426,59.68981595,53.50422922,55.84910434,49.46326525,42.01310399,44.17732637,46.34154875,48.50577113,57.06941107,64.09254407,65.22202468,47.28778075,41.91550579,36.54323084,31.17095588,31.17095588
