weekdate,hour,minute,716714,772437,717790,717787,768643,718292,769496,718291,771969,717779,764583,717769,717763,717765,716689,717777,761455,717776,769228,716694,761492,761482,759427,717760,717758,717755,717752,717750,718267,718266,716670,717744,717742,717740,716663,718259,766505,716659,717735,771939,717733,718251,771915,717729,771898,717727,771877,717723
1,16,50,26.92579796,34.92406199,47.98353785,53.6824299,61.02105353,65.27134365,70,67.30147059,66.12917871,65.22966983,66.16658062,66.18932508,64.68251504,63.91599335,63.57592793,65.67071339,67.34913759,66.50992549,64.86895633,63.22798716,62.05729611,64.39867822,66.63526202,64.59734218,65.05068399,66.08298768,65.90438665,66.28605346,63.79693069,58.26712938,59.41015788,52.73732807,49.28314412,52.7171015,60.40519062,70,70,61.67698565,61.67698565,61.40102835,70,70,52.99811275,59.30791108,65.61770941,67.36410277,67.38299169,64.76423568
1,17,0,28.98490955,37.1434063,50.8417889,56.1839612,61.16027835,64.64861788,70,66.59895833,65.46351197,64.8864908,66.42353669,66.24947937,64.41496278,63.50136494,61.9681767,64.84309002,66.9194626,65.88127631,63.84155359,61.80183088,61.37421498,62.22944678,66.09182053,64.6746732,66.19392191,66.5598836,65.65045417,66.06339586,63.72434531,58.20263241,59.62040156,52.68091952,49.9074433,52.21426858,58.89472183,70,70,61.27744565,61.27744565,61.16858483,70,70,53.18984069,59.23070327,65.27156586,66.48557209,66.23530209,63.34010769
1,17,10,30.43399208,37.25362764,48.48907864,54.11577876,60.47338261,65.19763459,70,66.54298643,64.92955369,64.32262426,65.93173066,65.87608635,63.98519402,63.64123638,62.26545626,64.65129557,66.95476448,65.80303002,64.12141251,62.439795,61.53772201,63.341868,65.11518271,63.5225153,64.18171977,64.98599642,65.21211903,65.96285032,63.11897704,56.14279159,57.07630128,49.16660614,44.01791494,44.68501256,53.94401479,70,70,60.13022759,60.13022759,59.29085561,70,70,51.23958993,57.63836007,64.0371302,66.38385594,65.76358596,61.01548231
1,17,20,29.49991498,36.37378991,47.93049076,53.70466236,60.56123382,65.86181971,70,66.5317402,63.31070506,62.37582413,65.35276795,65.25951528,63.26126505,62.65851282,60.99537172,64.09607135,65.75909057,64.92758096,63.30554264,61.68350432,60.80095638,62.56605225,63.57591714,61.7589263,60.96798066,62.03193008,63.88844925,65.21320591,62.06504967,55.27234979,55.25579,48.47964992,39.66314532,37.28323784,47.85302027,70,70,58.32582849,58.32582849,58.31421344,70,70,52.32543768,57.70517426,63.08491085,65.66522513,65.36376739,60.83373997
1,17,30,31.6440139,36.95650513,46.60523257,52.42970662,59.33139533,66.46761445,70,65.41817227,62.06218261,60.38004947,64.53257862,65.37026064,63.55190995,63.08675203,59.88178135,63.84301828,65.74841634,64.79571731,63.05900548,61.32229365,60.2521153,62.39247199,63.71185185,61.90992193,60.09461806,61.41183541,63.20579054,65.03366925,62.41217452,54.98254137,54.48237181,47.55290822,39.85488569,36.47279524,46.78295241,70,70,56.99521881,56.99521881,56.39362212,70,70,51.48322304,57.53526846,63.58731387,65.63702617,65.51084851,61.15085286
1,17,40,30.93356167,36.21448698,45.00589712,51.58569198,58.53672614,63.37718616,70,66.73382353,61.80499732,59.72554219,64.14644139,65.02084059,62.74904156,62.6975817,59.04764486,62.50407388,65.04481552,63.7744447,62.22039669,60.66634869,59.71982097,61.6128764,63.31015443,61.13783056,58.05705697,59.11693304,62.67075617,64.77503738,61.74944712,54.41663693,53.10037989,47.08382674,38.82582819,35.85013375,46.64889809,70,70,57.95099815,57.95099815,57.92558255,70,70,49.42995507,57.33620969,65.24246431,65.85605031,65.36374798,61.04917532
1,17,50,31.10581794,36.59352102,44.34027672,52.20772621,59.02761525,64.07646374,70,66.24886406,61.67910116,60.73133405,64.36066795,64.41194813,62.37072349,62.55781919,59.45670406,62.92916531,64.84911212,63.88913871,61.29165806,58.6941774,57.55105321,59.83730159,63.06429058,61.01559459,58.28683279,58.28519042,61.96651688,65.19730429,62.56909826,55.93241654,53.79046262,49.29573481,42.52617634,41.33609495,49.50251941,70,70,59.76135662,59.76135662,60.12381755,70,70,51.99327614,58.70656239,65.41984864,66.30101114,65.67462623,61.54795154
1,18,0,32.18324147,39.00573354,47.77952972,52.79375895,59.43258467,65.40753441,70,67.75315126,62.01393563,60.86356357,63.70789075,64.54269512,62.51230108,61.83106209,60.15651238,62.38899945,64.69349042,63.54124494,61.74295785,59.94467077,58.59443024,61.2949113,63.43949755,61.67070534,60.42054909,60.73159408,62.49042938,65.21164599,63.44628663,58.36564504,57.00829876,53.28500344,49.06897759,49.29698375,55.73870077,70,70,62.52844913,62.52844913,62.21565253,70,70,54.83210784,60.50504171,66.17797558,66.93991568,66.52028748,63.24201581
1,18,10,32.83567865,40.62569254,49.78125847,53.01414328,60.12881037,65.09179669,70,67.18398513,62.62959568,61.44052047,64.2463642,64.61441913,62.16277352,61.0410226,59.77524661,63.10634291,64.9071293,64.0067361,61.73989859,59.47306108,58.61623229,60.32988987,63.36163689,61.62765341,61.35889672,62.86237274,63.62008805,65.67865988,64.71157891,60.62416733,59.69956424,56.53675575,53.66682801,55.43353194,60.176412,70,70,63.07795894,63.07795894,62.6994956,70,70,55.44918301,60.94809727,66.44701152,67.23928344,67.199185,64.64726208
1,18,20,33.23313327,39.45131072,49.55279968,52.6495551,59.40668792,64.73529329,70,67.1064951,62.15795508,60.63545917,64.52708536,64.77574799,62.83427567,61.85743789,59.67256566,63.07729536,64.97826055,64.02777795,62.19190254,60.35602713,59.82494915,60.88710511,63.22390358,62.76775487,62.67807224,63.6541651,64.24300502,65.20513017,63.95910654,60.63195247,60.47948174,57.30479839,54.65965041,56.49979075,60.5211407,70,70,63.02540506,63.02540506,62.5435415,70,70,58.35128676,62.32690732,66.30252788,67.70346132,67.00385901,64.86648675
1,18,30,33.68324461,40.49202792,49.52992599,52.69388913,59.7739424,65.31367162,70,67.92738971,62.95599643,61.780283,64.87616002,65.08772876,63.61933948,62.95245399,61.62262081,64.64380579,65.8327136,65.23825969,63.87837654,62.51849338,61.4312778,63.60570895,65.81364146,64.87646213,64.66487949,64.80333553,65.14449108,65.77182168,64.25768647,61.81544876,62.08827329,59.37321105,57.92367635,59.30580583,62.06309207,70,70,64.16464456,64.16464456,63.66459137,70,70,57.84105567,62.14529241,66.44952915,67.76032927,67.17275675,64.50593679
1,18,40,34.08379817,41.94984135,52.83277505,55.75623016,61.43697531,65.228014,70,67.18923611,64.75829079,64.23772107,66.01775655,66.20757623,64.33105225,63.15532359,62.92783678,66.70348312,67.52672049,67.1151018,65.54083199,63.96656218,63.09154564,64.84157871,66.90173413,65.92043936,65.8615094,65.7697901,65.80704092,65.98233852,64.57409759,62.63830456,63.23615081,60.70251153,60.21373716,61.85267981,63.10938581,70,70,64.52177288,64.52177288,64.66876066,70,70,58.24811275,62.38859133,66.52906992,67.68238323,67.13581019,64.67792822
1,18,50,39.84107693,45.52842554,54.66143473,57.91086131,62.54014665,66.85170562,70,67.52941176,65.89324456,65.55985438,66.66999081,65.96651128,63.95525508,63.39605871,64.08585261,67.17157796,67.81702831,67.49430314,65.86330372,64.2323043,63.52703107,64.93757753,67.01099312,65.82112836,66.00471011,66.19114864,65.91271841,66.77192301,66.05632689,64.10335285,64.17076372,62.15037881,61.68984973,63.03320441,63.62883335,70,70,63.87093441,63.87093441,64.47802094,70,70,58.03892157,62.38283905,66.72675654,67.99970295,67.80139074,65.8054767
1,19,0,46.98591629,51.95858913,59.50111571,62.14824325,64.98201251,67.64121864,70,68.69209559,66.74894319,66.43255753,66.76730786,66.48705226,64.544176,63.75890387,64.6617793,67.21384183,68.01575991,67.61480087,66.00789431,64.40098775,63.57076051,65.23121499,67.25764782,66.33453885,67.06160641,67.0619281,66.51106114,67.1279145,66.71848413,65.24548284,65.41720483,63.77248155,62.96162517,63.66549549,63.56135461,70,70,63.65840529,63.65840529,64.79931891,70,70,57.88199755,62.23505647,66.58811539,68.69854238,68.38993704,66.06932167
1,19,10,51.38595652,57.19681585,63.45109775,64.36933607,65.33903555,67.62839241,70,68.58455882,67.1233291,66.43937653,66.7887413,66.79464869,65.28490072,64.43167892,64.58162682,66.96095167,68.04380447,67.50237807,66.16855539,64.83473272,63.84279375,65.82667169,67.44937092,66.21106754,67.03867953,67.24520331,66.60441792,67.1008099,66.90089745,65.74964414,65.92179707,64.59839083,63.82936384,63.98516551,63.03350131,70,70,65.32795716,65.32795716,65.37859655,70,70,60.09714869,63.55484155,67.0125344,68.65724605,68.41564016,66.31533258
1,19,20,55.02690973,59.54815701,65.38186027,65.55179666,66.01029268,67.74642072,70,67.47653186,66.94231775,65.96187203,66.69626444,66.69136241,65.24125107,64.43635212,64.77761892,66.7333559,67.68597243,67.20966416,65.83470255,64.45974095,63.78527103,65.13421086,67.48409894,66.51465142,66.80799632,66.81621956,66.60522888,67.03275551,66.79110652,65.87538748,65.887944,64.95966844,64.34332286,63.86581857,62.54967721,70,70,65.20159766,65.20159766,65.15418895,70,70,60.85171569,63.98900284,67.12628999,68.86477432,68.44931422,66.50831739
1,19,30,58.71427427,61.63550122,66.53225926,66.14216031,66.31220915,68.12419948,70,68.4838848,67.13487426,66.8541138,66.9852188,67.17141821,66.05572155,64.84610419,64.94424736,67.48693979,68.21121661,67.8490782,66.22202419,64.59497019,63.60481341,65.58512697,67.54729626,66.25823951,66.86517652,66.89901892,66.58945739,66.95476944,66.74370072,66.21308662,66.29074572,65.68247252,65.20041878,64.80746007,63.63608537,70,70,65.50695332,65.50695332,65.60778986,70,70,61.63529412,64.39643855,67.15758299,68.73668588,68.50325453,66.36549134
1,19,40,61.62928518,63.88225319,67.20096925,66.13988176,66.06901991,67.85946646,70,67.68079212,67.02876099,66.52877877,66.6514865,67.07418177,65.85431554,64.55027931,64.45457365,67.19085376,67.90009595,67.54547485,65.97752004,64.40956523,63.48688548,65.33224498,67.50269664,66.50130836,67.05400886,67.26233189,66.66637017,67.02880983,66.91860411,66.48414217,66.65600606,66.04968023,65.68836839,65.2263157,64.05821866,70,70,64.89056017,64.89056017,64.81772343,70,70,63.19058007,65.04692617,66.90327227,68.62538843,68.50390648,66.55131758
1,19,50,63.10354305,65.0662313,67.10036599,66.04643058,66.1035586,67.77618109,70,69.05116422,67.23561113,66.77192096,66.74666482,66.61990811,65.71768977,64.8050361,64.62610756,67.11978925,67.58942195,67.3546056,65.86349349,64.37238138,63.47084819,65.27391457,67.30962514,65.96842713,66.55338768,66.54486113,66.07729632,66.81224335,66.64896219,66.28295345,66.23090292,65.91694471,65.54177781,65.41045987,64.39593933,70,70,65.18428906,65.18428906,65.26427086,70,70,63.49262255,65.2449099,66.99719726,68.62925541,68.23223496,66.40869673
1,20,0,64.75722659,66.38222944,67.32233982,66.6342974,66.66337127,68.3052816,70,68.97008929,67.25304539,66.65978729,66.97343422,67.35228577,66.28706329,64.92657669,65.3053825,67.3707863,67.96979795,67.67029213,65.93469264,64.19909315,63.33605857,65.06212774,67.61906129,66.5117483,67.33409075,67.19214699,66.59323177,66.87046491,66.90130648,66.39052966,66.53594991,65.87975284,65.78514313,65.63556932,64.57721741,70,70,65.01998232,65.01998232,65.11536986,70,70,64.00845588,65.53018444,67.05191299,68.83007267,68.52009148,66.50615527
1,20,10,65.11772438,66.84196293,67.30662507,66.7618396,66.63456211,68.11104563,70,68.7871732,67.84222802,67.33912438,66.85481023,67.13517123,66.05650093,64.46494281,65.02577009,67.63896222,68.29635374,67.96765798,66.34801816,64.72837834,63.76798451,65.68877218,67.54865105,66.5277687,67.25816191,66.82931952,66.33514648,66.85025177,67.12693911,66.45430656,66.30549676,65.78167401,65.4999625,65.39215185,64.67809588,70,70,65.60078486,65.60078486,65.38144876,70,70,65.07422386,66.01168193,66.94914001,68.49686454,68.29593112,66.55655618
1,20,20,63.65819717,64.98700591,66.00781961,65.82134054,65.48727874,67.19549407,70,68.05821078,66.25307821,66.50516493,66.48427946,66.55468954,64.9214466,63.87111928,64.33805071,66.35614657,66.93568387,66.64591522,65.44291367,64.23991213,63.26951129,65.21031297,66.88468796,65.41273674,65.47484681,65.58611268,65.44353658,65.80455474,66.00578415,65.4417875,65.23195177,64.87779085,64.6817419,64.56371009,63.58054872,70,70,65.03837916,65.03837916,65.11773231,70,70,63.52316176,65.20050949,66.87785721,67.86411254,67.52921364,65.40703023
1,20,30,65.08806251,66.45587652,67.00394327,66.21985011,66.39340893,67.67040488,70,68.85208333,66.6408679,65.70656856,66.26919533,66.60553793,65.64766441,64.55611638,64.63609194,67.02928999,67.70056211,67.36492605,65.81524568,64.26556532,63.53941728,64.99171335,66.91081293,65.92686476,66.70778016,66.52828211,65.81320588,66.50975217,66.68711414,66.01754966,65.93813365,65.34798518,65.25587251,65.37452422,64.59744269,70,70,65.23291418,65.23291418,65.50760185,70,70,64.45933824,65.5488388,66.63833936,68.24892551,68.048908,66.17160568
1,20,40,64.95159474,66.16025619,66.76726409,65.9882388,66.0401464,67.76059272,70,68.37040441,66.68801224,66.30430604,66.53097554,66.71111438,65.59836874,64.75760485,64.95125029,66.67295888,67.15060914,66.91178401,65.69274941,64.47371481,63.58476307,65.36266654,67.09854786,66.14377507,66.9889791,66.66634144,66.26837663,66.57731602,66.57388079,65.94210264,65.98833297,65.31032449,65.03367993,65.0945369,64.41283882,70,70,65.46333056,65.46333056,65.53939975,70,70,64.3466299,65.45198348,66.55733706,68.2291922,68.09786765,66.05377655
1,20,50,65.0981176,66.26089811,66.76196895,66.30789683,66.0860021,67.58202551,70,69.0979225,67.26806742,66.62383458,66.32388174,66.79078431,65.80415214,64.78995098,64.85625292,66.82237609,67.46712535,67.14475072,65.51811296,63.8914752,63.12824012,64.65471028,67.11276416,66.22460357,66.97422386,66.74846185,66.08977341,66.47723312,66.63515873,66.30618592,66.36283749,65.97721312,65.86703717,65.41409943,64.65957003,70,70,65.78546543,65.78546543,65.62380729,70,70,65.0478799,65.96964393,66.89140795,68.4149663,68.09914522,66.40757864
1,21,0,65.23884323,66.35479108,66.77591109,66.20369531,66.18560812,67.65598228,70,68.81985294,67.20602862,66.99206795,66.54736019,66.91219124,66.2673947,65.08869553,65.03672969,67.30558415,67.15504318,67.23031367,65.80692646,64.38353925,63.58001708,65.18706143,67.40203626,66.36868223,66.97832414,66.71497298,66.20323529,66.77145822,66.74291145,66.16010439,66.14613515,65.57729733,65.47760271,65.39205926,64.32879167,70,70,65.55916479,65.55916479,65.62217097,70,70,65.25039216,66.19148035,67.13256854,68.34716737,68.05127174,66.30338031
1,21,10,65.11278681,66.27336893,66.30981541,65.9890096,65.64842372,66.83181654,70,68.63163993,67.24835133,66.48564494,66.03709533,66.5376585,64.95391794,64.03765523,65.0104392,66.98110034,67.21719004,67.09914519,65.60664109,64.11413699,63.43608883,64.79218514,67.04139653,65.40834355,66.84014331,66.5737588,65.26337249,65.61176975,66.54965942,66.10370886,66.11575855,65.6577583,65.52319526,64.54735278,62.91724428,70,70,64.07562122,64.07562122,62.68220334,70,70,64.63658088,65.85935571,67.08213054,68.37820057,67.99258272,66.20395425
1,21,20,64.65318948,65.81037582,65.94371043,65.13211251,64.99909598,66.45196584,70,68.54136029,66.98134092,66.14948818,65.7239494,66.22061111,65.24919053,64.2842402,64.40872634,66.72073582,67.46257353,67.09165468,65.13138809,63.17112149,62.1430537,64.19918929,66.14681373,65.16490642,65.88505923,65.40892004,65.47544851,65.71079493,65.55308747,65.36647394,65.29439023,65.17986041,64.95557089,64.64014247,64.06212786,70,70,64.55300851,64.55300851,65.12554332,70,70,63.99405637,65.28558574,66.57711511,67.88443234,67.7179883,65.78869704
1,21,30,64.2704745,65.28301209,65.76769046,65.28108777,65.36585331,67.09964219,70,69.17515756,66.53832056,65.92444046,65.36474837,66.44857166,65.86596872,64.31935594,62.96336207,65.70272753,66.93148812,66.31710783,64.96148995,63.60587207,62.97069964,64.24104449,66.71205746,65.60706607,66.27926198,66.45174644,65.33393254,65.78252643,65.94764239,65.47178052,65.72383254,64.99591865,65.1035339,64.90444197,64.00887056,70,70,64.76318024,64.76318024,65.03560493,70,70,64.62316176,65.84379425,67.06442674,68.24981311,68.19075907,66.37446181
1,21,40,64.41474673,65.81368939,66.4183774,65.84388163,65.56259103,66.9547201,70,68.00204248,66.7271344,66.31884305,65.9348163,66.59187652,66.35812287,65.22518519,64.61718883,66.74825967,67.20071827,66.97448897,65.12958996,63.28469095,62.89619388,63.67318803,66.91493803,66.4035866,66.88368396,66.64133516,66.04691785,66.4005891,66.0940216,65.86410278,66.13775956,65.63418397,65.36027953,65.11315303,64.43277505,70,70,65.409264,65.409264,65.16370063,70,70,64.68845997,65.98072702,67.27299407,68.4483458,68.00531217,66.26798795
1,21,50,64.64118017,65.7967935,66.78698646,66.1613789,65.68030775,67.23778306,70,68.46664916,66.86587411,66.4258961,65.91627479,66.65882845,66.4185644,65.70764686,64.95819489,67.17072032,67.30385337,67.23728685,65.57901528,63.92074371,63.13696185,64.70452556,67.14842856,66.25490222,67.08278527,66.87883673,65.98672082,66.10887974,66.4118852,66.02604808,66.25952384,65.64021095,65.45234422,65.31761068,64.60082742,70,70,65.29474282,65.29474282,65.81516791,70,70,64.74941176,65.74889288,66.748374,68.41854177,68.10475806,66.77286543
1,22,0,65.07660694,65.95317962,66.88817446,66.15298396,65.27727051,66.41097478,70,67.76771709,66.07381189,66.50517656,65.73740887,65.99263215,65.28333878,65.30733745,65.18631113,65.66810954,66.11278141,65.89044547,64.84319189,63.79593831,63.04251563,64.54936099,66.62651144,66.00560367,66.06900701,66.26570356,66.25946405,66.65200839,66.86963671,66.19678484,65.89481826,65.52393297,65.51489094,65.57489858,64.71992827,70,70,65.75951087,65.75951087,66.19447286,70,70,64.92757353,66.02908712,67.13060071,68.5492741,68.28147659,66.76805997
1,22,10,65.14943978,65.86382673,66.89120494,66.26757168,65.17287864,66.2347423,70,69.25551471,63.07626962,64.83294883,64.94197118,65.84689245,65.91312857,65.55943366,64.9148731,64.22221785,64.83075024,64.52648404,64.36891048,64.21133693,63.41527423,65.00739963,66.22204022,65.67108141,66.08360566,66.58620695,66.08470437,66.61432626,66.76667802,66.1892636,66.09902806,65.61184918,65.43549014,65.50324171,64.95023366,70,70,65.52304201,65.52304201,65.91107711,70,70,64.51646767,65.76024714,67.00402661,68.55205273,68.10907318,66.45156695
1,22,20,64.52967929,65.27663399,66.46598882,65.97292684,64.45342332,65.58903755,70,68.80196078,61.98061459,62.28181709,64.70623723,65.74632353,65.63125,64.96165675,64.65413165,63.17928658,64.28126417,63.73027538,63.72518744,63.7200995,63.01879085,64.42140815,65.26235408,65.38896242,65.09338576,65.30645919,65.67278463,66.21649192,66.39802538,65.72184422,65.17606113,65.04566307,64.84669186,65.15887388,64.39513165,70,70,65.50932115,65.50932115,66.05211119,70,70,65.54007353,66.35115741,67.16224129,68.37020469,68.14404047,66.62341182
1,22,30,63.73782645,64.31255572,65.52501897,65.54096689,64.46987249,65.42145008,70,68.42397584,63.56876054,62.48459967,65.0018944,65.73007924,65.32297516,65.57907767,64.75065422,65.54331007,65.92224273,65.7327764,64.59147752,63.45017865,62.58857509,64.31178221,65.23238358,64.93010661,64.81551631,64.84483611,64.91885242,65.11405229,65.4996712,65.40150584,65.0740883,65.30334049,65.19222596,65.20267192,64.33066772,70,70,65.68760292,65.68760292,65.87983777,70,70,65.94805147,66.49041553,67.03277959,68.27139808,67.97069036,66.6255328
1,22,40,64.75146409,64.82182804,65.3285087,64.98596599,64.26988158,65.53880399,70,68.97414216,65.09278459,62.91428777,65.04918758,66.17920914,65.65442618,65.38320295,65.46883879,65.24567889,65.94823145,65.59695517,64.5539491,63.51094303,62.89080237,64.13108368,65.38274101,64.96220305,64.32999432,64.32021242,64.78178167,64.76220444,65.17840342,65.17701053,64.74791503,65.17561765,65.08083752,65.33281091,64.3763018,70,70,65.73308824,65.73308824,65.83757023,70,70,65.24387255,66.11247247,66.98107239,68.29992431,68.15532049,66.80562529
1,22,50,64.65221569,65.38765642,65.00122361,64.98394556,64.86034451,66.33449759,70,69.21685049,65.36755349,62.73919406,64.57611826,66.22756269,65.83704044,65.67008345,65.66440632,65.35264297,65.94950139,65.65107218,64.96975169,64.28843119,63.75660094,64.82026144,65.47819184,65.30911043,64.67365018,64.84991013,65.45368064,65.29344244,64.81262028,64.67185305,64.69049798,64.53108582,64.33150896,64.95259324,64.31512523,70,70,65.74967376,65.74967376,65.5096722,70,70,65.47746914,66.35689792,67.23632671,68.63881243,68.3610158,66.90712565
1,23,0,65.16064286,65.25624402,66.20298143,66.19163471,65.22756486,66.50825921,70,69.42095588,65.37593857,62.90318387,64.80469516,65.92168296,65.64567524,65.76446203,65.40508524,65.04535018,65.6989296,65.37213989,64.57914738,63.78615488,63.10759804,64.46471172,65.27943493,64.96915293,64.26484442,64.8057458,65.40234725,65.1043053,64.57070576,64.50734414,64.62486416,64.44398252,64.18189405,64.63722012,64.31902523,70,70,65.53790461,65.53790461,65.4846483,70,70,65.54271514,66.07202138,66.60132761,68.42651518,68.24544219,66.69978423
1,23,10,65.28946799,65.55349654,66.82688164,66.61326914,65.35631854,66.69486993,70,68.15,65.37866367,63.20088054,64.88865304,66.1702833,65.83759674,65.26165685,65.01961285,65.55252996,66.12781108,65.84017052,64.83741016,63.8346498,63.16072951,64.50857009,65.44697712,64.90874899,64.8162772,65.2733317,65.62746043,65.52140799,65.00382299,64.62581554,64.76056989,64.24780808,64.21186563,64.8838852,64.52135212,70,70,65.41012886,65.41012886,65.31627674,70,70,65.22674292,66.06545049,66.90415807,68.59617545,68.40787582,67.00245915
1,23,20,65.01994025,65.58518713,66.8326274,65.97940793,65.00627487,66.5448767,70,68.68014706,65.64897569,64.0558642,64.93856085,65.9009567,65.69161453,65.6188816,64.98070541,65.98840394,66.051951,66.02017747,64.58902302,63.15786857,62.72561985,63.5901173,65.34477507,65.06490832,64.30105346,64.33016433,64.79159443,65.03574385,65.05980811,64.60771002,64.24288813,64.15561192,63.92101023,64.65606762,64.15440826,70,70,64.94534956,64.94534956,64.61035439,70,70,64.58548475,65.15305047,65.72061619,67.67435253,67.67866115,66.24757776
1,23,30,64.82282567,65.33542948,66.32269213,66.10722965,64.85548161,66.35486402,70,69.49540441,65.46040951,63.30036894,64.0284822,65.51720637,65.4111983,64.89616656,64.32281592,65.67959872,66.10676384,65.89318128,64.43762152,62.98206176,62.31883624,63.64528728,64.77139757,64.23717098,64.07689862,64.46492128,64.25601674,64.14012117,64.39395124,64.37455844,64.41004346,64.35516565,64.23562408,64.91582656,64.00535815,70,70,64.9529317,64.9529317,64.90055958,70,70,64.45179739,65.24541454,66.03903169,68.07544064,67.96097302,66.45929819
1,23,40,64.75387183,64.8870419,66.06030305,65.41778011,64.50506972,66.23624912,70,69.30882353,65.58204828,64.4002224,65.17364082,65.56049265,65.14699878,65.12096997,65.45358602,66.01331155,66.22211529,66.11771342,64.79395375,63.47019407,63.07406579,63.86632236,65.05660331,64.8212279,64.63480392,64.18329739,64.40575677,64.30957633,64.52332106,64.41364163,64.2436298,64.30396221,64.00769005,64.3566941,63.64527358,70,70,63.66285465,63.66285465,63.51486928,70,70,63.46382664,64.47666306,65.48949948,67.94821852,67.74260781,66.48853131
1,23,50,65.170791,65.60432715,66.4549481,65.80838786,64.69338364,65.96555262,70,69.44166667,65.3471089,63.87199755,64.4081473,64.86848319,64.79608479,64.17696078,64.58233398,66.04240021,66.10092186,66.07166104,64.38676092,62.7018608,62.11575049,63.28797112,65.19669658,64.46409417,64.71760621,64.75842647,64.19721292,64.70134495,64.80583346,64.42769198,64.40398848,64.0495505,63.60790716,63.81436748,63.15600805,70,70,63.82997857,63.82997857,63.28726149,70,70,64.43954248,65.1238789,65.80821532,68.25260166,68.01430995,66.75866686
2,0,0,64.43716477,65.12817985,65.8337275,65.11604888,64.11352145,65.34010917,70,69.3125,64.75451526,62.66692944,63.25743827,65.07749722,65.07131241,63.85901651,63.96985586,65.91761677,65.74913586,65.83337632,64.37411286,62.91484939,61.93216374,63.89753504,64.91514552,64.43854074,65.44411409,65.33263842,64.47400544,64.84727473,64.67258831,64.29886979,64.62889484,63.92515127,63.71473659,63.77004464,63.22253128,70,70,63.67140162,63.67140162,63.54543679,70,70,63.55878009,64.20800751,64.85723493,67.62644194,67.51938233,66.22037754
2,0,10,64.18847842,64.65264814,64.97992074,64.65876751,64.15666685,65.78987217,70,65.24908088,64.78226616,64.20124592,64.93287656,65.07107516,64.65783043,63.11314373,63.86723564,66.35153595,66.51449683,66.43301639,64.75727325,63.08153011,62.49534314,63.66771709,65.04156071,63.7752451,64.22933539,64.31982026,63.46603058,64.0496904,64.02736045,63.40597582,63.55220573,62.7845912,62.43481522,62.75625847,62.40977533,70,70,63.18329832,63.18329832,62.62753852,70,70,63.95940904,64.29069989,64.62199074,67.54454081,67.60370266,66.11920354
2,0,20,64.41343474,64.8690033,65.36036615,65.02096055,64.68072404,66.10569039,70,66.81678922,65.73711127,64.67616875,63.58973877,64.15508403,63.93182034,62.26656525,63.03747958,66.09285423,65.61617544,65.85451483,64.06122413,62.26793343,61.71450874,62.82135813,64.55925756,63.16317992,63.6696572,63.75666503,62.87972939,63.7971889,64.04652447,63.76750979,63.62258007,63.48849511,62.88034495,62.70393615,62.25878641,70,70,63.0385796,63.0385796,63.07643363,70,70,62.44878813,63.53029117,64.61179421,67.68903553,67.67700897,66.30781486
2,0,30,64.57534648,65.17720588,64.77699397,64.24380369,64.4455313,65.7907224,70,66.98190045,64.63947283,62.64995461,63.23588211,64.13535703,64.02260076,62.84031722,62.35554388,65.74192266,66.19260126,65.96726196,64.25830777,62.54935357,61.76342178,63.33528536,64.39355979,62.81223493,63.34737496,63.63917484,63.15144296,63.57902799,63.69705662,63.21378114,63.18484025,62.73050567,62.48607633,62.66102907,62.42779003,70,70,62.74078937,62.74078937,62.46095938,70,70,62.44373638,63.35988108,64.27602578,67.95781276,67.33097557,65.74884783
2,0,40,64.5536578,65.13189619,64.6916838,64.47453195,64.42368506,65.56930423,70,68.14488796,64.23754847,62.18408348,62.89747914,64.07916083,63.87088786,62.41141125,62.29297667,65.25545876,64.97458337,65.11502107,63.7324759,62.34993073,61.59357062,63.10629085,64.38615911,62.96941474,63.6678643,63.51179364,62.85935032,62.88647231,62.80709523,62.86702509,63.21937429,62.92695495,62.49085341,62.12381478,61.55527961,70,70,62.8276669,62.8276669,62.49446001,70,70,62.57653068,63.28582571,63.99512073,67.35105294,67.0681883,65.65083944
2,0,50,64.47971487,64.88700881,64.47610294,64.4133218,64.33520719,65.68762394,70,67.64488636,64.49652272,62.74936002,62.73982472,63.08578348,62.5955641,61.33099761,61.65945292,64.97012762,64.79735644,64.88374203,63.28565303,61.68756403,60.86167768,62.51345038,64.16027398,61.79970941,62.20702243,62.29847665,61.11483663,61.54621864,61.69917417,61.52098765,61.82063888,61.34280112,61.211007,60.9217123,60.69035912,70,70,62.1343857,62.1343857,62.00122549,70,70,61.66971507,62.57807763,63.48644018,66.94874057,66.65509914,64.91613992
2,1,0,64.34185889,65.09041755,64.78901144,64.54205474,64.38763804,65.86974867,70,69.3785014,64.33607785,62.83128858,62.18836032,62.27391206,61.88669136,61.24879202,61.70839104,65.36997509,65.1723621,65.27116859,62.86356991,60.45597122,60.27841361,60.63352883,62.60696779,61.00918168,61.62572415,61.75737337,60.93106661,61.48423633,61.90915711,61.55627384,61.48038197,61.20339057,60.81194339,60.67225957,60.57003635,70,70,60.72894102,60.72894102,60.40968137,70,70,61.57532169,62.20138407,62.82744644,67.0650187,67.03187242,65.57671999
