weekdate,hour,minute,763700,716937,759576,759566,716933,718086,715944,764435,716929,715938,716925,763975,716923,715933,716921,715930,759552,759542,759531,763985,764232,775495,715918,775500,715915,775067,775049,775059,759518,775080,718360,718081,769625,718358,775008,762353,775041,716900,716899,716896
1,18,50,43.62145483,51.70186664,57.57947449,57.50663532,57.23013203,58.51080645,59.76638418,63.81093301,61.60710613,59.75114833,61.28723047,64.50969282,63.22462049,61.34952675,62.20439618,59.56033327,60.8261304,62.83742503,57.35841751,57.35841751,60.09792127,55.50144022,53.64446294,47.1910046,47.1910046,40.31544373,40.31544373,43.75322417,42.96851361,45.62158348,45.62158348,44.68740382,45.15449365,45.15449365,44.92094874,45.0377212,44.97933497,45.00852808,44.99393152,45.0012298
1,19,0,48.20769725,54.15869118,59.42161592,58.19781795,57.03922771,58.44172241,59.41898969,63.17774136,61.36891803,59.30813006,60.85510493,64.07238519,63.30749657,62.25714885,62.76194918,59.93619112,61.53043093,63.70820516,58.19293405,58.19293405,60.95056961,56.97641768,55.7599013,50.56923299,50.56923299,44.65898862,44.65898862,47.6141108,48.97301964,53.28705065,53.28705065,50.45058073,51.86881569,51.86881569,51.15969821,51.51425695,51.33697758,51.42561727,51.38129742,51.40345734
1,19,10,50.11040354,54.91238235,59.00027058,57.99777926,56.50186873,58.31303489,59.58228761,63.3608421,60.99691443,59.07465886,61.30408454,64.00787461,63.11413003,62.30902131,62.86683543,59.55854309,61.00042456,62.92864572,57.34501387,57.34501387,60.1368298,56.77434683,56.20367978,52.27052976,52.27052976,48.54087975,48.54087975,50.40570476,52.72553077,56.91018178,56.91018178,53.65794327,55.28406252,55.28406252,54.4710029,54.87753271,54.6742678,54.77590026,54.72508403,54.75049214
1,19,20,53.0511292,56.11410294,59.47602233,58.28074488,56.69149708,58.22076117,59.60280292,63.39636614,60.89406414,59.22851857,62.39106868,64.88599709,63.55295699,63.15428443,62.14708576,59.4392381,61.09184977,63.1405549,58.27860443,58.27860443,60.70957966,57.83605187,57.3934993,54.07741894,54.07741894,52.67688919,52.67688919,53.37715406,54.65682695,56.63676471,56.63676471,55.00695938,55.82186205,55.82186205,55.41441071,55.61813638,55.51627355,55.56720496,55.54173926,55.55447211
1,19,30,54.36477967,57.49022463,60.63530328,58.58382944,56.42763605,58.31760634,59.53781275,63.52841826,61.5307831,59.47120013,61.90074382,63.81354844,63.23213808,63.6070984,62.70169581,59.47228524,61.39973828,63.62187994,58.60551949,58.60551949,61.11369971,58.60440911,58.60329873,56.09289775,56.09289775,54.38878234,54.38878234,55.24084004,57.25205924,60.11533613,60.11533613,57.67808809,58.89671211,58.89671211,58.2874001,58.59205611,58.4397281,58.5158921,58.4778101,58.4968511
1,19,40,53.39458742,56.59591503,60.91861176,58.77178795,56.12094492,58.86658642,60.21276979,64.43109562,62.0047862,59.70716991,62.39249315,64.3503125,62.90616623,64.19643557,62.65093238,59.81591443,61.48725745,63.25607747,58.50542173,58.50542173,60.8807496,59.70003549,60.89464926,60.90854891,60.90854891,57.89158016,57.89158016,59.40006454,57.46687031,57.04216045,57.04216045,58.22111249,57.63163647,57.63163647,57.92637448,57.77900548,57.85268998,57.81584773,57.83426886,57.82505829
1,19,50,55.01843649,57.3535184,60.62367632,58.84121127,57.56299913,59.03999551,60.22142525,64.35825666,62.27921057,60.09826291,62.67464127,64.23320873,62.77852382,62.26675096,60.13419017,59.13989687,61.52894403,63.81255933,58.99835471,58.99835471,61.40545702,60.83953308,62.68071145,63.95596588,63.95596588,58.44095946,58.44095946,61.19846267,58.50776731,58.57457516,58.57457516,59.88651892,59.23054704,59.23054704,59.55853298,59.39454001,59.47653649,59.43553825,59.45603737,59.44578781
1,20,0,55.87909372,57.69195261,59.35897371,58.53308474,57.64660548,58.96881545,60.34172497,64.41906021,62.24630495,59.76393017,62.42060042,64.0438,62.93737617,63.18160529,61.52481646,59.39554475,60.96457905,62.86783445,57.90220163,57.90220163,60.38501804,60.51699085,63.13178007,65.87854209,65.87854209,61.45429827,61.45429827,63.66642018,62.9473603,64.44042232,64.44042232,64.05342125,64.24692179,64.24692179,64.15017152,64.19854665,64.17435909,64.18645287,64.18040598,64.18342942
1,20,10,57.07886863,58.95426751,59.68598492,58.25487666,57.4146954,58.75422633,59.87861889,64.24336507,62.47099496,60.4238721,63.34404581,64.29772993,62.74746659,62.86436261,60.63307075,58.69899627,60.64664451,62.75343526,57.85479043,57.85479043,60.30411284,60.61869127,63.38259212,66.46107141,66.46107141,60.35814839,60.35814839,63.4096099,62.29682338,64.23549837,64.23549837,63.82255413,64.02902625,64.02902625,63.92579019,63.97740822,63.9515992,63.96450371,63.95805146,63.96127759
1,20,20,55.90848917,57.62883136,58.36609644,57.19004285,56.27820058,57.70641204,59.00695698,63.14613002,61.81170564,60.48585301,63.7544263,65.44697856,63.49805239,65.01696551,63.59083283,58.93398362,60.58169696,62.67505238,59.00351608,59.00351608,60.83928423,61.13244736,63.26137863,65.68347304,65.68347304,61.22423747,61.22423747,63.45385526,63.90231481,66.58039216,66.58039216,65.01712371,65.79875793,65.79875793,65.40794082,65.60334938,65.5056451,65.55449724,65.53007117,65.5422842
1,20,30,55.69516612,57.41807087,57.57882337,57.10999973,56.56732645,58.44474846,60.19642024,64.25935998,62.15485825,60.39525264,64.20987828,65.80692785,63.52645741,63.5005666,61.69483962,59.08459946,60.8253426,63.15566423,58.13805459,58.13805459,60.64685941,60.93419617,63.73033776,66.8138161,66.8138161,63.93906176,63.93906176,65.37643893,63.41300514,62.88694853,62.88694853,64.13169373,63.50932113,63.50932113,63.82050743,63.66491428,63.74271085,63.70381257,63.72326171,63.71353714
1,20,40,54.9320216,57.06133578,57.77010971,56.71749416,56.33990758,58.27809728,60.24538247,64.45975327,62.84213334,61.11522759,63.68378648,65.26991371,64.20631325,64.13087417,62.84367349,60.68976852,62.8248764,64.87848868,59.21507488,59.21507488,62.04678178,61.8328898,64.45070473,66.85462768,66.85462768,64.88512164,64.88512164,65.86987466,60.92037631,56.95563097,56.95563097,61.41275282,59.18419189,59.18419189,60.29847236,59.74133212,60.01990224,59.88061718,59.95025971,59.91543845
1,20,50,55.26947168,57.19667416,58.33288107,57.44729809,57.159952,59.33484331,60.99648239,65.09029412,63.54291691,62.01996382,64.44124046,66.28587301,64.53826692,64.41908148,63.27665953,60.67397876,62.34904357,64.22422512,59.16669857,59.16669857,61.69546184,61.93821987,64.70974118,67.72402052,67.72402052,64.61002179,64.61002179,66.16702115,60.10969839,55.609375,55.609375,60.88819808,58.24878654,58.24878654,59.56849231,58.90863942,59.23856586,59.07360264,59.15608425,59.11484345
1,21,0,55.53496732,57.33145425,59.87660896,58.68293049,58.09089347,59.29434187,60.76003284,64.96383987,63.54535294,62.03272687,64.77812018,66.48373575,64.71441466,64.31552118,62.8807838,60.92251383,62.69495365,64.6092972,59.41869472,59.41869472,62.01399596,62.24262789,65.06656106,68.11912616,68.11912616,64.90599469,64.90599469,66.51256042,63.02256944,61.1391442,61.1391442,63.82585231,62.48249826,62.48249826,63.15417528,62.81833677,62.98625603,62.9022964,62.94427621,62.92328631
1,21,10,55.9895909,58.27809242,60.82192439,59.00819444,57.92089844,58.88064747,60.2792408,64.4425866,62.91735245,61.55919468,64.39136143,66.15765417,64.33123456,64.07824629,62.73250616,60.44587554,62.5563665,64.39624334,58.7493756,58.7493756,61.57280947,61.68858415,64.62779269,67.68277591,67.68277591,64.35755135,64.35755135,66.02016363,62.13437719,59.91120302,59.91120302,62.96568333,61.43844317,61.43844317,62.20206325,61.82025321,62.01115823,61.91570572,61.96343198,61.93956885
1,21,20,54.44647936,55.84680011,59.63781402,58.35176907,57.43295737,58.77893031,60.4248903,64.73411213,62.72523891,61.62292765,63.75095151,65.42614318,64.06404702,63.84673649,62.62522745,60.31586099,62.32650635,64.4462244,59.27083339,59.27083339,61.85852889,62.11927082,64.96770824,68.0768876,68.0768876,63.89612512,63.89612512,65.98650636,60.96552579,58.03492647,58.03492647,62.01071641,60.02282144,60.02282144,61.01676893,60.51979518,60.76828206,60.64403862,60.70616034,60.67509948
1,21,30,54.34607108,56.1674377,58.90090515,58.01832116,57.736226,58.6497672,60.21186715,64.42059407,62.42966871,61.46875383,64.02687981,65.91856834,63.95756754,63.86631951,63.02344164,60.33002042,61.95077335,63.90077702,58.98399701,58.98399701,61.44238702,62.26787007,65.55174313,69.66109923,69.66109923,64.44727328,64.44727328,67.05418626,61.99891238,59.55055147,59.55055147,63.30236886,61.42646017,61.42646017,62.36441452,61.89543734,62.12992593,62.01268164,62.07130378,62.04199271
1,21,40,55.54693022,55.78998366,59.01897115,57.72000726,56.7319333,57.87051921,59.86577251,64.20014869,62.49548371,61.62977374,63.83961991,65.66651625,64.10916309,64.02702595,62.68810176,60.36004375,62.02391089,63.9025528,58.98282811,58.98282811,61.44269045,62.08142293,65.18001774,68.91734503,68.91734503,62.53104575,62.53104575,65.72419539,61.57022351,60.60940126,60.60940126,63.16679833,61.88809979,61.88809979,62.52744906,62.20777443,62.36761174,62.28769309,62.32765241,62.30767275
1,21,50,56.10252744,56.18713612,58.22040934,57.27495234,56.92218013,58.02156581,60.13926864,64.44733497,62.04697953,61.41374251,64.05277895,65.80373743,64.09541973,63.92159506,62.48658313,60.38657363,62.08758343,63.75710228,58.2631711,58.2631711,61.01013669,61.39000008,64.51682906,68.02352143,68.02352143,63.82054228,63.82054228,65.92203186,61.27842725,58.73631222,58.73631222,62.32917204,60.53274213,60.53274213,61.43095708,60.9818496,61.20640334,61.09412647,61.15026491,61.12219569
1,22,0,54.35420519,54.96815033,57.8733672,57.23762918,57.06621218,58.00071178,59.92120738,64.32233346,61.51236948,60.70702463,63.68237291,65.48915494,63.75089979,63.55533746,62.8027321,60.39590763,62.08974444,63.92642188,58.91450009,58.91450009,61.42046099,61.92901466,64.94352923,68.46659747,68.46659747,65.0692402,65.0692402,66.76791883,61.63112745,58.19301471,58.19301471,62.48046677,60.33674074,60.33674074,61.40860375,60.87267225,61.140638,61.00665512,61.07364656,61.04015084
1,22,10,54.41999539,54.43950312,57.50055399,57.36120837,55.88968378,57.35792786,60.32795414,64.58884711,60.60646695,60.19099654,63.0966627,65.13247699,63.94698223,64.12255907,63.08651388,60.23259672,62.17597143,64.21913988,58.84177488,58.84177488,61.53045738,61.99813327,65.15449166,68.77852593,68.77852593,66.13350184,66.13350184,67.45601389,60.86279518,55.59208852,55.59208852,61.5240512,58.55806986,58.55806986,60.04106053,59.2995652,59.67031286,59.48493903,59.57762595,59.53128249
1,22,20,52.49513355,54.21661765,57.2555276,56.58921167,56.09410251,57.8856505,59.95274833,64.45710344,61.5978355,60.34122079,63.10662258,64.66128723,63.4316295,63.4965348,62.4591436,60.33662674,62.03033791,64.07481216,59.2194016,59.2194016,61.64710688,62.16896293,65.11852425,68.58994162,68.58994162,65.42113095,65.42113095,67.00553629,57.69574569,49.97036042,49.97036042,58.48794835,54.22915439,54.22915439,56.35855137,55.29385288,55.82620212,55.5600275,55.69311481,55.62657116
1,22,30,54.21553195,56.15111928,58.44659651,56.70625877,56.94317081,58.4765804,60.42223108,64.49906332,61.04228998,59.84821018,63.08677301,64.08883228,62.61824193,62.49001629,61.8234861,60.46538231,62.57355855,64.46761821,59.2847705,59.2847705,61.87619435,62.61406557,65.94336064,70.01052694,70.01052694,67.37068161,67.37068161,68.69060427,60.20716985,53.04365809,53.04365809,60.86713118,56.95539463,56.95539463,58.91126291,57.93332877,58.42229584,58.1778123,58.30005407,58.23893319
1,22,40,55.14452468,57.13267157,59.16224406,56.67289332,56.65138725,57.97354671,60.07262601,64.32458834,62.58130453,59.74652628,62.7789931,64.45579432,62.73964333,62.74605209,61.92115898,59.69315593,61.18758683,63.34798926,58.32107804,58.32107804,60.83453365,61.87431261,65.42754717,70.0205607,70.0205607,67.70010504,67.70010504,68.86033287,59.46897613,51.23784722,51.23784722,60.04909005,55.64346863,55.64346863,57.84627934,56.74487399,57.29557666,57.02022533,57.15790099,57.08906316
1,22,50,54.96588409,57.2412402,59.369877,57.20615656,56.80938012,57.85794564,60.02801623,64.22790833,62.45663658,59.76523609,62.87432226,64.40263517,62.42902406,62.82445351,61.82303382,59.63751559,61.46486255,63.60900988,58.13277643,58.13277643,60.87089315,61.92073867,65.7087009,70.54650866,70.54650866,67.68697479,67.68697479,69.11674172,60.33934115,52.99170752,52.99170752,61.05422462,57.02296607,57.02296607,59.03859534,58.03078071,58.53468802,58.28273437,58.4087112,58.34572278
1,23,0,55.30209459,58.06394118,59.180319,57.84002034,58.31949441,58.73390544,60.37492369,64.20939445,62.88703935,61.1688432,62.2924636,63.60862566,62.641688,62.35131362,61.79904656,60.43818627,61.84083735,63.4817153,58.10388808,58.10388808,60.79280169,62.3933393,66.68279052,72.57277934,72.57277934,69.20051354,69.20051354,70.88664644,62.34363912,55.48676471,55.48676471,63.18670557,59.33673514,59.33673514,61.26172036,60.29922775,60.78047405,60.5398509,60.66016248,60.60000669
1,23,10,56.12414195,58.63195588,59.56352873,58.14703983,58.32946372,58.62447312,60.18539477,64.13210962,61.35820133,60.39743141,62.53743116,63.7050865,62.59211984,63.10145847,62.62340121,60.61502837,62.43136711,63.65097098,58.76079192,58.76079192,61.20588145,62.92799071,67.0951895,72.98449755,72.98449755,68.85556723,68.85556723,70.92003239,60.24304097,51.63051471,51.63051471,61.27527355,56.45289413,56.45289413,58.86408384,57.65848898,58.26128641,57.9598877,58.11058705,58.03523737
1,23,20,55.80733229,58.68767974,59.11580153,58.25658209,58.65230418,58.49661385,60.16189982,64.15100422,61.86803727,61.04278523,64.02330039,65.28560654,62.43705046,62.62968376,62.41880504,60.04306666,62.54106757,64.08930085,57.89632225,57.89632225,60.99281155,62.61644886,67.33657547,73.68033939,73.68033939,68.87745098,68.87745098,71.27889519,61.81835512,54.75925926,54.75925926,63.01907722,58.88916824,58.88916824,60.95412273,59.92164549,60.43788411,60.1797648,60.30882445,60.24429463
1,23,30,55.86099919,58.16868464,59.88986678,57.89081716,57.73199697,58.2770602,60.0849552,63.85332414,62.89371286,61.39605303,62.44593979,63.41818981,61.94343141,62.37663211,61.94799618,59.82950941,61.1253143,62.84860736,57.40703129,57.40703129,60.12781933,62.39628839,67.38554549,74.64327165,74.64327165,69.46297269,69.46297269,72.05312217,60.83483602,52.20669935,52.20669935,62.12991076,57.16830505,57.16830505,59.64910791,58.40870648,59.02890719,58.71880684,58.87385701,58.79633193
1,23,40,55.13001392,58.28343207,59.82668067,58.29354098,58.75698402,59.08253968,60.88745601,64.46717048,63.01339082,61.67649145,62.55106684,63.43612436,62.76890678,62.73305444,62.28864776,60.82249257,61.93462141,63.32216597,57.97202926,57.97202926,60.64709761,62.86598969,67.75995012,74.87280263,74.87280263,69.27550187,69.27550187,72.07415225,59.98762838,50.6997549,50.6997549,61.38695357,56.04335424,56.04335424,58.71515391,57.37925407,58.04720399,57.71322903,57.88021651,57.79672277
1,23,50,56.13981203,59.11248039,60.4179651,58.68975636,59.35776217,60.06411148,61.46166415,64.63421841,63.71566656,62.28313731,63.08668237,63.80811382,62.39257128,62.31205906,61.54598729,60.34299825,61.67703019,62.94858311,57.56186803,57.56186803,60.25522557,62.67761139,67.79335474,75.33148391,75.33148391,69.28139589,69.28139589,72.3064399,61.73260971,54.18382353,54.18382353,63.24513172,58.71447762,58.71447762,60.97980467,59.84714115,60.41347291,60.13030703,60.27188997,60.2010985
2,0,0,56.02665695,58.28605857,59.61702073,58.26495051,58.55111135,58.90885325,60.39115919,64.01789167,63.38753346,61.86050135,62.74224557,63.83168261,62.46699208,62.44378835,62.23186968,60.5325794,61.76659479,63.22635287,56.6596217,56.6596217,59.94298728,62.09681867,67.53401565,75.12504403,75.12504403,69.27468001,69.27468001,72.19986202,60.88849741,52.50231481,52.50231481,62.35108842,57.42670162,57.42670162,59.88889502,58.65779832,59.27334667,58.96557249,59.11945958,59.04251604
2,0,10,56.52946415,58.75012908,60.00451326,57.97793854,58.81160842,59.93776552,61.21838527,64.48456879,63.45736239,61.99150174,62.94771466,64.11858887,62.7641088,62.64507513,62.57721804,61.22074124,62.27315788,63.57445974,57.886451,57.886451,60.73045537,62.65389938,67.42134776,74.11224014,74.11224014,68.29901961,68.29901961,71.20562988,59.63694853,50.97487745,50.97487745,61.09025366,56.03256556,56.03256556,58.56140961,57.29698758,57.9291986,57.61309309,57.77114584,57.69211947
2,0,20,56.88225148,58.57714869,58.31548156,57.05202737,58.42552019,58.97938943,60.37325724,63.86436992,63.24988414,61.99314712,63.20425728,64.37162604,62.4882758,62.30731205,62.31269204,60.45481024,61.82248323,63.18427786,56.14077746,56.14077746,59.66252766,61.46135051,66.78192357,73.90131947,73.90131947,69.58823529,69.58823529,71.74477738,61.61308551,53.63793573,53.63793573,62.69135656,58.16464614,58.16464614,60.42800135,59.29632375,59.86216255,59.57924315,59.72070285,59.649973
2,0,30,54.92439601,56.93399346,57.49113625,57.61898626,57.65483996,58.21227574,59.7247062,63.05121795,62.8619228,61.46603212,62.59247015,63.53723527,61.66652752,60.73486137,60.35624738,59.75772428,61.61478416,63.09531897,56.74225174,56.74225174,59.91878535,61.99020064,67.23814954,74.55751372,74.55751372,69.22440087,69.22440087,71.8909573,63.47930964,57.73421841,57.73421841,64.81258785,61.27340313,61.27340313,63.04299549,62.15819931,62.6005974,62.37939836,62.48999788,62.43469812
2,0,40,55.85259925,57.1073155,58.52828339,58.16431812,57.46920307,57.90567849,59.24897215,62.60945405,62.63323923,61.27164429,62.4696469,63.75681888,61.67749299,61.20104773,61.14588959,60.3775959,61.65420746,62.51249233,55.89726925,55.89726925,59.20488079,61.57410547,67.25094169,75.2970026,75.2970026,68.78339461,68.78339461,72.0401986,63.80210035,58.8208061,58.8208061,65.43050235,62.12565423,62.12565423,63.77807829,62.95186626,63.36497227,63.15841926,63.26169577,63.21005752
2,0,50,56.04532801,56.90167994,58.52314268,57.97877536,57.39515734,57.99006911,59.62460194,63.29364371,62.85043756,61.35087603,62.06851594,62.95630357,61.24980629,60.10166921,60.1275566,59.98082449,61.62409292,62.84131154,56.85427736,56.85427736,59.84779445,62.0950922,67.33590703,74.82401961,74.82401961,67.77941176,67.77941176,71.30171569,62.64644608,57.51348039,57.51348039,64.40759804,60.96053922,60.96053922,62.68406863,61.82230392,62.25318627,62.0377451,62.14546569,62.09160539
2,1,0,55.19571316,56.3572406,57.49295593,56.59324482,56.62382651,57.31100776,58.79548932,62.4640568,62.10635326,60.34857704,61.29773352,62.40595737,60.53394928,60.30537029,59.83087851,58.8648247,59.86580344,60.94526025,54.96157811,54.96157811,57.95341918,60.62897514,66.29637218,74.63932517,74.63932517,68.68600218,68.68600218,71.66266367,60.64276961,52.59953704,52.59953704,62.13110036,57.3653187,57.3653187,59.74820953,58.55676411,59.15248682,58.85462546,59.00355614,58.9290908
2,1,10,54.02567955,55.66169833,56.54437473,56.51490043,56.26673347,57.30602715,58.80623858,62.20114566,61.69815887,60.37327015,61.52890863,62.31166179,60.11831393,58.86321914,58.46558174,58.89315263,60.79445444,62.02512267,55.31641708,55.31641708,58.67076987,61.08728386,66.85815064,75.0455314,75.0455314,67.79823666,67.79823666,71.42188403,61.76135281,55.72446895,55.72446895,63.57317649,59.64882272,59.64882272,61.61099961,60.62991116,61.12045539,60.87518328,60.99781933,60.9365013
2,1,20,54.0975894,55.29383681,56.66020984,56.48464368,56.30990088,56.97173976,58.29417532,61.60569397,61.28544227,59.67188158,60.90458997,62.22450145,59.79128858,58.9426381,58.91140936,58.61682974,60.07996255,61.36225953,55.67638538,55.67638538,58.51932245,61.44554845,67.21471152,75.91010059,75.91010059,67.63664216,67.63664216,71.77337137,62.90502451,58.17340686,58.17340686,64.97338912,61.57339799,61.57339799,63.27339355,62.42339577,62.84839466,62.63589522,62.74214494,62.68902008
2,1,30,54.94317659,56.09367681,56.80966554,56.75113554,56.70579244,56.52403755,58.2257468,62.06502774,61.70241479,60.18346472,61.45704658,62.86332058,60.70513783,59.68637633,59.63599745,58.88887702,59.73686224,60.75863657,54.74227114,54.74227114,57.75045386,60.77466997,66.8070688,75.86368375,75.86368375,67.8627451,67.8627451,71.86321443,61.10174973,54.34075436,54.34075436,63.10198439,58.72136937,58.72136937,60.91167688,59.81652313,60.36410001,60.09031157,60.22720579,60.15875868
2,1,40,56.00430737,56.60845418,57.37158399,56.9395459,56.70476542,57.15702556,58.71807218,62.23439082,61.80445214,60.20604805,61.50701535,63.21997176,60.77457174,58.77439828,58.52256896,59.27307866,60.4054271,61.28877769,55.25983619,55.25983619,58.27430694,61.07443193,66.88902767,75.5037484,75.5037484,67.24482571,67.24482571,71.37428705,60.34044798,53.43607026,53.43607026,62.40517866,57.92062446,57.92062446,60.16290156,59.04176301,59.60233228,59.32204765,59.46218997,59.39211881
2,1,50,55.78537912,56.5319053,57.65814983,57.39196358,57.05138399,57.11984408,58.25171335,61.51375822,61.5755687,59.53691127,60.27282235,61.52351583,59.33799343,58.69345077,58.68504652,58.4398873,59.92753456,60.90116428,53.32954391,53.32954391,57.11535409,59.95811522,66.58668653,76.05801897,76.05801897,66.88694853,66.88694853,71.47248375,59.53048407,52.17401961,52.17401961,61.82325168,56.99863564,56.99863564,59.41094366,58.20478965,58.80786666,58.50632815,58.65709741,58.58171278
2,2,0,54.99653674,56.55737546,56.84048581,56.77709411,56.23593763,56.52582336,57.77573757,60.79105695,60.65358812,58.61802096,59.53570179,61.11731414,59.33079806,58.74188382,58.84835401,57.6935339,58.80175278,60.31290962,53.87816106,53.87816106,57.09553534,60.25248408,66.62680709,76.15807885,76.15807885,67.46333333,67.46333333,71.81070609,57.86752101,48.27170868,48.27170868,60.04120739,54.15645804,54.15645804,57.09883271,55.62764537,56.36323904,55.99544221,56.17934062,56.08739142
2,2,10,54.35213103,55.37065988,56.19417286,55.87234693,55.555232,56.08825157,57.40665668,60.45994375,60.41705288,58.82066476,60.7034545,61.7678229,58.30786494,57.78705338,57.83375892,57.19514402,59.07061873,60.3333573,53.68145654,53.68145654,57.00740692,60.00045782,66.3194591,75.63151129,75.63151129,67.4995915,67.4995915,71.5655514,59.41608796,51.33258442,51.33258442,61.44906791,56.39082617,56.39082617,58.91994704,57.6553866,58.28766682,57.97152671,58.12959677,58.05056174
2,2,20,53.79569182,55.18600327,56.24137092,55.58410964,54.94628979,55.10817014,56.41939731,59.8527024,60.03835271,58.42845901,59.76547901,61.2967099,58.81773934,58.2587156,58.00762021,57.36912173,58.2482591,59.43202816,53.13297323,53.13297323,56.2825007,59.66234011,66.19170699,76.10091328,76.10091328,67.57414216,67.57414216,71.83752772,59.40798611,51.24183007,51.24183007,61.53967889,56.39075448,56.39075448,58.96521669,57.67798558,58.32160113,57.99979336,58.16069725,58.0802453
2,2,30,54.13197216,54.63200163,55.69656584,55.71667887,55.26214315,55.55533234,56.65722768,60.14891021,60.20167878,58.65159205,59.11860523,60.74654245,58.96681092,57.59101613,57.8705508,58.34081935,59.43185275,60.4736267,54.54979304,54.54979304,57.51170987,60.6898428,66.82989256,76.14807524,76.14807524,69.46936275,69.46936275,72.80871899,61.13779956,52.80623638,52.80623638,62.80747769,57.80685704,57.80685704,60.30716736,59.0570122,59.68208978,59.36955099,59.52582039,59.44768569
2,2,40,55.24136467,56.14008007,57.5040916,56.91309736,56.11005958,56.72746968,57.79449901,61.01341076,61.08534768,59.1930928,60.15749017,61.71230817,59.72632634,59.06267096,59.26546987,58.53295888,59.75434092,60.9035557,54.39368673,54.39368673,57.64862121,60.66988057,66.9460744,76.24352759,76.24352759,67.13235294,67.13235294,71.68794026,57.77696078,48.42156863,48.42156863,60.05475445,54.23816154,54.23816154,57.14645799,55.69230976,56.41938388,56.05584682,56.23761535,56.14673108
2,2,50,54.57751371,55.21489216,56.33518997,55.4479919,55.32889172,55.71952558,57.0099226,60.30076305,60.33235599,58.38504144,59.5170719,60.89089496,57.9863243,56.71376547,56.55852353,56.54332401,58.64280698,60.07483735,53.18931461,53.18931461,56.63207598,59.58956651,65.9898184,75.34756082,75.34756082,67.78645833,67.78645833,71.56700958,60.53038194,53.27430556,53.27430556,62.42065757,57.84748156,57.84748156,60.13406956,58.99077556,59.56242256,59.27659906,59.41951081,59.34805494
2,3,0,53.28099594,53.84552451,55.29353065,54.7922407,54.1042574,55.05697614,56.7121157,59.88766912,59.38306391,57.30637873,57.59519088,59.05975756,58.06867687,58.31078329,58.188189,56.55111481,57.42752258,59.04287375,53.51941732,53.51941732,56.28114554,59.65330201,65.78718669,75.29322783,75.29322783,66.58088235,66.58088235,70.93705509,57.46126089,48.34163943,48.34163943,59.63934726,53.99049335,53.99049335,56.81492031,55.40270683,56.10881357,55.7557602,55.93228688,55.84402354
2,3,10,52.91814309,54.17704739,55.50416824,54.90302656,55.05160855,55.35861569,56.64936187,60.33710643,59.55613202,57.76041907,59.29196663,61.05492216,58.70749081,58.60262274,58.29206366,56.95453976,58.66954813,60.09309168,53.89844205,53.89844205,56.99576687,60.25464558,66.61084911,76.22593135,76.22593135,69.15441176,69.15441176,72.69017155,61.40471814,53.65502451,53.65502451,63.17259803,58.41381127,58.41381127,60.79320465,59.60350796,60.19835631,59.90093213,60.04964422,59.97528818
2,3,20,52.71808743,54.21776961,55.93930656,55.24248964,54.87866079,55.12129518,56.18393396,59.77571147,59.26542889,57.19432153,58.90430222,60.48822388,57.26818282,57.92903621,57.90551427,56.8473742,58.0905988,59.6001795,53.35176362,53.35176362,56.47597156,59.91866298,66.48556233,76.4951531,76.4951531,70.5078125,70.5078125,73.5014828,62.5970435,54.68627451,54.68627451,64.09387865,59.39007658,59.39007658,61.74197762,60.5660271,61.15400236,60.86001473,61.00700854,60.93351164
2,3,30,52.6777807,54.38277778,56.10109637,55.05973039,54.65495753,55.45005486,57.20504775,60.7281473,60.18889418,58.53341901,59.55522875,61.16106258,59.4913375,59.66696681,59.66668041,58.19988698,59.21455139,60.30933651,54.181252,54.181252,57.24529426,60.5630347,66.9448174,76.64434054,76.64434054,69.46440972,69.46440972,73.05437513,63.01515693,56.56590414,56.56590414,64.81013964,60.68802189,60.68802189,62.74908076,61.71855132,62.23381604,61.97618368,62.10499986,62.04059177
2,3,40,54.93179418,55.68278922,57.23094991,55.50145515,55.01354864,56.38928729,57.72233281,60.94665949,60.45228063,58.95416805,59.81757151,61.40309903,59.69490656,59.63869913,59.56658386,58.08642398,59.09773961,60.55443166,54.66587189,54.66587189,57.61015178,60.86806371,67.07025554,76.5303593,76.5303593,70.15762868,70.15762868,73.34399399,63.33051641,56.50340414,56.50340414,64.92369906,60.7135516,60.7135516,62.81862533,61.76608847,62.2923569,62.02922268,62.16078979,62.09500624
2,3,50,53.31573734,54.86969771,56.61669001,55.25849754,54.43065025,56.10297261,57.47521182,61.11661189,60.74127005,59.27593148,60.46546284,61.91873619,59.57580751,59.39628422,59.22305616,58.16565165,59.39022993,60.69168548,54.71273238,54.71273238,57.70220893,60.73163225,66.75053213,75.79885532,75.79885532,69.92647059,69.92647059,72.86266295,63.05179739,56.17712418,56.17712418,64.51989357,60.34850888,60.34850888,62.43420122,61.39135505,61.91277814,61.65206659,61.78242236,61.71724448
2,4,0,52.71452474,54.25278297,56.20497613,55.16073914,54.69614884,56.2924238,57.46507232,61.07802102,60.28364876,58.74987184,60.51900172,62.18189798,59.74253448,59.00501178,59.23336786,57.95375076,59.09689509,60.95779417,55.633322,55.633322,58.29555808,61.30545659,66.97759117,75.65962426,75.65962426,70.56314935,70.56314935,73.1113868,66.64060245,62.71805556,62.71805556,67.91472118,65.31638837,65.31638837,66.61555477,65.96597157,66.29076317,66.12836737,66.20956527,66.16896632
