1.157145470135845216e+02,4.930546500578517310e+01,9.394155366426072362e+01,1.202526136776462664e+02,3.177324616692358816e+01,3.749132628663751632e+01,1.524436053055890454e+02,2.056457255335243417e+01,4.190738116040656109e+02,3.655522250728439815e+01,3.525225798174561760e+02,1.327714280515687619e+02,3.867189149649043998e+02,2.507705234115629196e+02,5.971657504345420193e+02,4.156071513880323778e+02,3.628519600716136040e+01,2.965105693148680075e+02,4.119500485549570712e+00,7.427037943131253428e+01,2.215019386170649511e+02,3.399937160362579220e+02,7.331403980594953396e+01,2.533740491351845137e+01,4.601412981975705208e+01
1.172468400901700107e+02,5.029961367287332763e+01,9.689643441526085610e+01,1.244290230806803663e+02,3.237990931201208156e+01,3.820716771496056197e+01,1.562445211637891873e+02,2.142312119436608242e+01,4.460615797903590760e+02,4.188483251632445103e+01,4.019114611153080432e+02,1.521289885675025459e+02,4.389672428219245148e+02,2.886363574489142820e+02,6.891683730708399480e+02,4.810749274524880548e+02,4.100532346001057249e+01,3.070121124382184803e+02,4.131389372760574830e+00,7.637586214661222073e+01,2.356977392321610978e+02,3.775630010188112919e+02,8.513546807657240834e+01,2.873795094694257557e+01,5.279061278344631347e+01
1.174613814282436977e+02,4.966090855875985710e+01,9.874400137912495268e+01,1.285766652473981537e+02,3.375535907427368443e+01,3.983015063451853166e+01,1.611327385986053855e+02,2.210966261465449634e+01,4.608144566022799040e+02,4.342539552728204910e+01,4.182008142681012259e+02,1.577244339495544523e+02,4.582115389436672217e+02,3.035668209233441530e+02,7.310321887577081270e+02,5.152782040349167119e+02,4.334770848972209478e+01,3.115287799273357905e+02,4.170792145106640092e+00,7.616798647445048687e+01,2.330041601359853587e+02,3.904663704229380414e+02,1.007788226958348758e+02,3.158486149459791648e+01,6.009712501715262789e+01
1.161332337550738032e+02,4.903410181151378566e+01,9.630343587289833351e+01,1.289170365699860668e+02,3.531751584528796428e+01,4.167344133592460764e+01,1.629197070951202022e+02,2.225584646448749382e+01,4.611056149931259256e+02,4.254045931330157515e+01,4.143627095761456758e+02,1.545102763872164644e+02,4.586366706223575989e+02,3.075759701774576342e+02,7.563311512772086189e+02,5.463579547438700956e+02,4.559277424674748147e+01,3.127552994284477563e+02,4.130430114802982722e+00,7.528993037535661870e+01,2.283412912866078841e+02,4.025905950975449059e+02,1.156067706220104583e+02,3.406091183835725644e+01,6.666420038246562285e+01
1.193726544971811592e+02,4.922320496114672039e+01,9.645627317762873076e+01,1.344663313768317607e+02,3.660539333801538930e+01,4.319309202076162535e+01,1.659955573319536768e+02,2.281572592061982974e+01,4.766263613467984896e+02,4.529231313868242381e+01,4.447156327892349168e+02,1.645052247728316956e+02,4.958311445985901287e+02,3.198489527428329779e+02,7.750140913999773602e+02,5.501927136054106313e+02,4.620029893778325203e+01,3.179094881796345362e+02,4.199888125808720396e+00,7.760471499981964882e+01,2.395995122560866548e+02,4.263586771759870544e+02,1.200676688525079356e+02,3.578441703175705868e+01,6.967537971142746756e+01
1.194281766531779567e+02,4.988640650570512491e+01,9.729938205863271605e+01,1.339372932751730048e+02,3.626957578102093294e+01,4.279683897390841452e+01,1.659588028056233497e+02,2.307965966845246442e+01,4.899670462471597148e+02,4.949175692912773883e+01,4.762103217784692220e+02,1.797579331640502289e+02,5.213734962729926110e+02,3.375133744747262199e+02,8.009628249741325590e+02,5.553012258291342960e+02,4.749688308577022156e+01,3.251025348975504130e+02,4.284927674508143269e+00,8.358150266005623052e+01,2.756043589467391826e+02,4.739576278214685203e+02,1.233284456794144290e+02,3.847390481996101386e+01,7.336215594974609644e+01
1.194594305784126647e+02,4.969264182743940239e+01,9.574901527898134646e+01,1.295015723684460340e+02,3.591566109687513375e+01,4.237923194593167153e+01,1.638255800777706952e+02,2.305766842865526201e+01,4.978607974117580284e+02,5.391910530875467344e+01,5.112694632600961882e+02,1.958384088533373131e+02,5.526757745246278546e+02,3.693836736121984927e+02,8.789210220754504235e+02,6.111533611468952358e+02,5.050730838935449185e+01,3.326139332654537952e+02,4.354215992489509190e+00,8.880230292569383721e+01,3.144296463956657135e+02,5.203613359121800386e+02,1.297632870784022998e+02,4.146256720546512042e+01,7.818272235612160159e+01
1.224660952941211747e+02,4.904231465729989026e+01,9.416781664666017093e+01,1.297419442076294160e+02,3.510680628020871552e+01,4.142481137175288808e+01,1.606278848144588949e+02,2.284548026253968089e+01,5.008348180902318632e+02,5.806402312764942764e+01,5.497659176349932295e+02,2.108930746500339808e+02,5.935443349928709722e+02,3.976596074424808762e+02,9.460352485147831203e+02,6.576915928247385636e+02,5.460044050784379976e+01,3.459157053689690429e+02,4.501139157808394131e+00,9.341120301671374193e+01,3.391182873628295624e+02,5.496960204924757818e+02,1.337791101524508406e+02,4.332732712716684631e+01,8.118049347634578794e+01
1.250214320021359669e+02,4.863657651863131548e+01,9.206806758994410700e+01,1.256999197637240258e+02,3.403981181832838843e+01,4.016579498714330043e+01,1.563930705725720713e+02,2.238954056446622332e+01,4.956370011430666409e+02,6.021084700944871315e+01,5.709258066124069728e+02,2.186905069459228343e+02,6.171607916008011898e+02,4.163120956998993734e+02,9.959801906539252059e+02,6.967974504622669656e+02,5.774881813495777294e+01,3.486950518138202142e+02,4.515761040858628839e+00,9.301174282171845675e+01,3.299869044877756892e+02,5.384079186376628741e+02,1.329466426548471816e+02,4.271338207868199532e+01,8.033388113159033139e+01
1.206061906101750196e+02,4.819655089538633774e+01,9.119876300292814619e+01,1.247994448184863217e+02,3.340014730322889847e+01,3.941101308907761336e+01,1.541784444670066421e+02,2.202247247689015808e+01,4.858649768308331431e+02,5.805466420985347753e+01,5.579678996616880795e+02,2.108590823284022804e+02,6.102734394193441858e+02,4.012347363272347707e+02,9.596697591866420680e+02,6.712047259709205491e+02,5.601080797722687521e+01,3.430593089668747666e+02,4.410764914010315785e+00,9.199730177178902579e+01,3.260818039152648566e+02,5.386813957518726284e+02,1.334089008955777444e+02,4.279138601101779216e+01,8.054296269238857064e+01
1.178285851097653989e+02,4.759741082404263324e+01,9.000162642103536825e+01,1.237799277712608159e+02,3.306320101861435745e+01,3.901342818285846903e+01,1.523906660015005343e+02,2.164858082734619060e+01,4.737803104796508933e+02,5.449019616271881006e+01,5.285042739128401763e+02,1.979126555143417363e+02,5.827411839014063162e+02,3.852175437456912732e+02,9.340228998121311861e+02,6.635851370772525115e+02,5.454710625069793650e+01,3.407329972247308092e+02,4.402511260450134856e+00,8.920843232801291833e+01,3.031167124461531444e+02,5.255613252984638848e+02,1.375547257923769564e+02,4.277009172431714035e+01,8.167929318339535882e+01
1.193726544971811592e+02,4.729744239217460944e+01,9.025638561516157665e+01,1.242027102612208580e+02,3.315086058543331404e+01,3.911686342534169114e+01,1.528082513265779312e+02,2.166404776948685296e+01,4.727179879377854945e+02,5.363484575951456179e+01,5.225556867774765806e+02,1.948059559313948057e+02,5.785185620263574720e+02,3.846062168624850415e+02,9.408262118704350314e+02,6.754098880001511134e+02,5.568097756783873109e+01,3.378514358006398197e+02,4.259097872140277019e+00,8.454029621434335695e+01,2.821619821143970057e+02,5.155901503996335578e+02,1.389089613866959496e+02,4.248039668017041492e+01,8.174838157060116828e+01
1.237448577511739956e+02,4.734314276666770382e+01,9.221922655045578665e+01,1.272328766550049721e+02,3.341947498493242819e+01,3.943381908180823814e+01,1.550736577052411747e+02,2.187707969992375823e+01,4.739637702022005215e+02,5.208662736244608737e+01,5.195682286903640943e+02,1.891827055880675061e+02,5.878597339244280420e+02,3.746969971544436362e+02,9.184301275618805676e+02,6.609110411524951587e+02,5.554737516622481763e+01,3.344274570262916768e+02,4.173092398215121790e+00,8.475913245620208158e+01,2.932891873854824212e+02,5.123255136057189247e+02,1.280267266125581784e+02,4.086000892423111708e+01,7.708870378076269958e+01
1.251318615004244776e+02,4.817786809230702971e+01,9.256567462647086586e+01,1.246768255803028183e+02,3.331041340312207666e+01,3.930513020540237079e+01,1.551020295341671158e+02,2.178463076202208981e+01,4.689798921905213547e+02,5.015261356081032318e+01,5.154624721647404613e+02,1.821582161525715549e+02,6.004288132784436129e+02,3.623171977843958871e+02,8.904767331973289402e+02,6.428602315740183712e+02,5.373646471481026765e+01,3.292410560018191745e+02,4.181915760881872224e+00,8.395811310889206425e+01,2.860735120217124745e+02,5.015938008211809347e+02,1.251676585439287379e+02,3.997909555842873885e+01,7.539877814530035494e+01
1.241224591988334964e+02,4.799009800420373040e+01,9.289500303508380341e+01,1.256458460707786600e+02,3.373069773730584586e+01,3.980105111393229578e+01,1.563660159683857103e+02,2.181192443453123175e+01,4.650293169777349931e+02,4.777620007999072982e+01,4.671238707494511004e+02,1.735268964710529076e+02,5.188083244894772861e+02,3.456930490801582891e+02,8.504717314150626635e+02,6.147197424172337605e+02,5.197439703730935179e+01,3.276415271770938489e+02,4.165257945269975615e+00,8.110537765770916963e+01,2.645665296312789110e+02,4.784359859654757088e+02,1.312989844318226744e+02,3.972659842308467404e+01,7.682319839426021701e+01
1.229155480212279485e+02,4.835194104617742283e+01,9.240770424904241054e+01,1.256066000110219392e+02,3.352498055780969111e+01,3.955831199125222497e+01,1.554781283722753642e+02,2.150967753027429552e+01,4.533531591302113952e+02,4.453099611956910309e+01,4.449933847869386341e+02,1.617400617976235253e+02,5.043334048892585315e+02,3.269290230656933431e+02,8.118918465180834119e+02,5.935644961849966421e+02,4.909094242682375864e+01,3.213813876989017899e+02,4.095484048242989950e+00,7.766398520993917032e+01,2.478632845129521058e+02,4.579092619965814492e+02,1.227976536878192775e+02,3.765383684690112176e+01,7.237144076943221194e+01
1.185459740654392675e+02,4.837052405223016649e+01,9.133724802495829920e+01,1.238050089624793486e+02,3.320094223601992667e+01,3.917595803258615916e+01,1.538281587804954427e+02,2.104822798621803059e+01,4.370394618760482786e+02,4.063240919039174059e+01,4.046301795437611872e+02,1.475800890641266676e+02,4.570886520576729595e+02,3.079362229451796793e+02,7.812026228505890231e+02,5.866488472850273865e+02,4.905523174811305154e+01,3.186015539274489470e+02,4.062079477845337294e+00,7.551612450860932313e+01,2.370876428611458948e+02,4.454200589605429172e+02,1.288913551492671274e+02,3.780238565891537661e+01,7.413834868112324727e+01
1.223882649314231088e+02,4.841763924892848792e+01,9.251965847630803808e+01,1.237917446779599828e+02,3.305120789756706046e+01,3.899927671681005137e+01,1.544476910967076719e+02,2.086400708288417505e+01,4.259470088896970310e+02,3.737627203055391334e+01,3.741553848628126957e+02,1.357535441550566020e+02,4.247587633583660249e+02,2.858220563865799591e+02,7.296500026202236313e+02,5.523999589952128417e+02,4.408836772052572428e+01,3.125420488723239600e+02,4.058066140078007145e+00,7.419600566399097374e+01,2.260899332047369228e+02,4.252986323532190340e+02,1.269654906066485154e+02,3.655011366699744002e+01,7.228032710705421948e+01
1.169797630120944376e+02,4.860096657986406399e+01,9.265520926131523538e+01,1.242874068481100238e+02,3.313925503362820990e+01,3.910316927753017069e+01,1.547685173058459327e+02,2.083030096410369225e+01,4.232295271970928638e+02,3.656327234745863564e+01,3.630589045608718948e+02,1.328006657008624529e+02,4.090179427617883903e+02,2.754622184591041787e+02,6.959884806863415179e+02,5.199429586092066984e+02,4.172758499769292229e+01,3.088537535728927423e+02,4.079902274178050625e+00,7.358069187396435495e+01,2.221015990509919220e+02,4.177444220607981151e+02,1.250510949590484557e+02,3.593993438824241338e+01,7.112542085322195362e+01
1.208332140300644113e+02,4.881764315057174741e+01,9.210071869509044973e+01,1.230723626766465202e+02,3.302848227174824558e+01,3.897246126810943423e+01,1.540508125955504681e+02,2.074918098332114980e+01,4.219877123547511246e+02,3.656972603074717654e+01,3.525551258259302472e+02,1.328241059834716111e+02,3.866504509051167702e+02,2.599508175702375183e+02,6.324298683354122659e+02,4.510971145792297534e+02,3.796345829532614857e+01,3.009762057955650221e+02,4.080761073769397562e+00,7.444961294251524464e+01,2.265625238592025141e+02,4.214183303046372657e+02,1.235981799271083048e+02,3.596054075476066458e+01,7.077933453303917588e+01
1.185220343600435626e+02,4.885414298442359637e+01,9.126111981639883197e+01,1.223013710267851764e+02,3.324724777569427658e+01,3.923059696018233211e+01,1.538733827883818321e+02,2.070545078627228719e+01,4.205782205268219514e+02,3.630231544583553926e+01,3.452621694331609774e+02,1.318528498181521798e+02,3.741917862789667311e+02,2.519935816208443953e+02,6.042805499866130958e+02,4.238860080771761432e+02,3.592843071043892422e+01,2.946164067252248628e+02,4.116917044916921675e+00,7.621277602600558509e+01,2.390259221058256855e+02,4.321479600530453808e+02,1.188561508100378035e+02,3.591603103495609162e+01,6.949466739804833537e+01
1.166608722419600070e+02,4.814918595704022408e+01,9.031281019218879180e+01,1.211018504178584010e+02,3.321956099392438944e+01,3.919792751987055368e+01,1.530151492265294451e+02,2.049626858807631535e+01,4.139003346252724214e+02,3.506660395788073004e+01,3.341399973234468348e+02,1.273646490177660127e+02,3.627290752921011290e+02,2.377356813634780792e+02,5.622626496151669926e+02,3.883456680320298915e+02,3.259042149694128909e+01,2.864774576604738741e+02,4.134085599465778138e+00,7.610705324755134882e+01,2.371678363288918376e+02,4.209080212809760724e+02,1.129026916700960612e+02,3.461482912761699993e+01,6.653471569874031388e+01
1.193171839228416218e+02,4.812374487746575369e+01,8.952289073358411997e+01,1.204016880075398603e+02,3.299484231366474063e+01,3.893276728663357744e+01,1.518293710102060743e+02,2.013243964704297184e+01,4.013898329850663345e+02,3.270061885438200733e+01,3.091099902623313938e+02,1.187712060185429692e+02,3.332566773834877267e+02,2.233035092174323211e+02,5.303401869453293784e+02,3.679991261150476021e+02,3.040786372999902909e+01,2.776857940726927723e+02,4.114219939042397023e+00,7.550906508608009915e+01,2.348246074839903486e+02,4.104999156566310035e+02,1.038224065994729131e+02,3.291284386648488436e+01,6.229119172650336367e+01
1.178285851097653989e+02,4.832210891424836063e+01,8.945444591725910755e+01,1.205167796408906327e+02,3.287181760692843824e+01,3.878760240806445125e+01,1.514865439952393729e+02,1.993844778805802775e+01,3.938892377743686097e+02,3.123724572472845296e+01,2.926178650953710303e+02,1.134561203243530514e+02,3.130716331663459755e+02,2.080227249877189308e+02,4.870311910285838053e+02,3.326806633213033138e+02,2.819104839307410870e+01,2.698850970309405284e+02,4.088241013023401926e+00,7.415962757190554555e+01,2.264062223055851462e+02,3.869405788705721534e+02,9.101115799481411273e+01,3.003163683695160913e+01,5.577191164131379253e+01
1.209470465455985817e+02,4.841485520022823152e+01,8.960468874454018362e+01,1.223114031129637169e+02,3.332182178191003885e+01,3.931859169590585878e+01,1.526522335208693448e+02,1.996556942078447250e+01,3.914065699459578695e+02,3.037103324033348528e+01,2.863030629758675332e+02,1.103099688127243354e+02,3.079491103192455626e+02,1.974597702713898855e+02,4.562571111091752982e+02,3.073142529561762899e+02,2.587803048258545857e+01,2.593815328559617797e+02,4.090793669110947661e+00,7.322268951488246103e+01,2.191912766910948562e+02,3.688990442102744396e+02,8.581554838133376961e+01,2.848701143456374751e+01,5.275235677544485924e+01
1.232104509604442626e+02,4.818913258622846740e+01,8.929437049948806759e+01,1.216703269727039327e+02,3.302480894301444181e+01,3.896812686785981583e+01,1.517057104341144509e+02,1.975943482871575796e+01,3.854306394410195935e+02,2.949539344469405577e+01,2.772937862494753176e+02,1.071295765691081670e+02,2.975732822567155722e+02,1.892238968015161902e+02,4.341276393472613222e+02,2.902432342526118987e+02,2.390763543913671541e+01,2.531919124537788264e+02,4.118702142180255876e+00,7.449851916080001502e+01,2.236931780898619309e+02,3.670816112970296672e+02,8.110874238470292141e+01,2.767498007621342637e+01,5.057359861854725835e+01
1.211181980185625804e+02,4.801153976419591629e+01,8.974087078413016627e+01,1.225567626714620530e+02,3.320978930356066172e+01,3.918639726482912522e+01,1.525100602972824220e+02,1.970876899993767850e+01,3.808700563097019653e+02,2.842175372914708120e+01,2.669561875483667563e+02,1.032300331258246189e+02,2.862589278223852602e+02,1.822305831394303652e+02,4.179556165485248016e+02,2.793427281492093357e+02,2.287744675125924587e+01,2.494180947232203494e+02,4.129223135088686547e+00,7.479668659828556088e+01,2.277780044936190791e+02,3.711975011636008617e+02,7.880225190084965448e+01,2.745606224133346274e+01,4.966384599362736196e+01
1.207728276162562793e+02,4.811839683274379098e+01,8.931561306026094371e+01,1.203612846302903279e+02,3.292481884595339636e+01,3.885014202820403284e+01,1.514925804565965848e+02,1.954649096404724062e+01,3.770353765366513130e+02,2.799832431176146486e+01,2.628427085596479174e+02,1.016921043547952763e+02,2.817249044038574084e+02,1.823113087537368813e+02,4.216011134641106537e+02,2.842176313739934699e+02,2.347121807444946384e+01,2.526312135552470011e+02,4.135797436447096409e+00,7.414452958036282837e+01,2.245270223968079790e+02,3.656869720586964831e+02,7.401217442635164900e+01,2.642507411705388876e+01,4.722531099515601483e+01
1.210610937382033541e+02,4.829441420673333596e+01,8.871521942504617186e+01,1.203759206125360066e+02,3.301194807528285935e+01,3.895295149088004649e+01,1.511848541083070359e+02,1.949534326037971965e+01,3.757899307204719435e+02,2.785535497124234894e+01,2.648377145216906001e+02,1.011728285247950225e+02,2.869467514686089089e+02,1.793684984681610786e+02,4.123275377633997891e+02,2.762329208778959924e+02,2.331465895047068670e+01,2.554839127975522217e+02,4.100104227570247062e+00,7.304978084191738219e+01,2.236116898012507761e+02,3.574311171910231906e+02,7.033251330720817407e+01,2.546898774104337448e+01,4.519662653062594870e+01
1.176228034015800148e+02,4.825645331928662074e+01,8.921550040358164324e+01,1.208363386561525630e+02,3.317656005557422105e+01,3.914718790699473772e+01,1.519879842986198923e+02,1.961390722828055999e+01,3.784149995288784680e+02,2.811627469746188623e+01,2.639939309590981793e+02,1.021205093835311146e+02,2.829984876723191292e+02,1.802265536294113701e+02,4.133044064277725624e+02,2.761960661653083093e+02,2.276925263941975430e+01,2.496117072750199384e+02,4.077125285925003340e+00,7.488621575200436098e+01,2.429319521445277132e+02,3.655380902980454607e+02,7.167541730114605514e+01,2.600077338910885061e+01,4.609987098408532091e+01
1.179435959297846779e+02,4.788636370963215683e+01,8.898570072549887300e+01,1.200312858450800348e+02,3.300774880503958997e+01,3.894799649792688712e+01,1.514049895768139038e+02,1.967218263174165926e+01,3.826104184317600811e+02,2.904730999858561091e+01,2.707214929762474185e+02,1.055021024369446536e+02,2.884161718010150821e+02,1.827952693320793571e+02,4.152016135574148734e+02,2.747510920897178153e+02,2.267357751287139678e+01,2.474449740342219286e+02,4.028491556395958462e+00,7.407038460866044716e+01,2.364723136873611509e+02,3.477632414034009685e+02,6.780921472699654373e+01,2.466687333564812334e+01,4.367381753693521773e+01
1.205920299701241589e+02,4.803256073338940979e+01,8.948969385267227494e+01,1.217777072145628097e+02,3.322164064380526582e+01,3.920038143445756873e+01,1.523244661355662402e+02,1.975225211804805170e+01,3.832580774533174690e+02,2.891068438951366915e+01,2.721905139226709025e+02,1.050058675358636293e+02,2.924544708042986940e+02,1.824896797620885422e+02,4.151553487625924390e+02,2.751576399237820283e+02,2.311561585308688294e+01,2.517594324710566411e+02,4.071695872353365608e+00,7.524218467631604312e+01,2.402030706543614258e+02,3.469496776061372429e+02,6.857610286263397370e+01,2.477755547333634567e+01,4.401878809832817296e+01
1.197623973001360156e+02,4.793733227932889207e+01,8.891390558657700183e+01,1.211549227343589763e+02,3.324617749408682954e+01,3.922933406508018805e+01,1.518901332320004371e+02,1.985878439917747684e+01,3.891446886570943207e+02,3.015903409436539206e+01,2.798451067352515338e+02,1.095399713287728218e+02,2.970492859693210335e+02,1.928175514717966053e+02,4.415731888320370331e+02,2.946688310954111785e+02,2.496560529306437104e+01,2.596419084737765388e+02,4.092447137465096141e+00,7.552663753367323807e+01,2.432336973356368048e+02,3.528129764525845644e+02,7.027734550509055111e+01,2.529391216336998838e+01,4.502331194041993712e+01
1.313404500326787172e+02,4.838488030311372512e+01,9.032889464945237989e+01,1.219468612470385693e+02,3.330862499591830783e+01,3.930301994705300928e+01,1.532350374946916247e+02,2.010650533170327492e+01,3.957151075813624743e+02,3.104574056166462270e+01,2.908669804418701119e+02,1.127605585896606613e+02,3.112370117350753276e+02,1.969594014684634544e+02,4.492446622323402607e+02,2.985473204893721686e+02,2.523240911828902355e+01,2.584901754668728699e+02,4.075828589162094673e+00,7.594538217153593962e+01,2.472543899725696974e+02,3.527556890573381452e+02,6.570207805130516476e+01,2.444386930836479266e+01,4.279071813636117128e+01
1.224247355927704319e+02,4.777962002816638432e+01,8.952467846328161727e+01,1.218209559025655295e+02,3.318957738172601069e+01,3.916254789947307557e+01,1.522803959270100904e+02,1.980181737740553416e+01,3.855009018576914741e+02,2.934309318173939829e+01,2.769988248998367908e+02,1.065764100988154439e+02,2.982946218401993974e+02,1.903644899466582672e+02,4.393516097894259360e+02,2.955661164454868981e+02,2.423990516418563246e+01,2.540249643887842694e+02,4.061044408766786518e+00,7.498304129753533687e+01,2.388771372464239846e+02,3.488190321283915409e+02,6.296325943663009639e+01,2.378096822845838787e+01,4.131166150622765088e+01
1.208901034814239495e+02,4.809419791824939949e+01,8.899967427050057722e+01,1.218274598892317613e+02,3.336565074892080673e+01,3.937030835382535798e+01,1.522358457207792526e+02,1.970383673435333094e+01,3.814716591553575427e+02,2.860542783570576475e+01,2.700530017638544678e+02,1.038971518506260594e+02,2.908310530612410503e+02,1.866352249216514565e+02,4.320644493604658010e+02,2.916019931141680672e+02,2.465527900171206355e+01,2.590440363516955244e+02,4.097239912990540134e+00,7.492311295082689071e+01,2.375278953722631456e+02,3.416472294615080614e+02,6.307101041050190560e+01,2.356596220637001693e+01,4.116401740943129539e+01
1.174278076093920333e+02,4.798839345607412099e+01,8.878836814750970063e+01,1.204743580727062096e+02,3.307306216297060075e+01,3.902506399050233910e+01,1.513871947847053718e+02,1.966159832038815836e+01,3.822129145717246956e+02,2.897771622055480378e+01,2.757118065608780739e+02,1.052493323904536737e+02,2.989186134660973266e+02,1.879796636365174152e+02,4.338296835518243597e+02,2.918387161472443267e+02,2.464775798766647696e+01,2.618071905579440681e+02,4.173189677748183612e+00,7.576175789558297424e+01,2.345664014963927286e+02,3.321783165859470728e+02,6.339319758521654080e+01,2.330648110924876093e+01,4.104546432375300213e+01
1.198182827032467515e+02,4.787183135156202951e+01,8.849268301565078332e+01,1.207118647761936785e+02,3.318762943217304695e+01,3.916024938669611544e+01,1.513960428258831996e+02,1.974355383008921905e+01,3.856941675470714017e+02,2.963661219248280787e+01,2.794761413116813173e+02,1.076424941093537626e+02,3.006940320039932999e+02,1.888334825140126725e+02,4.316792831723100790e+02,2.875373490726531713e+02,2.512226041304989366e+01,2.612670088425934978e+02,4.172197851769288590e+00,7.661490441116616523e+01,2.418677528684994513e+02,3.417583725034199347e+02,6.321669131470347480e+01,2.359779346195123395e+01,4.123968288141303873e+01
1.195185104154939779e+02,4.766447079283771160e+01,8.828394784228319736e+01,1.201275971529671978e+02,3.306969788529473675e+01,3.902109425976088630e+01,1.509486675916282366e+02,1.965164437233529426e+01,3.831134805252976889e+02,2.927310905090936899e+01,2.781005982345309917e+02,1.063222222604183571e+02,3.011148574561867122e+02,1.877031174060673209e+02,4.305240132414192544e+02,2.877545524301270348e+02,2.421343025589929709e+01,2.613054337042117368e+02,4.199934608833895133e+00,7.744318120830115504e+01,2.425855748876866471e+02,3.355805962066692700e+02,6.713050396208591053e+01,2.410960707231614464e+01,4.296113029213188383e+01
1.162910234674876335e+02,4.780448759682759174e+01,8.839026744556558413e+01,1.198624315375839586e+02,3.320238654229544295e+01,3.917766226379844596e+01,1.513416949126908833e+02,1.963311850680669224e+01,3.811379540163458159e+02,2.878968290587840784e+01,2.724053819480036509e+02,1.045663806807252030e+02,2.939283644609605517e+02,1.863345976578261798e+02,4.295083170830074550e+02,2.885619737290646185e+02,2.479548538729489948e+01,2.626645209096868143e+02,4.159897528501232067e+00,7.606957398142724003e+01,2.384861830147853254e+02,3.435759561796437538e+02,6.762298333221256996e+01,2.448477486759306387e+01,4.345275968323802829e+01
1.178860624683555187e+02,4.745063093368308671e+01,8.820384954451554904e+01,1.210613002878926778e+02,3.355963741760267993e+01,3.959920588140568753e+01,1.519868573185714240e+02,1.970758529067391152e+01,3.823709360523102418e+02,2.883961242927102475e+01,2.729868798753493024e+02,1.047477286159333829e+02,2.946564309013239722e+02,1.854633014823057238e+02,4.260422228675523684e+02,2.852147123864627929e+02,2.425021759022803991e+01,2.577592869725788205e+02,4.141770465620750130e+00,7.659577947665441400e+01,2.410502156758116996e+02,3.404603006622640464e+02,6.981261905727308203e+01,2.476099415270188686e+01,4.439718139578506850e+01
1.178387241075650707e+02,4.777862446674917152e+01,8.890295783287103859e+01,1.205678817282175572e+02,3.343767170719803516e+01,3.945529058170545511e+01,1.523164592292374380e+02,1.959786943519506508e+01,3.767899609729320218e+02,2.774119651205420212e+01,2.627051625775980028e+02,1.007581960698138772e+02,2.836652819613001384e+02,1.788133908543775590e+02,4.112713151850900317e+02,2.756788856231132172e+02,2.249670177328663101e+01,2.522871700789159775e+02,4.201298301091550336e+00,7.561644839607252777e+01,2.316633676960781258e+02,3.395710701258203699e+02,7.733197508902048867e+01,2.596595968354876760e+01,4.782057951089085179e+01
1.171398630452301575e+02,4.787602444837173721e+01,8.884079729278110449e+01,1.202761994079267680e+02,3.342550511982503281e+01,3.944093443142104150e+01,1.522353941604348790e+02,1.942902388141657255e+01,3.700507819122224760e+02,2.659789805568938448e+01,2.538815539313536362e+02,9.660564663011447806e+01,2.760161678816509720e+02,1.728140504194612390e+02,3.991677499806374954e+02,2.687607303462269215e+02,2.193930501073801764e+01,2.479474941632634000e+02,4.157726968362936759e+00,7.524697616621496365e+01,2.321808948300254372e+02,3.449107980767011554e+02,7.574272193222059002e+01,2.592793384143416091e+01,4.730643696549556410e+01
1.180588314900482771e+02,4.789837549648142101e+01,8.873427084333538062e+01,1.215132074713183243e+02,3.365910038149610273e+01,3.971656872224271240e+01,1.526709739658422791e+02,1.947706263034163499e+01,3.708009183582666424e+02,2.662205066537872256e+01,2.554544776378959909e+02,9.669337079809037050e+01,2.790061931050586281e+02,1.731980830755903753e+02,4.003375118185466022e+02,2.697488392604800538e+02,2.233331788722984257e+01,2.499800233615366096e+02,4.159284464003637716e+00,7.464129743536612693e+01,2.296651454686590057e+02,3.463773370458238219e+02,7.330981694414214189e+01,2.558262475627451593e+01,4.623933190326079057e+01
1.156913751312296341e+02,4.809200240300048534e+01,8.886150538760651330e+01,1.209712985913675141e+02,3.375115923531269146e+01,3.982519497049822377e+01,1.529883330135868675e+02,1.941051668815309839e+01,3.672263806629919145e+02,2.595814352964816507e+01,2.511295767445159299e+02,9.428200814021003850e+01,2.762725403080785895e+02,1.704750393154439507e+02,3.960609120496857827e+02,2.683143111287648708e+02,2.259180561866604364e+01,2.502854156452620487e+02,4.131955554873395720e+00,7.418416202216185695e+01,2.273954462464187429e+02,3.455460789619439765e+02,7.446756977630973040e+01,2.574394965213372899e+01,4.674543596524674882e+01
1.182729524641612642e+02,4.875009912035947934e+01,9.004066463232112483e+01,1.241174522517820975e+02,3.451163071451447450e+01,4.072252488789634839e+01,1.557174453791432711e+02,1.962152855623408954e+01,3.683627569045989958e+02,2.555521074555508676e+01,2.461762171648360891e+02,9.281852474485738469e+01,2.697976246936553366e+02,1.665297343334738400e+02,3.852640933102937879e+02,2.598341268648050573e+02,2.160746761402025840e+01,2.485752149666244293e+02,4.240960928054054335e+00,7.459324594808053632e+01,2.223053915517545533e+02,3.407693869734803229e+02,7.752893381988513966e+01,2.604573368744751249e+01,4.795539076650208443e+01
