weekdate,hour,minute,769097,763727,759289,717045,768598,717043,716063,717041,717040,763743,717036,763330,717033,718103,717031,717029,717026,773647,764244,718414,717019,717015,717012,718099,763341,716032,763325,737292,718411,764059,737269,763490,737258,737242,764050,737232,759259
0,23,30,70,70,70,66.7866633111578,67.78533868092691,67.20181965541312,68.70973915963745,69.12366442440869,70,70,70,68.05560086971852,68.87078832595701,68.82189542483658,70,70,68.13488468036788,59.19193462107065,57.86969884814136,62.229029263220426,64.08198781313753,70,70,67.46264031085109,70,70,68.82479318902278,66.48384890811359,61.55642431703864,60.6423577783872,64.08497438379575,67.5432990763873,70,70,63.8613027903469,64.14122052046623,66.56444049210594
0,23,40,70,70,70,66.73904771188776,67.55608435681965,66.94010390963663,68.43836353033004,69.15370366521728,70,70,70,68.24546800771589,68.82775713548823,68.45692401960784,70,70,68.90092592592595,59.897777907459286,58.242117492084056,62.74205018095392,64.88141793218665,70,70,67.93716496466499,70,70,68.91394416635059,66.46398765516409,61.17967337058893,60.30038250148543,63.80413096611193,67.39328850909732,70,70,64.04676030668678,64.11588355772416,66.58421518228504
0,23,50,70,70,70,66.8335142679901,67.69798431087729,67.3857654547645,68.757077617076,69.07046805842052,70,70,70,68.43681722689075,69.14920892376557,67.84375,70,70,69.08870129960816,59.98115792613342,58.20783448824892,62.66345068330361,64.6610205005927,70,70,68.0126570315825,70,70,68.54741044409306,66.59361522045343,61.46989604981778,60.678709121389595,64.18744607468656,67.66501188927658,70,70,64.26607187746893,64.61043003222795,67.12796544754264
0,23,60,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1,0,0,70,70,70,67.00075388128006,68.06080846131555,67.5425744809165,68.75294433525033,68.9178433126335,70,70,70,68.54366220614118,69.2127514187493,69.07536764705881,70,70,69.21664295875692,60.318865121806304,58.546546668456116,63.164839572192506,65.05851716242758,70,70,67.72146097548055,70,70,68.73706056065836,66.49256742197919,61.48660150991744,60.08260560245854,63.69698459700623,67.40836799550034,70,70,63.90396027740482,64.12574564772144,66.97994426937441
1,0,10,70,70,70,67.1723553407377,68.11121540308913,67.83277722567334,68.9555122894766,69.19673415318141,70,70,70,68.71820441068928,69.00978361157982,69.32904411764706,70,70,68.80530082866481,59.76059366584098,58.45320247933885,63.1532605466429,65.2020407956571,70,70,67.93127215558587,69.66666666666666,69.57142857142857,68.70703722988983,66.28941707360823,60.94368214670634,59.74787981997208,63.30605729814207,66.99211500939444,70,70,63.77299544817927,63.84464389974351,66.79143012828675
1,0,20,70,70,70,67.1502348856209,67.98133590969545,67.35511564916212,68.6353444080603,69.02062018465354,70,70,70,68.67185877247512,69.13391714261462,68.2564338235294,70,70,66.12897180004379,56.405839169000934,57.976020888153236,62.95945855614973,65.0143411290136,70,70,67.38246826339963,65.5,65.5,68.69199118147645,66.70002791541103,61.63455880904884,60.29453742064034,63.8396468391278,67.45444571106336,70,70,64.09394953494217,64.46437503040917,67.17654571735453
1,0,30,70,70,70,66.9840252246732,67.93656480014238,67.16620316616758,68.62329137800042,69.11575068184645,70,70,70,68.45480803160426,69.10568140659527,68.01378676470587,70,70,67.28583595938377,57.648507130124784,58.43939476422764,63.351232917409384,65.03067632011484,70,70,67.44864473670845,70,70,68.36160975369697,66.1508656652039,60.90553315412187,59.4775553150553,63.02687376421156,66.81034190703308,70,70,63.84769670688789,64.29527838016926,66.64669104384178
1,0,40,70,70,70,66.91002111782211,67.76327315630053,66.81334328622043,68.08485599107469,68.69479178162823,70,70,70,68.26722601394869,68.87263034234675,68.6470588235294,70,70,68.86140545638094,59.24540947433104,58.45863966940169,63.4353646761735,65.26793141499023,70,70,67.7866998560626,70,70,68.40710384386854,66.37593699909876,61.083809034366425,59.69841812599165,63.411955512528614,67.23939312101076,70,70,63.33410970157292,63.760186251920125,67.19821640777523
1,0,50,70,70,70,66.76623336834734,68.01499918269695,66.90735304254042,68.09825265820258,68.68881617481729,70,70,70,68.21860565304553,68.86504301720689,68.58823529411764,70,70,68.44318405246713,59.57931839402427,57.95937108617484,63.06339126559714,64.94740891535677,70,70,67.76144476801339,70,70,68.31212218689659,66.39226306395425,61.13830513388149,59.95275909721095,63.280848243932134,67.00734958602605,70,70,64.4113874075271,64.52490901861157,67.59669126829054
1,0,60,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1,1,0,70,70,70,66.50828427725259,67.72018436685019,66.90217878921626,67.81702181145232,68.34242690793981,70,70,70,68.11208716392541,68.72619803943333,67.3235294117647,70,70,68.4076197109898,58.76557799045544,58.34435856651764,62.77581699346404,64.89298162102305,70,70,67.44528943097569,70,70,67.9849164176955,66.31561111450817,61.3737694995285,59.93755165041929,63.199759681398945,66.76822207226617,70,70,63.28272373051786,63.87305610660686,67.00250373048667
1,1,10,70,70,70,66.21398845996733,67.54845209303882,66.34511255532365,67.31043183974973,68.18686246657752,70,70,70,67.77564824647808,68.44813343135142,68.04330065359476,70,70,68.00943629264708,59.239297535253414,57.666059419635616,62.798098633392755,64.78835996519818,70,70,67.1833049911236,70,70,67.9467276558854,66.17882377073553,61.62552555761758,59.92765203206379,63.60722462250359,67.060977278992,70,70,64.12850790957407,64.41626186247863,67.56529894737615
1,1,20,70,70,70,65.91636631214986,67.36304452815608,65.82592623484463,66.66930692378126,67.82542004257996,70,70,70,67.574474609191,68.3206377352099,66.20588235294116,70,70,68.14284237616957,58.292644243011885,57.04934398142952,62.327075906120015,64.06789052450816,70,70,66.71250002267159,70,70,67.88134358400066,66.1565304793246,60.934173669467796,59.54411394952839,63.10370696681251,66.77531979259919,70,70,63.54729920814479,63.87085363640155,67.19468151547495
1,1,30,70,70,70,66.12881397350607,67.13992536227576,65.92763766190237,66.66114627149635,67.60594158551476,70,70,70,67.6786297156323,68.48640399399854,67.04503676470588,70,70,67.89669480165803,58.74137977581605,57.53147127458937,62.18315508021388,64.23784589593411,70,70,66.95853016355468,70,70,67.4299443528471,65.34754081261433,60.62488467020014,59.08835257879375,62.161219612279275,65.39328712049299,70,70,63.30928701608848,63.68830635024893,67.33465344908358
1,1,40,70,70,70,66.28160086951446,67.20536660066324,65.91583187395568,67.30689724595388,68.3078290840755,70,70,70,68.01732995114266,68.65405366212025,67.70833333333331,70,70,68.28586213193411,59.10053475935829,57.820947390399255,63.037377450980394,65.04505767924884,70,70,66.73823793037027,70,70,67.34884784982545,65.7596771824713,60.91578090763336,59.9869554601172,63.21495766104329,66.4420774078862,70,70,63.81887726244344,64.21686419653331,67.65272124801022
1,1,50,70,70,70,65.98910444386087,67.25193245733306,65.99984899667062,66.73202256476662,67.6709392044668,70,70,70,67.84123073797596,68.36185025641959,67.78125,70,70,68.39713941132007,59.39248852318705,57.99765129651493,62.65090612002377,64.4105676780142,70,70,66.81871452440079,70,70,67.79331601534977,65.71945386798326,61.15528447938315,59.695773385111615,62.8498714436755,66.64864644055822,70,70,63.622338486676725,63.97724692654841,67.67730861724533
1,1,60,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1,2,0,70,70,70,65.97793662035834,67.19852439518931,65.5813054129966,66.91103519967724,67.97778303804039,70,70,70,67.7122019483784,68.30584399755523,67.68725490196078,70,70,67.68793370232707,59.74193882098293,57.69161817213289,62.73984699940582,64.8616131232107,70,70,66.72767127843107,70,70,67.94597381042901,66.05513766175531,61.55256702763817,59.78984996855987,63.15539145350995,66.91378167407578,70,70,64.31899732526146,64.35795205475351,67.65955286163907
1,2,10,70,70,70,65.85208024897304,66.89555626737874,65.24492384929884,66.3254960770892,67.71162719361249,70,70,70,67.14495987029409,68.1406824410271,67.25919117647058,70,70,68.37587301587301,58.944061175752346,57.84287767893082,62.875512192056306,64.69746350463262,70,70,66.64178708033873,70,70,67.72624301468841,65.97456387683278,61.479595673371016,60.00973091961143,63.287179602186285,66.93234626484626,70,70,64.15653104575163,64.23925534404744,67.55492748224995
1,2,20,70,70,70,65.60469131200867,66.91665937208217,65.19507496180289,66.22188165450633,67.30052558144469,70,70,70,67.1588028405178,67.87928257744433,65.22058823529412,70,70,67.71959302951949,58.30013246965452,56.798406656227506,62.19404337492571,64.4356341779136,70,70,66.78881206249187,66.125,65.75,67.23474918549302,65.65067724804244,61.686260251186724,60.231918070788396,62.83835387147457,66.54718250726216,70,70,63.94988725490196,63.92405341446923,67.83826475034459
1,2,30,70,70,70,65.55456027737812,66.59272269805358,64.1843943107546,65.19470271931111,66.71003657392444,70,70,70,67.10078099880907,67.5995117104607,67.35130718954247,70,70,66.77847332202113,58.52212566844919,56.93778757141056,61.15207219251336,63.25093686764808,70,70,66.15108158608327,70,70,66.78905494110691,65.53241844507161,61.19096755368814,59.247548842769426,62.595232946119616,66.63786748495693,70,70,63.6222161531279,64.19364858012169,67.73638538748833
1,2,40,70,70,70,65.21920857052497,66.48252834787762,63.37076927837957,64.01209869982247,65.3235123291741,70,70,70,66.47384861029974,67.05866574131944,63.167279411764696,70,70,66.37465381228247,57.9380615262634,55.98410957234485,59.52234848484848,62.01978944258355,70,70,65.46858052542376,70,70,66.29903514083576,64.51198202102,60.38653753381694,59.476870188634905,62.670722178388694,66.48973728023974,70,70,64.20114215686276,64.32079952670723,67.65619970210307
1,2,50,70,70,70,65.03513769858648,66.61178952350168,64.12805594732063,64.83025032920334,66.08643368111692,70,70,70,66.64989343365208,67.3087629618555,66.15808823529412,70,70,66.29325120005267,58.396850036310816,56.46347348680238,59.31140581232493,61.26861432072829,70,70,65.05225265116643,70,70,66.0491803919215,64.32891229934734,59.80871595860565,58.109432506491316,61.727563099146145,65.77415556597543,70,70,62.98724673202614,63.39026027077497,67.09459688346884
1,2,60,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1,3,0,70,70,70,65.07199074074074,66.27383427665292,63.354092850232554,63.76266648419781,65.79481448698358,70,70,70,66.46837322495843,67.31035456423156,66.66544117647058,70,70,65.91515692459319,56.92306435394671,55.68495526309698,60.18330950435729,62.1401418026418,70,70,65.35072748942235,70,70,66.25333393521662,64.01595208418125,60.16791072625631,59.506119469755824,62.573698412074265,66.02315673954766,70,70,63.67669607843136,63.804839227357604,66.9191399933957
1,3,10,70,70,70,64.52589960463351,65.94978414221566,63.10366349863502,63.62670677691796,65.6536383909411,70,70,70,66.10428315848483,66.80459905698876,66.1470588235294,70,70,66.3284180053788,58.26392031171443,55.43006699925148,59.93641067538126,62.54287906401876,70,70,65.21697957543545,61.5,62.0625,65.81599024953806,63.83026196906808,59.67512419030111,58.86564644505822,61.68501174791183,65.53114636533753,70,70,62.88568712741505,63.6910011993303,67.25349693296123
1,3,20,70,70,70,64.2467205371732,65.65965360282043,62.66018719315683,63.33530964498582,65.32630675059835,70,70,70,66.50881246904355,67.05639416838997,63.49836601307189,70,70,65.85644664073455,57.21188375758229,56.41002828742947,59.36701729302831,61.632337739874494,70,70,64.62918441398836,60.0,60.2,66.12060236536337,64.17401459717635,60.05226135739654,58.213796273789576,61.081860877492375,65.16097402751814,70,70,62.81503267973855,63.27642490904406,66.83846038415366
1,3,30,70,70,70,64.46262765522874,65.32855917366948,62.02137939929759,63.445670636205655,66.00297575252738,70,70,70,66.4353064559157,67.06746331866081,61.37316176470588,70,70,66.0780867776975,57.63197169893598,56.40062694658282,58.27667289137877,60.79353018985372,70,70,64.68057933805484,70,70,65.73619300615456,63.762760835922585,59.44243493303029,58.180088896298784,61.99103759442208,65.3616719594661,70,70,61.71830693815988,62.326716688812276,66.22971887323804
1,3,40,70,70,70,64.76908555088701,65.91182912267469,62.632076630732435,63.856520642651724,65.7951921195734,70,70,70,66.54117729142938,67.39355430633793,62.77849264705882,70,70,66.52674364617641,58.46402938700732,56.56878022329225,57.95242715141612,60.56579666588857,70,70,65.38168753450616,70,70,66.26636545180158,63.929909826968654,59.99724455783516,58.71065274594686,61.45617856768375,64.8449577537813,70,70,62.10916289592759,62.68144978308639,65.30857541800889
1,3,50,70,70,70,64.56850283983786,65.84350801431684,62.73044122697156,63.71076811000155,65.61787851037852,70,70,70,66.20394852888364,67.20356918408388,62.16380718954248,70,70,65.96424264375116,57.70921345811051,56.4256637319482,59.817276007625274,62.3390905186861,70,70,65.3879747666178,68.625,68.33333333333333,66.37498739006092,64.52336681491093,59.83291566382172,58.908496349906784,62.42041188578819,65.76870279517337,70,70,63.116490698843634,63.4563388527454,65.73458534929122
1,3,60,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1,4,0,70,70,70,64.74837675765095,66.10309676434676,62.79579188172938,63.93025146919008,65.79574768164842,70,70,70,66.45043900321306,67.32374388020068,63.65625,70,70,66.61537166537165,58.70079365079365,55.99646747938968,59.237645197939315,61.62175691955104,70,70,65.5852739395186,70,70,66.02005129849142,63.5593946031446,59.31135418187124,58.12189162961222,61.84600301659125,65.22329563322211,70,70,62.478347774020854,62.91016926621766,65.61449934869053
1,4,10,70,70,70,64.87566283337155,65.98509550371871,63.05957560650396,64.35761369077544,66.61941625912215,70,70,70,66.51957473822134,67.62661328280583,64.83088235294117,70,70,66.67520086982162,57.88304738562091,55.88331058436607,59.04293038796715,61.472408212022174,70,70,65.32860530642112,70,70,65.57086102506271,63.33838356632474,58.943772024939,58.147079867300455,61.37818009556763,64.98531943789297,70,70,61.80450289089994,62.29309776688453,65.42326287103988
1,4,20,70,70,70,65.02973140869251,66.10439337538729,63.24274451565722,64.64799124531967,66.95336172437416,70,70,70,66.64769491129785,67.83507501485444,64.01286764705883,70,70,67.1506808278867,59.00694444444444,56.30120564892624,59.293448976812954,62.430214301629746,70,70,65.71075830549427,70.0,69.42857142857142,65.84430310002787,62.49521270078867,57.517703284223664,57.49449343038497,61.49632399191223,64.31909793196557,70,70,60.96591408999497,61.700060810649056,64.7481367412797
1,4,30,70,70,70,65.45729688691027,66.2910785180562,63.54268873388892,65.17321245294283,67.42296536733753,70,70,70,66.9716959511077,68.03496608239253,65.91666666666666,70,70,67.57381378833585,58.71732026143789,56.24800759013282,59.59001311528883,62.694251362867654,70,70,66.37486656614331,70,70,66.7596429869539,63.324413310228266,58.646358919912046,58.430604064542464,61.94245713436891,65.20500400610695,70,70,61.629802978883845,62.36448159819483,65.30709006470804
1,4,40,70,70,70,65.80500719104846,66.68883795942618,64.26739027233573,65.26158701320465,67.35807752404114,70,70,70,66.88935899170275,68.08100997501272,66.21875,70,70,68.26964526701369,60.24620973389356,56.19954897362986,59.554319455054745,62.84347562716545,70,70,66.72513489741097,55.666666666666664,54.9,66.90091751347003,63.52156817855348,58.3297476414056,58.07697535945468,62.006772747949206,65.08511363768714,70,70,61.92626925770308,62.31770771439888,64.67565574150733
1,4,50,70,70,70,65.23236574199572,66.18364497655827,63.07900603376172,64.639368970717,67.16774046494439,70,70,70,66.86096415839063,67.86480767326356,65.3080065359477,70,70,67.80876332193372,59.253698466566114,56.67929174846867,59.322800925925925,62.3791256265521,70,70,66.46977686301386,70,70,67.27387756384604,63.60904812779813,58.87188553724369,58.427216010602955,62.301898523589706,65.81992665742663,70,70,62.569315610859725,62.99153653127918,64.8297408692159
1,4,60,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1,5,0,70,70,70,65.01864180122008,65.65180871641319,62.86601158039725,64.44213138531767,67.02244824211732,70,70,70,65.99904249914276,67.15022304517625,63.94178921568627,70,70,67.26942005434654,58.65286525384565,55.82765261962368,58.18014705882353,61.35824483374617,70,70,65.98942473710187,70,70,66.43992890959801,63.01507568774726,58.374209912741684,58.16650140224358,62.00444804378628,65.21518937143937,70,70,62.45110451231774,63.03448685029567,65.02099401776213
1,5,10,70,70,70,64.90103216017589,65.25801175244632,62.94143247249272,64.79746553283316,66.79255013025329,70,70,70,66.2155243177302,67.50246939879293,64.28033088235294,70,70,66.16746216586182,56.75702176704014,54.89028799052518,57.61081402257873,61.16302467956879,70,70,65.95512228135057,69.21428571428572,69.33333333333333,67.09407270872605,63.551513381997474,58.797020739644076,58.08539207550005,61.112230525465826,64.74402995432406,70,70,62.6809294871795,62.89374824929971,64.28526059648665
1,5,20,70,70,70,64.85890770493472,65.02696660450209,62.43864668696262,64.26891071528325,66.28800642544986,70,70,70,65.49112433293583,67.30569051294316,63.46160130718954,70,70,66.49683325026461,58.166462418300654,54.271299433751985,56.600126262626254,60.383428972987794,70,70,65.3458635727018,67.0,67.33333333333333,66.97773378679366,63.481543196953744,58.54850813981506,58.22142439107053,61.50834282819576,65.47214834825128,70,70,63.147693564605326,63.555057773109226,64.97461070051699
1,5,30,70,70,70,63.72241182530704,63.126218648378874,61.352733567297115,62.68093744128058,64.02825485746868,70,70,70,64.16277482347104,65.98501136832937,61.73937908496731,70,70,63.91867120882214,55.893879776269465,52.440676776575735,54.73059640522876,58.94299695402637,70,70,65.04694134593866,58.6,59.785714285714285,66.61239997844513,63.140014262471354,58.58585577531261,58.21354677287581,61.04753664091899,65.23552050757932,70,70,62.626639598146944,62.981847377840026,64.44205457200498
1,5,40,70,70,70,62.16288703653505,60.382184093796646,58.00650323480019,59.340365147742595,60.09772266237199,70,70,70,61.85611090553645,62.86044707309644,59.762622549019596,70,70,60.51223005151024,54.43692810457516,50.596012750163624,52.93140968508615,57.651440879382044,70,70,64.11856116069016,70,70,66.61810973454268,62.87558462558462,58.570926327520255,58.33725526669,60.86270495571965,65.32707592045826,70,70,63.008886150614096,63.386909789556846,64.7772358958491
1,5,50,70,70,70,59.19706710641245,56.81308718889856,54.503642253013695,55.04924104762337,54.00990071052958,70,70,70,57.150418753359915,54.53737181170544,56.69748960190136,70,70,54.80864736366574,50.17443181818181,48.38990966470805,51.56531438332908,56.082688838938836,70,70,62.88291471043809,62.125,63.83333333333333,66.3549436052587,62.72254785882236,58.354646552582984,58.03872512546685,60.68225408850408,65.28310059817412,70,70,62.94509265244558,63.275690359477125,64.6202615736217
1,5,60,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1,6,0,70,70,70,56.26285446974486,53.74179491204085,49.852535178294175,48.97047293755625,46.3804929903346,70,70,70,49.76956417510185,48.251914927902995,42.76017156862745,70,70,51.17610411329775,48.425816993464046,48.00035411036359,51.030069073083766,54.584340540623955,70,70,61.82603967166969,70,70,65.94497416876617,62.034326461256605,57.90475114570227,58.17526479341737,60.38662376566788,65.09757882882882,70,70,63.278231837606846,63.46888591458088,64.45199115631101
1,6,10,70,70,70,48.2693490754449,46.39440155151361,41.4067623223814,39.0279861451185,35.11352118323272,70,70,70,43.503381589444416,45.623806426045725,31.76194852941176,70,70,50.458997985158966,48.71791502206943,46.564586973220756,48.99780897207368,50.43227707749766,70,70,60.13499111182934,70,70,65.41472805550102,61.65335749376803,57.93569045070468,57.79930137774806,59.80485591725566,64.77124522712757,70,70,63.41029725992959,63.668474594138715,64.48583816102199
1,6,20,70,70,70,40.94722159955793,38.424921319102346,34.09101710144167,32.39530139954532,28.747095203611746,70,70,70,37.929015612037006,39.448011947945105,33.02487745098039,70,70,47.33727535173613,43.14637864405021,40.32058679295581,41.056985294117645,41.425948969331316,70,70,58.653649460684875,70,70,65.69361266868108,61.84088664490014,58.321233170687634,58.39836061227375,59.952191123147,65.03684487655076,70,70,63.64722850678734,63.8801163745068,64.71511689903234
1,6,30,70,70,70,37.771712636667566,34.60004258334634,32.401289815497584,31.148195994471568,26.213870155527392,70,70,70,30.9261208294871,33.389790686773814,27.112928921568624,70,70,37.00263384706109,34.34708099906629,32.90688251061643,30.37238031576266,31.85967939739998,70,70,57.250819986423274,64.6,67.16666666666666,65.55929054131003,61.67289238980414,57.855438551275846,57.86716579861109,59.620871707268755,64.81349758371816,70,70,63.58147781548515,63.808602700799085,64.59337581981298
1,6,40,70,70,70,43.22015294951728,41.654787337127594,37.93501943581402,33.77315313806681,28.077044245582833,70,70,70,29.714163357307818,29.84464201936087,25.079044117647054,70,70,31.00103466600315,28.817244547391606,26.809298758839198,23.64774441245029,25.851392153598034,70,70,53.485285954946725,40.3125,47.9,65.36617748701364,61.43025520118046,57.93586767307117,57.888633578431374,59.372496595056745,64.6009274840157,70,70,63.64610671191553,63.762686480713036,64.44592601026423
1,6,50,70,70,70,45.32487179215119,44.884719112003786,40.86381818617112,37.172844204633414,28.620807321344646,70,70,70,26.05406434736627,25.50526558306889,21.09375,70,70,26.381211719018093,25.05004598705579,24.50714180503932,20.89784239453357,22.910187098255278,70,70,48.04277693674418,70,70,64.91237407356104,60.795527023131186,57.739948287007095,57.600353377559266,59.353123133594586,64.55245095171566,70,70,62.942464806435396,63.609243132736964,64.69723747453526
1,6,60,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1,7,0,70,70,70,46.83767769928483,45.789089787788875,42.83994644497941,39.98323698929889,31.09373327550717,70,70,70,25.554278059262924,24.996089587795904,18.441176470588232,70,70,22.426036929616647,20.159232609710546,22.65251221026726,18.7623848781937,19.712131774197278,70,70,45.32960397260196,70,70,63.6035606806554,59.17882672655958,56.43920172701006,57.1185587152499,58.689211540574,63.71745945606239,70,70,63.11597222222221,63.5575042920394,64.23273545286413
1,7,10,70,70,70,48.37821888242477,50.131957642031175,43.937823948322325,39.93888798376919,32.31445057058745,70,70,70,24.225200527557792,22.33888417113684,19.40625,70,70,21.003468955569787,19.277005786288875,22.040898098021252,17.54268419489007,18.01746783742104,70,70,42.778700899330914,70,70,61.631292085068814,57.48961827564768,56.09347429004686,56.87687625555271,57.77131999344369,62.22472095450035,70,70,62.74829531171443,63.2756098147583,63.880235977629034
1,7,20,70,70,70,51.055199485327186,54.364333147789026,46.83447126892715,41.49054592179592,32.272120835999516,70,70,70,22.183991318149072,21.843464656018714,19.26470588235294,70,70,23.028835425195716,21.80512955182073,20.28069356348308,16.14366087344028,16.63632244908983,70,70,40.74083850641336,70,70,61.79401531171368,57.61246444641054,55.45771688121071,56.48642802904167,56.263230735527436,60.720320110026,70,70,63.22362008906126,63.4901896925023,64.36038710064446
1,7,30,70,70,70,56.90350237757245,59.4606581959707,51.52821503233907,45.51914857028493,36.38357658331398,70,70,70,22.486932761886806,20.380824975677914,26.52914915966386,70,70,21.380989946585924,20.79179563492063,18.425785750987366,14.78732546048722,16.799176347271267,70,70,40.859029450013736,70,70,59.80331358108374,55.049423799239975,53.58280990040953,55.03261480052923,52.557144229040844,57.31713528809115,70,70,63.00563097033685,63.383040796963954,64.63587436868687
1,7,40,70,70,70,60.7331255300618,63.21950028846039,56.789940622360405,49.73624359836447,36.467264256712795,70,70,70,19.974653798657595,17.067736599848274,16.140624999999993,70,70,21.038613360323883,19.93569035947712,19.230483604426613,14.921189839572186,16.0117106341371,70,70,40.247702582436865,31.2,39.5,55.821195180788195,50.994630967026815,50.75987389165756,52.71651175621763,49.92285178777393,54.346546388825786,70,70,62.66093424549307,62.97245395470015,64.8656446049494
1,7,50,70,70,70,61.59185942988791,63.8248378857125,57.88608124622398,52.987973933746,40.26952036933653,70,70,70,21.837381210497014,18.756954360998474,15.0,70,70,19.71049936583025,14.853055555555551,18.587332720515835,15.403290255496136,16.463714430993836,70,70,40.04983193425707,70,70,55.17724257901241,49.17246306026942,48.28639125211705,49.17395668657562,42.027543354171506,45.391806771218526,70,70,62.19396303639799,62.45345856704965,64.82430919774669
1,7,60,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1,8,0,70,70,70,62.25792569598799,62.71174719887955,55.84115072499588,52.84673039530066,41.838425812411614,70,70,70,20.966102391021963,18.469133877857136,16.883169934640517,70,70,20.546760010822503,20.434232556659026,20.198026840398157,14.714750445632797,15.882889292080465,70,70,40.18079460182568,70,70,51.549134413617985,45.51433004178101,45.2867419569151,46.21534797252235,38.7000034222767,41.47657754054812,70,70,61.99734566903685,62.64116810613133,64.89533716264285
1,8,10,70,70,70,62.74616600039394,60.89944137632756,52.514892930856554,50.98933267344084,46.07952124375921,70,70,70,22.162520883008845,17.93891739202568,17.925,70,70,20.862548395232217,20.12411444764386,20.762940288112617,14.803219696969695,15.674796065862243,70,70,38.38717405218073,70,70,45.572988220739596,42.247167638099,44.13078081522103,46.32186357876484,39.91844119592281,43.36074362177303,70,70,61.603956133735544,61.69652664829372,64.17394732514217
1,8,20,70,70,70,61.796218958964054,58.315316204424654,53.72120300599578,53.237941627700025,46.879986608262,70,70,70,23.2001049259666,18.580122912342166,16.560457516339863,70,70,21.43670101231376,20.485045777570285,20.578355595589052,15.544656120023763,15.566815210932855,70,70,38.08127172391877,70,70,44.546588759507706,43.17294178905698,45.11065200480523,46.411041506346116,39.16598366910867,42.05806094960507,70,70,62.43701765962795,61.308034251748666,63.593197631616746
1,8,30,70,70,70,61.864520762008496,61.693924756541726,57.00629505104297,57.01612210791527,49.20056038469225,70,70,70,24.326906273873185,18.955512583821406,17.472426470588232,70,70,20.540172417451824,19.74953314659197,19.802806131011554,14.172088532382647,15.125629721585602,70,70,38.792748394488584,70,70,44.81247944717195,41.11094882197823,43.7405334755904,45.28354675203415,37.093616590154575,40.82228799177328,70,70,62.86594079939668,62.31649065540195,64.17267568012053
1,8,40,70,70,70,61.654590977805256,63.03402262166649,60.78943829218596,61.020270593668705,49.5498414941493,70,70,70,29.78257505640527,20.57575998966373,15.910845588235292,70,70,20.833942015908924,19.814369535693064,20.916351413088545,15.176247771836005,15.450696958270484,70,70,36.96793873519362,70,70,42.17447055433546,38.59901377217553,40.729517487309224,42.73028213736474,36.80040799653195,42.6145559020559,70,70,62.903156422825546,63.1973629443506,64.86130359632199
1,8,50,70,70,70,62.59968662873075,63.893775843670795,61.99359239908083,65.14790921533901,52.41704972859384,70,70,70,32.773301851935074,22.707034070312616,16.953124999999996,70,70,20.863225169545796,19.46055003003532,20.41333501490587,15.177022854596379,15.691152550150223,70,70,35.35254296896582,70,70,36.91723835895405,34.2620885811385,38.11537241665201,41.5398723565559,35.69483919405083,42.45283586051775,70,70,63.49543583459025,63.65539392439668,65.04989461776611
1,8,60,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1,9,0,70,70,70,62.319512564641244,63.59994316567206,60.92466566586148,63.94308327181046,55.24910329002026,70,70,70,33.64674290850762,23.23383572886168,22.263786764705877,70,70,20.588885392213562,18.97380644682115,20.736734241446804,14.553086007130123,14.748907138613019,70,70,34.44914235818647,70,70,36.82874363455915,35.21245568929392,38.48466951296648,40.29474082242249,34.17871466535331,41.09029864544569,70,70,63.14241767219709,63.44164075686365,64.78882779892584
1,9,10,70,70,70,62.00231264854426,62.98451164848223,60.24273906240818,62.968998732501404,56.23331665646875,70,70,70,32.88833620207283,23.217059540805213,18.714154411764707,70,70,18.5489186059039,16.228039340338803,20.878229258610272,15.539672459893046,15.622295025236197,70,70,35.58116867065395,70,70,39.593216002098025,36.664285007648004,38.668351070396106,40.90180810634962,34.5385206763358,41.39029451933864,70,70,63.1990640486964,63.34705406036978,64.49155473611353
